Date,Open,High,Low,Close,Volume,Market Cap
16-12-2019,0.014292330668,0.0144414560625,0.013110787542,0.0133128720758,30201361.9306191,33935764.8872608
15-12-2019,0.0137021901653,0.0146789382691,0.0133508684938,0.014292330668,42023441.777542,36432497.0959423
14-12-2019,0.0160468696927,0.0162827556575,0.0134230791001,0.0137021901653,41782769.4462292,34928173.3680458
13-12-2019,0.0158359794174,0.0168397873343,0.0158023552657,0.0160296514326,35124011.474819,40861091.3666251
12-12-2019,0.0179141565903,0.0180244827552,0.015442814649,0.0158101936205,64748592.1499971,40301672.732412
11-12-2019,0.0173955397596,0.019633294985,0.0170746479693,0.0178875728,80176533.5366748,45597107.9334572
10-12-2019,0.0356124225058,0.0360679411219,0.0120820049826,0.0173975626862,349604051.712987,44348025.9983483
09-12-2019,0.0416763795374,0.0427350663143,0.0354740860665,0.0355891679506,71429587.220563,90720141.320987
08-12-2019,0.0391223812384,0.0430961442032,0.0384787735328,0.0416763795374,68530618.0621278,106237017.022374
07-12-2019,0.0415095359221,0.0419649947002,0.0373942993953,0.0391223812384,86768827.7233597,99726634.7920152
06-12-2019,0.0333403236626,0.041746287757,0.0326814607611,0.0415042834894,108886334.563059,105798327.985951
05-12-2019,0.0321462325432,0.034885591981,0.0315967937883,0.0333227927932,74390809.9253808,84616470.8370913
04-12-2019,0.0293164078864,0.0325466832416,0.0280594884853,0.0321462325432,67255123.7545687,81628834.8157035
03-12-2019,0.0263957862776,0.0309438598344,0.0263957862776,0.0293230877459,73092551.1886257,74372062.178387
02-12-2019,0.0265461744529,0.027271374502,0.0250300569842,0.0263957862776,42571226.4090631,66427019.9589101
01-12-2019,0.0289994546583,0.0289994546583,0.0261784723312,0.0264277712335,53271863.2389047,66507512.552751
30-11-2019,0.0246372143894,0.0293737894228,0.0242392658566,0.0288948143846,58429487.9827429,72716015.7931596
29-11-2019,0.022764834583,0.0251203630438,0.0226090719402,0.0246372143894,30769094.5297414,61616112.444995
28-11-2019,0.0245644252059,0.0258280692595,0.0225993341214,0.022785057411,54179780.199729,56983985.1743091
27-11-2019,0.0218377515797,0.0248276938345,0.0206084482167,0.0245824506626,73383976.4001597,61252993.2873997
26-11-2019,0.0202307198649,0.0226929210215,0.0193504065697,0.0219939311314,69420971.2057549,54191199.9392451
25-11-2019,0.0153516447152,0.0204830325809,0.0152583766713,0.0201776035357,82193324.5579981,49715921.2223256
24-11-2019,0.016903563156,0.017713102087,0.0153213125932,0.0153213125932,38609229.9753426,37750428.0207739
23-11-2019,0.0140687151666,0.0169042912949,0.0137702887378,0.0169042912949,39922173.5035351,41481711.7393347
22-11-2019,0.0142482442906,0.0143906316133,0.0124014104181,0.0140687151666,24477172.9562879,34449518.341039
21-11-2019,0.0144049832627,0.0145633921447,0.0136267877645,0.0142482442906,16445045.6875363,34889124.3588417
20-11-2019,0.0149633585753,0.01516705646,0.0143359832793,0.0144049832627,16061400.7193657,35272925.0137113
19-11-2019,0.0141790646137,0.0151409581612,0.0138435528502,0.0149633585753,19604706.6333307,35742395.5169155
18-11-2019,0.0144140452647,0.0145966363929,0.0139042575326,0.0141720935847,9735926.08272601,33852331.457407
17-11-2019,0.0144622270113,0.0148022958646,0.01429991349,0.0144256974166,9270569.54167696,34458105.115691
16-11-2019,0.0138429396305,0.0144900207757,0.0137376931188,0.0144622270113,8172986.02970237,34545361.9447825
15-11-2019,0.0145373081644,0.0145390304933,0.0137702107992,0.0138500015533,11536658.2443571,33082962.6876076
14-11-2019,0.0149774431681,0.0150503722557,0.0143640361992,0.014532241706,8705423.25506925,34712603.3363037
13-11-2019,0.0148853067944,0.0151865946464,0.0146946273003,0.0149781052001,8455896.02510007,35777620.2088514
12-11-2019,0.0154019680619,0.0156062422795,0.0146594577056,0.0148792614765,16810843.4552616,35507570.9458625
11-11-2019,0.0157350028297,0.0158230600128,0.0146256043221,0.0153946571054,17514608.9060364,36737500.7301638
10-11-2019,0.0148763852067,0.0157788993586,0.0148323005443,0.015758417923,15791023.7713373,37605572.2442411
09-11-2019,0.0143800652118,0.0152432909242,0.014355629767,0.0148959482433,14964294.3483908,35547391.9112339
08-11-2019,0.0151413449351,0.0154179761084,0.0139214933202,0.0144209240277,20484680.4703286,34413803.6573371
07-11-2019,0.0144975840112,0.0154217019989,0.0142766178177,0.0151690849082,22459509.1782637,36199199.7662253
06-11-2019,0.0147078041647,0.0148854751086,0.0143780580603,0.0145004871819,16617437.9684898,34572410.0582954
05-11-2019,0.0143969900167,0.0150454210256,0.0140857186035,0.0147419617348,24076962.8147336,35148139.4911605
04-11-2019,0.0135727276831,0.0145952373148,0.0135425676457,0.0143969900167,21146011.4924322,34325649.6294712
03-11-2019,0.0135951929074,0.0137014089243,0.0133563619574,0.0135731850536,8867358.16447214,32361514.0362959
02-11-2019,0.0137831629738,0.0138619277557,0.013466978208,0.0136113218413,9711072.99625376,32452440.6821479
01-11-2019,0.0136607156186,0.0140313346115,0.0134875265589,0.0137831629738,11385917.3901927,32862148.440456
31-10-2019,0.0134760533302,0.0140184905165,0.013335548772,0.0136271323608,13261671.2553408,32490136.5027457
30-10-2019,0.0140980464526,0.0141477378061,0.0134101048613,0.0134723497761,13470472.6928773,32121100.1441045
29-10-2019,0.0141370198603,0.0144050623237,0.0139657056784,0.0140842252788,20051735.7964564,33579948.4240695
28-10-2019,0.0140924105904,0.0151160452326,0.0138577790607,0.0141284825709,25835700.5180168,33219227.7987787
27-10-2019,0.0135469894594,0.0145820087618,0.0134194355876,0.0140990286744,27735747.1034644,33088291.838953
26-10-2019,0.0143910988041,0.0147804041966,0.0133782682646,0.0135469894594,38585670.8742122,31792739.1399481
25-10-2019,0.01359421931,0.0146180357509,0.0132804121577,0.0143813981551,29789523.0036739,32749181.2708783
24-10-2019,0.0132976930517,0.0139144767465,0.0129616390426,0.01359421931,17762956.4134201,30956625.1916463
23-10-2019,0.0145377641887,0.0147332657332,0.0128887064016,0.0132781033527,20649132.4199871,29772035.3630638
22-10-2019,0.0149427712494,0.0153172051236,0.0144931056001,0.0145713011138,18336806.9471104,32307348.3913172
21-10-2019,0.0138731761207,0.0151500978225,0.0136556783141,0.0149468685994,23612403.4144178,33140053.0006701
20-10-2019,0.0138127697704,0.0140203274657,0.0134139510435,0.013872983135,9680962.03144792,30412219.9207355
19-10-2019,0.0133693472475,0.0138993882623,0.0131187749747,0.0138808293799,9691544.37217047,30429420.3831832
18-10-2019,0.0143430303119,0.0145089321273,0.013138300261,0.0133671453342,13770665.5843345,29303327.1690865
17-10-2019,0.0139034662016,0.0145859212944,0.0136148492699,0.0142968494846,15104292.9980009,31341415.6471048
16-10-2019,0.0144153864068,0.0144978767997,0.0130079827127,0.0139419043807,17845778.5496036,30563308.4112961
15-10-2019,0.0153064516811,0.0153686403401,0.0142032860882,0.0144153864068,19627724.3260704,31601271.1454928
14-10-2019,0.015020864824,0.0167294847057,0.014987796263,0.0152557262372,43627577.9993923,33443456.0225004
13-10-2019,0.0155900654609,0.015700849502,0.0143414577451,0.015020864824,19829011.2118835,32928595.0960776
12-10-2019,0.0159584593502,0.0166039633777,0.0146739657393,0.0156309817717,40007346.5586033,34266087.5885184
11-10-2019,0.016192712005,0.0177211751129,0.015525627911,0.015997276039,64035933.3262948,35069074.3509493
10-10-2019,0.0143222648851,0.0164713039479,0.0133726491331,0.0161946115623,43471436.7529702,35501671.3832078
09-10-2019,0.0124392420908,0.0143265659607,0.0123531409425,0.0143228874343,37633463.9122705,31398495.7894834
08-10-2019,0.0110022129147,0.0127457636568,0.0108316434722,0.0124392420908,23477542.86809,27269186.6220365
07-10-2019,0.0103828967486,0.0111272828944,0.010319283338,0.0109985366837,12415939.3681299,24110886.1141106
06-10-2019,0.010587088597,0.0106824483992,0.0103625479667,0.0103891766061,5185773.63021429,22775052.8250083
05-10-2019,0.0107157885075,0.0107683125118,0.010486759549,0.0105905789818,4084677.07290013,23216565.1719017
04-10-2019,0.0106658786797,0.0108234467366,0.0105250408474,0.0107157885075,5054000.52761507,23491048.2873719
03-10-2019,0.0108454632254,0.0109842777787,0.0105169878446,0.0106689618862,4664672.63111764,23388395.419473
02-10-2019,0.0107306171196,0.0109208845526,0.0105901990035,0.0108532932836,5265447.74169258,23792484.9322673
01-10-2019,0.0108506516124,0.0110748921854,0.0106313856917,0.0107306171196,6775295.23416412,23523555.4278993
30-09-2019,0.0109390174482,0.011021042235,0.0101873560755,0.0108469541176,11873810.5151657,23778588.2736589
29-09-2019,0.0112567548564,0.0113306747257,0.0107081094968,0.0109390174482,6387878.28573983,23980408.6196939
28-09-2019,0.0109528910906,0.0114396140861,0.0108369957838,0.01124639984,8959700.42829504,24654249.3364463
27-09-2019,0.0106401361178,0.0110508710338,0.0103953496941,0.0109515940528,7172981.75574796,24007978.9310847
26-09-2019,0.0110381986781,0.0114749813088,0.0103107784454,0.0106623519486,9326463.46163153,23373905.1779728
25-09-2019,0.0110612297585,0.0114810336817,0.0105505553373,0.0110413304591,12413144.4462444,24204698.2160961
24-09-2019,0.0122492906902,0.0131732049191,0.0110169112562,0.0110769590072,20584977.5835819,24282802.7758529
23-09-2019,0.0125913953682,0.012946537468,0.0122516979589,0.0122516979589,6315785.19533837,26858054.1836357
22-09-2019,0.013394455314,0.0134261754297,0.01229269097,0.0125586527256,7384801.41161203,27530957.4647654
21-09-2019,0.0136800831553,0.0137364112652,0.0132943610183,0.013393997676,5458984.05577197,29362192.6139776
20-09-2019,0.0137453688893,0.01388072694,0.0135016140479,0.0136628924053,6910674.18069149,29951661.0479417
19-09-2019,0.0143557177171,0.0144782909573,0.0130451902412,0.0137001210102,15896004.8198421,30033273.2367941
18-09-2019,0.0135338035422,0.0147568332841,0.0134163095766,0.0143555969408,24002724.7905928,31470201.2543784
17-09-2019,0.0129071628505,0.0137981702255,0.0128152352597,0.0135071366564,9213682.70759419,29610214.796377
16-09-2019,0.0129209348339,0.0131013716906,0.0126243687024,0.0129036343759,6578564.65078895,28287222.9136199
15-09-2019,0.0131076261446,0.0132869189875,0.0128828514104,0.0129133329309,5247758.43645825,28308483.9924162
14-09-2019,0.0129354329172,0.0134253768747,0.012921349001,0.0131050817611,5948857.89918962,28728833.9299054
13-09-2019,0.0129754209089,0.0132329176726,0.0128014098374,0.0129641382699,5139868.14532377,28419858.9669101
12-09-2019,0.0131170984719,0.01315906026,0.0125270323244,0.0129783323476,6894707.48340692,28450975.0872416
11-09-2019,0.0135404658629,0.0137639285188,0.0129650871198,0.0131147450006,7845468.3082049,28750017.590403
10-09-2019,0.0141576111975,0.0143943875824,0.0133751032934,0.0135367882921,8863134.03863667,29675216.8263761
09-09-2019,0.0139274260709,0.014579782285,0.0130866134965,0.0141594687794,18212501.7660478,31040250.9892406
08-09-2019,0.0139031634504,0.0140795010935,0.0137689498147,0.0139274260709,5783113.95958955,30531569.2000945
07-09-2019,0.0136581723201,0.0140771936531,0.013518640692,0.0139031634504,8502525.02017484,30478380.9172775
06-09-2019,0.0148446467448,0.014954140315,0.0134773734683,0.0136533219094,19749823.5874543,29930680.6990701
05-09-2019,0.0141509522649,0.0151204182771,0.0140693667943,0.0148446467448,20025743.5559809,32542291.5212452
04-09-2019,0.0143492268548,0.0145928457302,0.0138383281277,0.0141509522649,14096514.2642842,31021581.1682358
03-09-2019,0.0137189590789,0.0148628522663,0.0128199628804,0.0143627222198,23523418.811299,31241653.50832
02-09-2019,0.0122297869628,0.0139328327007,0.0120962321405,0.0137149729842,19996077.6068768,29832675.6788249
01-09-2019,0.0118468653612,0.0123163652261,0.01154177577,0.01223001635,5927052.28982696,26602612.4686208
31-08-2019,0.0122709273329,0.0123322800452,0.0115598731954,0.0118456853018,5199033.45093534,25766619.3151919
30-08-2019,0.011708756962,0.0124016352677,0.0116442749511,0.0122965987318,7262767.47737804,26747441.8171329
29-08-2019,0.0129416809008,0.0129416809008,0.0115175261972,0.011708756962,10299747.2257417,25468774.1238671
28-08-2019,0.014230169175,0.0145947424102,0.0128188111035,0.0129458571388,11354479.9022683,28159702.3815609
27-08-2019,0.0139381798326,0.0148959097038,0.0138179220274,0.0142325514383,15729404.1964969,30958507.2920043
26-08-2019,0.0137546310199,0.0146588291214,0.0137300599429,0.0139324914196,12729475.3274469,30305819.6613125
25-08-2019,0.0148569406921,0.0149907875899,0.0136052696173,0.0137528096651,11879747.2222538,29914977.658665
24-08-2019,0.0153816278063,0.0154497455532,0.0142336416095,0.0148569406921,23563141.5646243,32316672.7165675
23-08-2019,0.0167943579977,0.0173788391829,0.015039132739,0.0154660629292,33611390.035385,33641629.475075
22-08-2019,0.0154135031522,0.0171058664492,0.0146850500674,0.0167943579977,35758850.3646659,36530923.9731389
21-08-2019,0.0157582100961,0.0159752678677,0.0145038685883,0.0153782991097,27697603.6263375,33450726.4695427
20-08-2019,0.0154660988511,0.0159456886792,0.0148788247849,0.0157291685792,21916009.667328,34213934.3228322
19-08-2019,0.0139190137604,0.0159232356442,0.0138500651688,0.0154660988511,32643667.2500451,33641707.6120421
18-08-2019,0.0141601872373,0.0145358206671,0.0136999750028,0.0139202241852,17243102.4249241,30279136.0925039
17-08-2019,0.0133652204097,0.0147352202725,0.013317514966,0.0141491171761,20551410.5335343,30777021.8973497
16-08-2019,0.014626957294,0.0146950941985,0.0133321488138,0.0133792190644,24612386.4927548,29102347.0220476
15-08-2019,0.0146852667993,0.01560417197,0.0144592007461,0.0146122356009,26041678.5159287,31784392.5851274
14-08-2019,0.0165642507021,0.0172478674379,0.0145716770718,0.0146852667993,49542470.4120958,31943249.3367093
13-08-2019,0.0169111986675,0.017171315075,0.0150326493944,0.0165059318421,47190664.738718,35903542.2081716
12-08-2019,0.0160825286564,0.0182275836473,0.0158486230743,0.0169181617092,66203778.2846516,36756637.9951046
11-08-2019,0.015011876288,0.0185062422973,0.0140543902613,0.0163925504413,79142232.6427181,35614687.5023485
10-08-2019,0.0121969168947,0.0154592404658,0.0121554134095,0.0149349034501,43594994.9854274,32447782.9827484
09-08-2019,0.0143799567869,0.0146150851732,0.0121456014585,0.0121969168947,32420953.9193857,26499194.573313
08-08-2019,0.0166460164382,0.0176209278689,0.0141540719803,0.0143835395369,54798153.5971683,31249881.9276925
07-08-2019,0.0152805849134,0.0204343918813,0.0152764481043,0.0166460164382,128166070.204737,36165371.3208544
06-08-2019,0.0117973807283,0.0172313318947,0.0117429020028,0.0153589188059,94413278.3123436,33369004.7564492
05-08-2019,0.010264483893,0.0129299338324,0.00962322143041,0.0117932380641,32570144.9760179,25622156.2225929
04-08-2019,0.0106670484985,0.0108973827878,0.01018923867,0.010270117472,6561381.3242632,22313002.8293927
03-08-2019,0.0110948064351,0.0114278989427,0.0106437171406,0.0106871466028,6818569.16498397,23219046.2316078
02-08-2019,0.0107141935764,0.0115558123131,0.010591213669,0.0110590409588,8844761.40431161,24027029.1821716
01-08-2019,0.0113933989316,0.0115575392885,0.0105477837632,0.0106983353619,9019119.34192488,23243355.0882627
31-07-2019,0.0115414459807,0.0116580629927,0.0112048201875,0.0113743282023,7321732.35297564,24712026.7175422
30-07-2019,0.0114178539405,0.0116740528985,0.0110730585629,0.0115285443529,4426135.87503454,25047078.9128124
29-07-2019,0.0117902444509,0.0119632123241,0.011365543365,0.0114204197133,4555621.40360177,24812165.7878263
28-07-2019,0.0119519533097,0.0121034543349,0.0113585938301,0.011770063142,5576468.01011725,25571806.0582644
27-07-2019,0.0127819482881,0.0132824669245,0.0117888578228,0.0119519533097,7502170.10370418,25966983.2154482
26-07-2019,0.0122190531567,0.0130028667443,0.0119558855427,0.0127819482881,8278632.35648352,27770242.0731889
25-07-2019,0.0120394445408,0.0126991838043,0.0119856232179,0.0122240228768,8164945.27438803,26558085.414332
24-07-2019,0.0114997330574,0.0124361842123,0.0111487790158,0.0120400883675,11904753.0215291,26158466.6916034
23-07-2019,0.0127487095802,0.0128271010626,0.0114660672765,0.0114997330574,8395359.97926124,24984483.0837225
22-07-2019,0.0134476741034,0.0135990404136,0.0124183970014,0.0127501467337,8394913.32177021,27701149.565217
21-07-2019,0.0139723578277,0.0141518911691,0.0131884025157,0.0134303603819,6444980.54893065,29178991.3813654
20-07-2019,0.0134556083015,0.0145107090975,0.0132639864857,0.0139723578277,10575845.4583494,30356542.7165503
19-07-2019,0.0137057674323,0.013906491846,0.0133031310131,0.0134252600881,10390622.9273473,29167910.4107436
18-07-2019,0.0132393694746,0.0142116111975,0.0125662047448,0.0137057674323,21329202.4618153,29777344.6437856
17-07-2019,0.0119826434925,0.0140081459041,0.0116711829358,0.0132079980295,24020397.201607,28695883.7818878
16-07-2019,0.0138660844534,0.0145992732707,0.0118482798458,0.0120376209736,19887282.5178141,26153105.9966335
15-07-2019,0.0143082716429,0.014370671513,0.0129536920662,0.0138407372272,16709138.1459345,30070581.9337871
14-07-2019,0.0166105992628,0.0174325052666,0.0142612106694,0.0143143520614,21016194.8265183,31099564.0943376
13-07-2019,0.0158383152061,0.0177159696956,0.0153513082223,0.0166059057288,33073355.5566141,36078226.0588632
12-07-2019,0.0144386117717,0.0165349391249,0.0141348532922,0.0158176138553,23337868.5470633,34365571.9659779
11-07-2019,0.016143718391,0.0168946395668,0.0143065810977,0.0144583311344,26411733.0387928,31412375.0682329
10-07-2019,0.0162222896104,0.017317963652,0.0149415023599,0.0161452305549,40939359.5042375,35077356.6492022
09-07-2019,0.0167208933302,0.0171403428817,0.0154245891249,0.016235547472,26887304.1795839,35273580.4629038
08-07-2019,0.017642465333,0.0177434796163,0.0165216147408,0.0167305225703,19055091.1074583,36348970.3742776
07-07-2019,0.0176057840231,0.0182790974251,0.0172670491216,0.0176657630439,14631473.3118869,38380887.0777079
06-07-2019,0.0181170294921,0.0182836683422,0.017459895746,0.0176073403588,12982909.241832,38253957.1243271
05-07-2019,0.0180920163966,0.0195242828895,0.0176130223541,0.0181687398395,27367852.7280721,39473661.5900037
04-07-2019,0.0193309327062,0.0193555867659,0.0171274676911,0.0180626718961,32887710.2617623,39243216.8734023
03-07-2019,0.0200043860798,0.0204323351908,0.0186534541183,0.0192243576483,45216121.6557737,41767111.7973957
02-07-2019,0.0222291699675,0.0224864165128,0.0195272053298,0.0199994399008,38477391.1816491,43451066.4805426
01-07-2019,0.0219707445614,0.0229951329833,0.0201302250358,0.0221572510678,43065137.3937414,48139157.5938354
30-06-2019,0.0238722892308,0.0267778165556,0.0219548195409,0.0219707445614,76878554.0036956,47733950.9156066
29-06-2019,0.0191585103109,0.0261045259759,0.0191585103109,0.0237997848515,108612074.233003,51707749.7637207
28-06-2019,0.0192798104673,0.021016296539,0.018979960208,0.0191669447943,58142030.9921912,41642375.81737
27-06-2019,0.0178036449094,0.0212268818655,0.0171215603625,0.0191824730239,80337035.7610819,41676112.6690029
26-06-2019,0.0190538333856,0.0193980275797,0.0162835480581,0.0178036449094,70915690.9584195,38457903.8304715
25-06-2019,0.0206638577843,0.020684980979,0.0190102602701,0.0190538333856,33004360.9270971,41158453.5455626
24-06-2019,0.0209883905106,0.0215503253044,0.0203060318797,0.0206632023321,22890824.8358901,44634874.0474996
23-06-2019,0.0218388761232,0.0223058949491,0.0206538387292,0.0209883905106,42043311.3162804,45337317.6066248
22-06-2019,0.0211702735339,0.0227018689571,0.0205035262325,0.0218425552514,68831297.254536,47182410.8796164
21-06-2019,0.0224452573256,0.0233790689105,0.0207479316895,0.0212257721873,46822448.4745615,45850089.1059499
20-06-2019,0.0230538831456,0.0237962531695,0.0216962036788,0.022445916776,39914360.47461,48485740.5969948
19-06-2019,0.0224620331756,0.0243869686028,0.0224056362127,0.0230879879186,58808814.6123416,49872687.5047819
18-06-2019,0.0217672785794,0.0228964360738,0.0213104520045,0.0224488261218,41126018.7030048,48492025.1157861
17-06-2019,0.0226468596672,0.0239024138692,0.021334531937,0.0217508241983,43265637.4847343,46984261.3413427
16-06-2019,0.0218987123964,0.0228093959174,0.0207207403973,0.0227160168033,44493232.4877826,49069187.4657327
15-06-2019,0.0206862277401,0.0230371870154,0.0206736063585,0.0218987123964,45335050.9761053,47303716.7185496
14-06-2019,0.0231822581758,0.0233151294246,0.019322786619,0.0206457156553,49012104.6529675,44597100.8309414
13-06-2019,0.0229431081358,0.0246701895618,0.0222372829922,0.023107175377,63319867.162024,49914134.6036009
12-06-2019,0.0238119091426,0.0252719645544,0.0230035170359,0.0232166820165,52476409.5644086,50150681.4361243
11-06-2019,0.0269873132886,0.0271370787014,0.0235336426122,0.0237639163253,51200991.0186049,51332769.9650554
10-06-2019,0.0254667357138,0.0274727593845,0.023979997355,0.026974874215,60877106.9589562,58268805.274352
09-06-2019,0.0258759875368,0.0275839272519,0.0246180628089,0.0254987732565,73046407.7174968,55080258.8281078
08-06-2019,0.0244133529269,0.0265908731846,0.0234431245314,0.0259062832111,64435870.1556608,55960526.8138893
07-06-2019,0.0236765556207,0.0249178929138,0.0224880617445,0.0245092515432,44071889.7943095,52942779.054617
06-06-2019,0.022838934374,0.025107324453,0.0217260878975,0.0237265418129,97713487.0310871,51252036.7550355
05-06-2019,0.0213067428224,0.0234830835385,0.0196896983462,0.0228621274548,97965656.4506716,49384803.1395225
04-06-2019,0.0191676144657,0.0218395285442,0.0180272286993,0.0212279117106,74180050.7964797,45854710.720329
03-06-2019,0.0201137605774,0.0209531886732,0.0188439710256,0.0191132837686,32081991.1165315,41286873.1542289
02-06-2019,0.0210594723664,0.0221917360287,0.0196846590237,0.0201137605774,34962105.6917245,43448017.1836255
01-06-2019,0.0222004898364,0.0228747071414,0.0206887781109,0.0210594723664,56083345.2239095,45490862.5233179
31-05-2019,0.0197932267663,0.022961966498,0.0194653054569,0.0222883760335,58953725.2058101,48145434.6228374
30-05-2019,0.0221083779427,0.0232762090924,0.0186826447448,0.0197932267663,53390395.2249771,42755627.5889988
29-05-2019,0.0236421929067,0.0248205853167,0.0221031857715,0.0221083779427,56456075.0393356,47756618.2146872
28-05-2019,0.0222515464503,0.0251021013039,0.0210330575467,0.0236421929067,93128408.0858715,51069833.4961325
27-05-2019,0.0243864846071,0.0249061159671,0.0209352015714,0.022173290921,81723336.8549009,47896837.6523088
26-05-2019,0.0248878713013,0.0273046191727,0.0230409660685,0.0243990171146,95970365.4955033,52704660.1146202
25-05-2019,0.0253625016556,0.0283427906658,0.0231340675345,0.0250023210964,148137222.224411,54007865.5329868
24-05-2019,0.027428834206,0.0285955462369,0.0229593910604,0.0253625016556,150950421.758753,54785896.6259349
23-05-2019,0.0221862639415,0.0338106988099,0.0218743233539,0.0272732424031,419427515.772394,58913314.5949104
22-05-2019,0.0294537227895,0.0316123947778,0.0204166686301,0.0221862639415,266364855.113183,47924860.8563953
21-05-2019,0.0293493969942,0.045017152843,0.0251491645116,0.0294537227895,698132267.782712,63623400.9525712
20-05-2019,0.0202305044718,0.0329109320855,0.0192923743941,0.0293425901334,396597432.651832,63383341.7387153
19-05-2019,0.0123201489206,0.020748925634,0.012309142159,0.0202305044718,141440073.120252,43700197.3122721
18-05-2019,0.0143527236828,0.0147986398389,0.0120917382135,0.0122934447729,56628222.8661438,26555242.9981224
17-05-2019,0.0108625461638,0.0150774996754,0.00932916250567,0.0143527236828,168390964.169449,31003520.3413331
16-05-2019,0.00954891493657,0.011970210484,0.0083460907575,0.0109088470473,59175167.9431385,23564353.972533
15-05-2019,0.00773121744735,0.0100224509618,0.00710248244097,0.00951201163721,49168289.7596256,20547030.152517
14-05-2019,0.00854812959357,0.0111459796531,0.00725719268904,0.00775282637723,98051040.2085092,16746989.324216
13-05-2019,0.00527310616029,0.00917194126276,0.00512506996243,0.008667407773,74304041.0551974,18722589.4635498
12-05-2019,0.0046189876621,0.00570380736893,0.00444252216445,0.00527310616029,17955639.2565994,11390510.7988999
11-05-2019,0.00377483994902,0.00494436212758,0.00373160799515,0.0046083276599,13370479.2187928,9954513.40810351
10-05-2019,0.0031431216683,0.00388994986021,0.0030988401955,0.00377030960701,8654898.50161519,8144298.82281785
09-05-2019,0.00335118669419,0.00338020819653,0.00301154729812,0.00314122626405,4588498.04008342,6785407.04374549
08-05-2019,0.00334313396729,0.00348197993168,0.0032599865111,0.00335154674952,2938834.67063567,7239723.28319782
07-05-2019,0.00376791025764,0.00385090695501,0.00334976288724,0.00336413776591,3805657.13668973,0
06-05-2019,0.00374566816128,0.00393203713744,0.00352264037719,0.00376888159739,4689161.74233024,0
05-05-2019,0.00396863310379,0.00406530599723,0.00357835909748,0.00374695100348,3467564.41597978,0
04-05-2019,0.00425578116918,0.0042646022243,0.00381877096855,0.00396817523433,3178994.67250483,0
03-05-2019,0.00419225899358,0.00439574472288,0.00395239823192,0.00425565988499,5702394.32331279,0
02-05-2019,0.00436573209192,0.00469999361201,0.00409572536297,0.00419835775881,6714907.87567948,0
01-05-2019,0.00444009719144,0.00467285267039,0.00407085046774,0.00437424722195,10567352.0380369,0
30-04-2019,0.00346221160795,0.00507753660829,0.00345778595502,0.00447793166134,25072706.3005438,0
29-04-2019,0.00441775409087,0.00449244293365,0.00347109862885,0.00347109862885,8267044.01578718,0
28-04-2019,0.00452087999675,0.00454492222151,0.00431692305937,0.00442134544371,8408135.53426065,0
