Date,Open,High,Low,Close,Volume,Market Cap
18-11-2019,0.277789997857,0.278698135891,0.261360598624,0.266433258052,65544974.802476,361386541.179903
17-11-2019,0.269597982079,0.28231926831,0.26070528443,0.277868432482,79036662.0343336,376897060.269228
16-11-2019,0.250859354987,0.271095745403,0.250249766738,0.269560368288,60116630.8744217,365628112.072136
15-11-2019,0.25779854586,0.261236539006,0.246547803064,0.250755896707,57576207.1248204,340121975.964883
14-11-2019,0.255337858642,0.263915609844,0.253741353632,0.257811230027,76919032.3565598,349691736.602229
13-11-2019,0.241841153686,0.256869695683,0.240713753534,0.255408499882,55501381.1031708,346432705.267933
12-11-2019,0.242265319724,0.244063687337,0.239202635252,0.241834907583,46089760.1930985,328021664.513537
11-11-2019,0.246866860555,0.248197736116,0.23792696003,0.24242980069,50668589.3629128,328828569.641982
10-11-2019,0.248968584164,0.2516594103,0.245461998349,0.246648000824,56055728.4929713,334550080.415736
09-11-2019,0.238279647312,0.248686280951,0.236947564763,0.248686280951,50386934.0169247,337314776.574308
08-11-2019,0.253066465459,0.254874636737,0.228469798663,0.238164531361,57831580.0906701,323043214.835762
07-11-2019,0.262776548367,0.263485378892,0.251059142587,0.252833278031,48906925.5868738,342939708.469004
06-11-2019,0.251965948458,0.264288500425,0.250110238569,0.263042037789,63001364.1849798,355357101.470924
05-11-2019,0.24417199292,0.255629970778,0.240195550553,0.251741671761,58611210.45659,340090852.201323
04-11-2019,0.232398049288,0.245359561662,0.232228187618,0.244275761172,59648443.3504137,330004034.392915
03-11-2019,0.234582707312,0.235687525573,0.230807769833,0.2324553852,42875617.9198636,314035312.24019
02-11-2019,0.235556839893,0.238005007837,0.233265558159,0.234684522158,42712116.4459867,317046762.028842
01-11-2019,0.233986223439,0.238106785646,0.227544834171,0.235579164124,52461373.4328068,318255377.475175
31-10-2019,0.235043438445,0.248207904977,0.230208882774,0.234045163365,56176142.8801649,316183021.06616
30-10-2019,0.23565564897,0.237272641707,0.222078440496,0.235093407615,52802718.3919805,317599145.326175
29-10-2019,0.238853943792,0.241496562973,0.232192321032,0.235615111375,54797074.2564028,318303940.369007
28-10-2019,0.239841025347,0.24487795754,0.234686621102,0.238891166945,63834586.6419519,322729723.548674
27-10-2019,0.236482253722,0.244873154144,0.231710613909,0.240089671474,68796669.0994452,324348841.74489
26-10-2019,0.253731875101,0.264396930786,0.235523953898,0.23637191302,74917742.1521714,319326340.605882
25-10-2019,0.238297060607,0.256771801787,0.23149474799,0.25370362769,74789247.0443063,342740598.88761
24-10-2019,0.241808218828,0.255442131126,0.235086744233,0.238200681475,77711020.2825097,321796913.065569
23-10-2019,0.242424016575,0.257578859951,0.227243799255,0.241803582792,99909726.2801296,326664248.098832
22-10-2019,0.21806443715,0.248180584235,0.214239534814,0.242527175022,73572529.5894168,327641784.118
21-10-2019,0.226668284485,0.227876379199,0.21699528859,0.218037493709,42571449.1874823,294557479.742028
20-10-2019,0.212291107332,0.226868884679,0.207861228381,0.226760852298,46851387.7337836,306342290.130149
19-10-2019,0.219316341142,0.220844628148,0.212086170177,0.212369408075,39323677.6545313,286900186.535652
18-10-2019,0.222175419509,0.230189274925,0.217846282135,0.219235253172,30800455.5277534,296175591.392262
17-10-2019,0.219945531353,0.231501212033,0.215239258799,0.222175419509,35776754.778164,300147605.432219
16-10-2019,0.22260853728,0.222654941616,0.200992538974,0.219855699772,44073162.9615553,297013782.951437
15-10-2019,0.215218618655,0.237698347908,0.213600103141,0.222573226653,54341764.2425641,300685022.496443
14-10-2019,0.203309990861,0.216021244165,0.201845582897,0.215281947795,34151018.2233187,290834878.431885
13-10-2019,0.197379945693,0.206007740484,0.194577385285,0.203309990861,29377109.3444049,274519451.814123
12-10-2019,0.190287374935,0.197538040755,0.190196192165,0.197360057155,25254152.1404927,266485549.828371
11-10-2019,0.19553307194,0.198281229403,0.187835202908,0.190392947928,27646678.8340706,257078205.911698
10-10-2019,0.207452631584,0.207615093721,0.193600887025,0.195555953334,31907736.4386254,264049557.431444
09-10-2019,0.211552513441,0.215727136529,0.196496432962,0.207542872882,42497295.5802154,280234903.608095
08-10-2019,0.194868532804,0.21460139468,0.19436230847,0.211477368472,35841459.2740837,283115469.185621
07-10-2019,0.188162075424,0.197198078957,0.185961425123,0.194905972807,30592770.179246,260930502.1007
06-10-2019,0.196934376303,0.205737271677,0.186670821503,0.188637206885,33534470.5675336,252538187.509094
05-10-2019,0.186920319778,0.197770247284,0.180901106968,0.197001287845,29169812.7613073,263735606.516181
04-10-2019,0.181750908167,0.200219965137,0.17739272295,0.187199096043,43633366.3052167,250612915.652746
03-10-2019,0.169353855937,0.184323425876,0.16716409389,0.181952190228,25523310.3557279,243588616.966226
02-10-2019,0.164927226964,0.169755980662,0.163958460577,0.169387674684,17193850.8646176,226767863.336504
01-10-2019,0.172696390423,0.173818054986,0.163564099491,0.165222852451,23409089.753937,221192204.772705
30-09-2019,0.159273027665,0.172925490375,0.153429006263,0.172738023954,26767636.6612542,231253145.673641
29-09-2019,0.165315931034,0.165446577922,0.158159368982,0.159297709511,22458470.6603616,213259915.679217
28-09-2019,0.168678020398,0.168950343696,0.16055724534,0.16531283834,20500802.1520855,221312673.442088
27-09-2019,0.152928020337,0.169091238579,0.150741922732,0.168669130513,25277674.1551361,225805911.844611
26-09-2019,0.161550892522,0.168925565368,0.14799945383,0.15295830731,24916144.8152215,204773036.721623
25-09-2019,0.156948539434,0.166045991219,0.14892598804,0.161747424045,32596989.4059909,216539472.658176
24-09-2019,0.18720194271,0.191470056867,0.157194817552,0.157305555531,30678987.1043978,210592918.199473
23-09-2019,0.191885163769,0.205554383006,0.18686285436,0.187148655173,28430451.5979304,250545387.90413
22-09-2019,0.206195286682,0.20661784661,0.191256750564,0.191992435846,30144781.2777461,257030002.535838
21-09-2019,0.211199791734,0.221243202561,0.204749499163,0.206358339987,38786413.2616943,276262366.360591
20-09-2019,0.196308543053,0.214760717016,0.191646301362,0.211133306197,45196056.2447562,282654855.583704
19-09-2019,0.197971345517,0.198042184501,0.183250134841,0.196144731271,29577889.6804172,262588890.827007
18-09-2019,0.184967642636,0.198212637147,0.183940143041,0.198019514403,34783157.8818312,265098758.0051
17-09-2019,0.17836565889,0.186523675968,0.177248411808,0.185015255082,23934409.2505027,247689297.098347
16-09-2019,0.174204716708,0.179384312064,0.173282150248,0.178356093476,22705368.14127,238774340.022383
15-09-2019,0.174255612691,0.175861922581,0.173244906496,0.174198953068,15713121.5750361,233208965.506967
14-09-2019,0.171969197022,0.174788684987,0.171005791283,0.174301019638,16780411.2474548,233345607.196158
13-09-2019,0.171971479931,0.174538623387,0.170238678503,0.171996163362,18489098.058865,229911661.308189
12-09-2019,0.170791299784,0.177828396481,0.17011252243,0.172113723322,23439973.4871066,230068806.707125
11-09-2019,0.172757877675,0.174007480932,0.168623973706,0.170742483576,19872495.9241561,228235835.541418
10-09-2019,0.172899742142,0.178420010058,0.172470988603,0.172594022351,24440017.7309942,230710834.677538
09-09-2019,0.176197830662,0.177406334019,0.165520820587,0.172775685321,25048717.5666875,230953668.205998
08-09-2019,0.174676361018,0.17870326057,0.173304642414,0.176178828702,20694361.7766361,234269485.018603
07-09-2019,0.166822930233,0.178466405266,0.165182591451,0.174626922768,21054097.6101691,232205876.089913
06-09-2019,0.172501578736,0.172501578736,0.16410587107,0.166957950694,20998264.1139438,222008248.193108
05-09-2019,0.176034769057,0.176657866166,0.169903393986,0.172488899459,18543163.7130723,229362891.928607
04-09-2019,0.178730387093,0.180210153669,0.175548316685,0.176038638895,19097054.8170434,234083071.054265
03-09-2019,0.183331996326,0.186197366071,0.17706574186,0.178740068839,26971415.4570642,237675231.397578
02-09-2019,0.181527243573,0.182811566104,0.177294359946,0.182811566104,20578119.370945,243089205.22493
01-09-2019,0.177723637894,0.18451182145,0.176314454049,0.181692430949,18993525.1005508,241510216.43092
31-08-2019,0.178566818155,0.18194970951,0.175331133934,0.177824157969,17021829.1024356,236368409.258578
30-08-2019,0.170814479678,0.180230960205,0.169148803236,0.178465896665,17441524.3154665,228298129.878716
29-08-2019,0.18317369271,0.183246914956,0.169081241283,0.170754247581,23936649.6615116,218433191.551239
28-08-2019,0.188848249552,0.198509272407,0.177019913486,0.183154635676,29898462.0877694,234296084.489114
27-08-2019,0.188640912988,0.189321140337,0.178835443254,0.188807030189,27555790.0910279,241526771.812401
26-08-2019,0.192008772146,0.194706714676,0.186911863724,0.18863890585,28063007.2486399,241311702.867028
25-08-2019,0.203230959191,0.206824980851,0.190805144761,0.191668857231,25258318.098633,245187694.005011
24-08-2019,0.201992705286,0.206445505011,0.194739458471,0.203220348348,30352323.9198615,259964656.262803
23-08-2019,0.199251450835,0.203191592368,0.192186620806,0.202022354271,31815794.6171479,258432151.663909
22-08-2019,0.182564873975,0.202398326174,0.176635294545,0.199377080013,48270323.6886382,255048249.319522
21-08-2019,0.179769548075,0.188455552294,0.169081008943,0.182663621112,29505167.3861358,233667966.127012
20-08-2019,0.185714309132,0.185884509775,0.178700376758,0.179856252529,16552290.7624398,230076708.585061
19-08-2019,0.184786013206,0.188435363647,0.183584247751,0.185860871107,21166999.0357157,237757969.921873
18-08-2019,0.176743988277,0.188072080625,0.175600163181,0.184714816084,20628992.628291,236291907.086461
17-08-2019,0.179415832943,0.181314958226,0.175303388349,0.176841025056,18101037.8201932,226219552.64598
16-08-2019,0.186945413523,0.188103048325,0.175246377501,0.179344431642,24957560.4081744,229421974.243551
15-08-2019,0.16880149621,0.18727084331,0.166260868574,0.186973614209,23576495.0037845,239181419.297744
14-08-2019,0.196396350483,0.198586987056,0.168222648019,0.168561367357,32235373.3099065,215206599.782901
13-08-2019,0.203248896293,0.205650047191,0.19314473976,0.196376167785,30158570.6100176,250718465.387741
12-08-2019,0.208032089204,0.208032089204,0.200365349639,0.203221391501,23406654.2955201,259457937.211992
11-08-2019,0.202736674444,0.208751172201,0.201465340645,0.207989418493,28260982.2974793,265545398.963819
10-08-2019,0.199340650428,0.213592678551,0.198325899842,0.202650501251,23198771.8251059,258729067.059369
09-08-2019,0.209517711781,0.211549436944,0.197152449643,0.199289066798,23119825.0615647,254437437.901597
08-08-2019,0.221502744325,0.231267265412,0.207551198603,0.209670879252,34295279.888709,267692162.829624
07-08-2019,0.21743833875,0.232979668604,0.213876605091,0.221298909676,32886594.3984036,282537966.046332
06-08-2019,0.234416811653,0.235981374418,0.216910163149,0.217389244701,29351696.746556,277079010.112897
05-08-2019,0.236404352905,0.241842613372,0.232345531457,0.234477699413,32909332.0725953,298859536.203194
04-08-2019,0.235293570068,0.241233927534,0.231602576952,0.236308571985,24077010.4278481,301193121.567963
03-08-2019,0.235749409419,0.23854972431,0.232353602312,0.235279506448,24757141.1119541,299881499.823634
02-08-2019,0.237188890733,0.244804909669,0.233257637166,0.235728341576,27520583.5459262,300453574.091343
01-08-2019,0.247083742318,0.247123137727,0.234563003662,0.237122263424,19660031.8022928,302230232.758839
31-07-2019,0.247090826634,0.253304719359,0.24499292909,0.2470678764,17523069.030876,314905432.273198
30-07-2019,0.254443121243,0.255434027151,0.243403958052,0.247086788092,21332338.9809493,314929536.558348
29-07-2019,0.257566516789,0.263540304586,0.251547648791,0.254397808957,21933638.3509296,324247948.24099
28-07-2019,0.2701089886,0.277399280231,0.246237199299,0.257961610159,31459363.7188056,328790264.20049
27-07-2019,0.262059857723,0.277184887615,0.248517379555,0.269843870408,47643016.3335317,343935042.852475
26-07-2019,0.234174399615,0.263024604391,0.230196691294,0.262155790142,26929047.7069042,334136042.372153
25-07-2019,0.232922718469,0.240633126347,0.232241733091,0.234193332986,13118854.1945691,298495918.749303
24-07-2019,0.231384893196,0.236932773675,0.223463141875,0.232899596412,15710261.7993865,296846960.248427
23-07-2019,0.245611923537,0.253442772494,0.230675058134,0.231355785426,17007689.2401984,294879264.273628
22-07-2019,0.248961381512,0.254109834398,0.238293545136,0.245637613225,15720864.812635,313082460.991174
21-07-2019,0.255017863089,0.258041350201,0.242368734761,0.248900402839,15841353.9457178,317241116.453731
20-07-2019,0.246317270901,0.262851993493,0.24524954508,0.254636725182,25051053.1556147,324552463.81868
19-07-2019,0.233012227571,0.256317230417,0.231028008307,0.246424805986,31898402.3317939,314085793.679733
18-07-2019,0.217644610403,0.234889689557,0.209617233572,0.233078873482,23259262.5811921,297075461.517178
17-07-2019,0.205581941607,0.226000800952,0.202264931135,0.217545986576,22064636.4679757,276937411.521949
16-07-2019,0.248548146518,0.249985396766,0.203157400846,0.20594955287,22631125.2231498,262175078.352894
15-07-2019,0.24974317194,0.251351271547,0.226861878415,0.248663764853,24302915.7119298,316550539.320727
14-07-2019,0.287101077287,0.287360173404,0.249851956638,0.249875573475,21713858.6828882,318093179.331322
13-07-2019,0.291507744838,0.295352006179,0.280739246514,0.286966607086,22429156.7241606,365310298.80374
12-07-2019,0.293872613043,0.297364630097,0.280090276748,0.29117535311,28509531.0574228,370668059.008765
11-07-2019,0.296109188807,0.299161668447,0.273234136299,0.292996041468,34700961.3131704,372985806.75943
10-07-2019,0.295149049938,0.326714045505,0.286131862342,0.296258173361,40442354.082317,377138521.211714
09-07-2019,0.2979904309,0.303868118452,0.291297867206,0.294935549308,26574512.3702861,375454812.459282
08-07-2019,0.299474984243,0.318643051196,0.297475924333,0.297920301022,31447489.2819138,379254420.196114
07-07-2019,0.293419442152,0.306078007856,0.291562173386,0.299855260786,21465176.9704421,381717636.166564
06-07-2019,0.294772652606,0.297809693313,0.29088308453,0.293264201971,24136952.1586698,373327176.769248
05-07-2019,0.294573983998,0.302012525274,0.290739979652,0.294778780792,27391570.3969776,375255245.150721
04-07-2019,0.31012860148,0.314027852356,0.292019390742,0.294556244626,32846118.9218591,374971955.209353
03-07-2019,0.32096772004,0.322647367845,0.303705775099,0.310095062706,43054022.1688835,394752968.524817
02-07-2019,0.329078946691,0.335679361163,0.300785765629,0.32083590909,57514034.8584787,407832587.210669
01-07-2019,0.295181014846,0.345007453721,0.294826852618,0.329249708081,84217610.6014761,418527840.807758
30-06-2019,0.322344252855,0.341071707547,0.290250995287,0.294920419691,46639666.4333805,374889949.585091
29-06-2019,0.292176111135,0.323124137705,0.28043371696,0.322548110742,43318022.1144697,410009063.128038
28-06-2019,0.285971191352,0.29574751215,0.276976072124,0.292280091487,29631696.8472139,371533679.753647
27-06-2019,0.303352156498,0.308326294398,0.275774241643,0.285733300694,42279372.72534,363211685.390207
26-06-2019,0.314963630602,0.327170358338,0.298262845014,0.303751270319,65878694.4847796,386115340.998114
25-06-2019,0.322631717977,0.324617709358,0.313590065884,0.315069357657,41528620.6328363,400502399.025456
24-06-2019,0.323773283921,0.330527548861,0.319584357559,0.322935024085,34872119.4719666,410500890.461673
23-06-2019,0.330776493912,0.335675706188,0.321435253999,0.323773283921,41221681.2456271,411566449.733515
22-06-2019,0.328649542468,0.339133162319,0.315035846647,0.330638038216,60933698.1457363,420292625.405796
21-06-2019,0.330752943087,0.333854187216,0.325004474087,0.328387943343,32420774.4571804,417432403.13165
20-06-2019,0.34022307747,0.343263816113,0.32184514327,0.33057059784,37610285.2035135,420206898.146948
19-06-2019,0.350220117028,0.351638216228,0.339429686416,0.340270309723,32078834.0200664,431782140.760609
18-06-2019,0.344399781728,0.350259366241,0.336892842247,0.350002929606,41272916.4778677,444132238.10443
17-06-2019,0.336212142039,0.36663755553,0.335485137011,0.344498783785,49693969.9724642,437147814.845214
16-06-2019,0.329444501097,0.33751286871,0.322881659228,0.335986418864,51214895.9698159,426346146.161523
15-06-2019,0.319497637033,0.333691878557,0.318372917626,0.329505823765,46140838.555965,418122668.692898
14-06-2019,0.325756866202,0.327389345248,0.311181363657,0.319445307781,47368609.7385077,405356491.319785
13-06-2019,0.333599169021,0.334613176093,0.324131478681,0.32542373283,40819644.2278065,412942745.812972
12-06-2019,0.325565193813,0.337007578186,0.324877461192,0.333815074334,39051028.1063228,423590843.207658
11-06-2019,0.333748615973,0.334968163261,0.321667914515,0.325234567423,33853944.2235539,412702706.520508
10-06-2019,0.320104388851,0.336151924195,0.31534689755,0.333754329789,39884718.2136909,423513762.107926
09-06-2019,0.338144691234,0.343648709734,0.314970966558,0.32044766221,46052560.7784356,406628417.576022
08-06-2019,0.339975692134,0.350140449545,0.331737455867,0.33804580446,47435148.2638986,428773454.906572
07-06-2019,0.329009442715,0.347750566407,0.326272533775,0.340255023639,50813072.4200966,431405475.883295
06-06-2019,0.329383197908,0.338288838502,0.312765388514,0.329132998974,46949705.4420447,417303987.264332
05-06-2019,0.330727170982,0.343717892579,0.320532666253,0.329293326777,49552674.9359521,417507265.062881
04-06-2019,0.344347435002,0.356282659372,0.323439752729,0.330181299031,62491060.6563777,418633114.987773
03-06-2019,0.357651889596,0.37253870458,0.340878332297,0.344383321951,58328368.2478886,436639698.375675
02-06-2019,0.356579015772,0.366800984343,0.354572352189,0.357814205518,44002198.9434373,453668562.94551
01-06-2019,0.348889421489,0.361582706254,0.343141050316,0.356220960457,48220312.6887125,451648505.647345
31-05-2019,0.338844242205,0.350176671393,0.323825632275,0.348868063518,45810348.2245127,442325851.218426
30-05-2019,0.361617888573,0.380639333125,0.324967361136,0.338844242205,64090458.8025425,428251714.559758
29-05-2019,0.369703979352,0.369703983067,0.3491396615,0.361843165502,48199125.3871076,457319135.835312
28-05-2019,0.37785561192,0.378793953237,0.3615965197,0.369532097493,53640218.4639464,467036870.11597
27-05-2019,0.354014381416,0.387581824036,0.353339095584,0.37765918102,67307227.1544818,477308366.636494
26-05-2019,0.348438314038,0.356870015095,0.341822245898,0.353907917751,50611929.1586254,447290092.895972
25-05-2019,0.35185298098,0.356016718303,0.345714066381,0.348603023391,44698295.5391246,440585448.630971
24-05-2019,0.348836896498,0.360204433107,0.343621946182,0.35185298098,56666777.7285769,444517013.832471
23-05-2019,0.34529757436,0.34868397128,0.32692730953,0.34868397128,51326173.1497894,440513413.451634
22-05-2019,0.367106871986,0.36980226736,0.338568103636,0.345308315514,44833677.2507406,436248744.67819
21-05-2019,0.363393648024,0.375045114357,0.350809070791,0.367879475805,81347081.7443047,464764247.782197
20-05-2019,0.384495354705,0.384662316927,0.355581117874,0.363432561883,60159707.3369119,459146194.208025
19-05-2019,0.373235565424,0.393263042116,0.371256112869,0.384338271124,63773771.2659482,484998981.338231
18-05-2019,0.369288754297,0.401346519283,0.363211272307,0.373235430323,66522132.2086261,470988233.819652
17-05-2019,0.378242568691,0.381889046982,0.338579877161,0.369371683298,62316852.3969745,466112546.145371
16-05-2019,0.405338715168,0.426842509475,0.367286394169,0.378717704021,59716742.7470676,477906350.902219
15-05-2019,0.365326440591,0.407549692027,0.361357076868,0.405926482362,54379389.8979097,512241286.479283
14-05-2019,0.357180021783,0.374382809954,0.34889860763,0.365414542822,52737655.0550678,460936297.392235
13-05-2019,0.353620138943,0.364589938456,0.350152736526,0.356281778732,59036829.7930249,449416168.959219
12-05-2019,0.369045415105,0.40639104974,0.339289658882,0.353620138943,80499844.977273,446058759.098465
11-05-2019,0.364125659858,0.382349709939,0.34429402852,0.368901090324,102933089.892396,465334251.244435
10-05-2019,0.281421544182,0.373701061961,0.280886580426,0.363883658155,114277882.641461,459005229.447615
09-05-2019,0.314030319659,0.317232346412,0.275709589501,0.281183456677,52631778.7307595,354686653.704914
08-05-2019,0.317186781258,0.332728771607,0.30978592134,0.314030319659,38206503.8777975,395834715.775685
07-05-2019,0.345446204973,0.350875982275,0.316822202822,0.317268746811,40871516.7899099,399916748.022329
06-05-2019,0.358790232479,0.359426109412,0.334348198124,0.345647245478,40146272.227762,435687800.213056
05-05-2019,0.361372439464,0.371885358973,0.35643270781,0.358949394928,35837565.7196045,452455138.323796
04-05-2019,0.378186006858,0.380596524108,0.348743048382,0.360977590248,45736952.7388633,454831186.486319
03-05-2019,0.380109239142,0.387283376101,0.368283654304,0.378186006858,50924180.7141184,476513763.897565
02-05-2019,0.389120290238,0.395090155178,0.377170588038,0.380055158861,41588179.3446824,478868892.432451
01-05-2019,0.384469534551,0.394970434804,0.378638237162,0.389092473553,44678364.5246586,487921339.651812
30-04-2019,0.3765285757,0.397966901146,0.373547815661,0.384419871542,43235072.7877188,482061904.201806
29-04-2019,0.403392527843,0.404643834258,0.37283274785,0.376693339293,44449595.3503533,472372845.116777
28-04-2019,0.390385420694,0.419179361627,0.388844770444,0.403177175897,57901243.8859508,505583533.868851
27-04-2019,0.377449842564,0.394496145261,0.365995773776,0.390431378688,47476912.6475083,489600324.550107
26-04-2019,0.388047638923,0.394319701187,0.365383733304,0.377215255152,62898760.1295183,472838719.14181
25-04-2019,0.416598555976,0.434220075651,0.383938404056,0.386984148796,69195108.8230899,485084011.703481
24-04-2019,0.422863689893,0.451260218819,0.399440629366,0.416570752532,116987321.640922,522170772.175693
23-04-2019,0.400289233141,0.450783930425,0.387406582883,0.421705544696,104016939.740222,527107309.468842
22-04-2019,0.443612795938,0.4575210137,0.395189401459,0.400512479597,94332519.6719308,500617215.458375
21-04-2019,0.414279169026,0.499336814854,0.404576487861,0.444290874437,174394377.962154,555337652.994031
20-04-2019,0.377664142932,0.434860682281,0.373941794491,0.41422674383,96849013.9653271,517759245.03831
19-04-2019,0.351512780032,0.383214165128,0.347806992757,0.377599930983,47719970.5443056,471789067.477438
18-04-2019,0.334630264332,0.368357240307,0.334625588032,0.351919756702,54029799.9338198,439703189.058047
17-04-2019,0.325819544601,0.337815590164,0.319776714124,0.334325485796,46733876.456405,417711872.990817
16-04-2019,0.294286659442,0.331768616113,0.292316768881,0.325964530465,45545450.5009773,407265555.077035
15-04-2019,0.306748606336,0.315130051393,0.290233904967,0.294271357214,39106010.9823948,367667572.505716
14-04-2019,0.31146213125,0.329404660296,0.302796457483,0.306748606336,48248474.7081556,383256856.966381
13-04-2019,0.288872577103,0.313136587312,0.284494701063,0.311497763248,39636965.21953,389190533.318082
12-04-2019,0.270897139548,0.290030564358,0.263051599059,0.288883690411,36982422.9841758,360936131.179987
11-04-2019,0.293958035857,0.294683304034,0.26184198695,0.271217733903,27688287.9922055,338809745.081581
10-04-2019,0.290449415626,0.302807996865,0.289391255527,0.29398457961,31467601.84585,367250470.838323
09-04-2019,0.2952848274,0.2952848274,0.286044768826,0.290387174711,43044271.2358858,362756532.262679
08-04-2019,0.300265257328,0.304621159226,0.289948327236,0.295370878223,38673109.7962319,368805035.805217
07-04-2019,0.303183650143,0.309250205157,0.296869426527,0.300154109535,37628482.1802568,374777458.699105
06-04-2019,0.308202328029,0.314461803984,0.297940635041,0.303206733154,40740487.3315794,378589015.782451
05-04-2019,0.283354211137,0.315584435576,0.283354211137,0.308017063665,48745448.3218425,384595275.19102
04-04-2019,0.286655682839,0.303814324406,0.272874125627,0.284134750724,42424781.6443261,354775418.432268
03-04-2019,0.321133698273,0.321479565579,0.279187761424,0.28687484313,35462998.7267121,358196743.797802
02-04-2019,0.284567493034,0.321107250517,0.283531864837,0.321107250517,37763597.9879681,400939902.189096
01-04-2019,0.287358663692,0.30466741656,0.284441151777,0.284441151777,33115369.8490492,355015775.353532
31-03-2019,0.271080000779,0.290086561559,0.264487177457,0.289595754384,21295813.5106568,361449321.377836
30-03-2019,0.28178684164,0.285331872216,0.258395592197,0.271080000779,29106943.7465823,338339498.550626
29-03-2019,0.253998350723,0.307465702623,0.253998350723,0.281777817449,65953482.2383752,351691623.079596
28-03-2019,0.227764935294,0.261262223174,0.225993682263,0.254436060666,31437776.9786647,317438699.527389
27-03-2019,0.217436621197,0.229118653661,0.213551717693,0.227820244709,20496999.4343933,284118450.719649
26-03-2019,0.204176203584,0.221056502964,0.204176203584,0.217075133612,24164237.5121938,270283892.066464
25-03-2019,0.210040900021,0.210885638787,0.200054020363,0.204629563257,16604597.377631,254716083.194346
24-03-2019,0.201442379711,0.220187762719,0.201442379711,0.209908964907,24249140.3532191,261287707.003213
23-03-2019,0.198279302524,0.202799495666,0.198012876439,0.201545523931,12343780.6207605,250806632.550014
22-03-2019,0.195866231267,0.200504318061,0.193729725736,0.198346738802,13738153.0813178,246756589.291191
21-03-2019,0.195489520308,0.19914568016,0.190210676703,0.19598260981,13610465.2371323,243815454.941144
20-03-2019,0.194523530854,0.195165833658,0.190011412752,0.195064755523,10284910.3229231,242605310.246476
19-03-2019,0.195564808973,0.196507420277,0.193542337342,0.19437324621,8321454.70890938,241745268.508188
18-03-2019,0.195214592489,0.1985382749,0.192718769209,0.195641825354,7922145.48630786,243323021.680344
17-03-2019,0.199130087748,0.199448254398,0.194298314037,0.195198714607,5530913.52986048,242703598.577605
16-03-2019,0.197319762451,0.200740757126,0.196344555025,0.19925306569,6535258.77748301,247744644.056425
15-03-2019,0.194021967152,0.200468028414,0.193844746283,0.197073120195,7943163.75541606,245034172.230805
14-03-2019,0.190264564631,0.200131765441,0.186589144926,0.194224119758,15604553.8016288,241491819.711726
13-03-2019,0.193550000823,0.197575594405,0.189943084198,0.190213946371,13792918.1368272,236505703.312832
12-03-2019,0.192884124349,0.198529550548,0.18454845798,0.19337157201,22668345.2982748,239890349.756034
11-03-2019,0.197616253401,0.201489802069,0.189713089363,0.193109315587,21896784.8000118,239565003.148023
10-03-2019,0.20784103935,0.212651245272,0.19711139752,0.197483107741,27789139.4476374,244990984.426848
09-03-2019,0.195863318682,0.212169440488,0.191424863883,0.206931333791,39356470.2427955,256712139.859102
08-03-2019,0.181947845834,0.206810289297,0.181899550922,0.195319863469,35084234.2520284,242307335.431167
07-03-2019,0.174649915183,0.184977781649,0.171874222279,0.181650947291,13185413.1201499,225350132.008542
06-03-2019,0.177486194418,0.178039127051,0.172778653139,0.17459360167,13573352.0413095,216595023.427828
05-03-2019,0.168740862788,0.178941451876,0.16792459457,0.177399687696,19228044.343302,220076160.55272
04-03-2019,0.170603898954,0.176044687084,0.160556000398,0.168719389872,21909568.2484795,209307671.372324
03-03-2019,0.179178828193,0.179288797751,0.169677831381,0.170575265636,17424264.1437802,211610009.205657
02-03-2019,0.164202336129,0.193035388427,0.164202336129,0.179925928099,35265839.2629795,223210130.492273
01-03-2019,0.163287269063,0.168548190678,0.161639337812,0.164642544908,11595359.2105852,204167751.642406
28-02-2019,0.158165080468,0.166379473087,0.155638800131,0.162880436053,18387049.5610809,201901178.758485
27-02-2019,0.162553669606,0.162553669606,0.150751517809,0.158353231104,22855020.1820867,196289405.866454
26-02-2019,0.147341478273,0.191211293807,0.143498415382,0.164837827041,69099757.8372582,204327495.616084
25-02-2019,0.131663076613,0.152654926167,0.130296411774,0.148484610045,12247503.859732,183982348.664715
24-02-2019,0.141489100948,0.144919103896,0.127629334818,0.132110845088,8368220.61255235,163694160.330854
23-02-2019,0.136590905176,0.144438674266,0.135900167582,0.141483343884,7080789.81921101,175307312.298742
22-02-2019,0.136294029487,0.137861346535,0.134264485477,0.136811835694,7311240.04334841,169491639.28889
21-02-2019,0.142604088711,0.142604088711,0.134752957451,0.136090934086,9454220.01745573,167589056.807785
20-02-2019,0.140430981858,0.143264381381,0.138963672508,0.142753871063,8952053.85439282,175794124.47849
19-02-2019,0.14299193714,0.144530404566,0.137069208484,0.140469926668,9265735.72481824,172946445.752166
18-02-2019,0.137668005037,0.145494683564,0.137223243285,0.143146876973,13252727.006146,176242304.529106
17-02-2019,0.128652784355,0.140461794857,0.127751261226,0.137782962552,12808807.6274627,169603812.239606
16-02-2019,0.129048726191,0.131881547199,0.127345436116,0.128665151002,8822686.58754666,158380250.41803
15-02-2019,0.126026330044,0.131440439944,0.125987886172,0.128919927699,10908802.8685491,158693867.561112
14-02-2019,0.12141305737,0.129246941231,0.12141305737,0.125524123011,13023982.8540528,154488700.049234
13-02-2019,0.118893059489,0.121840218215,0.118536458778,0.121619038863,9347924.79295427,149682521.291431
12-02-2019,0.120517153106,0.120517153106,0.118098021481,0.118862204037,9155891.79050576,146265776.89987
