Date,Open,High,Low,Close,Volume,Market Cap
15-12-2019,0.00517320045494,0.00519440202803,0.00500307446392,0.0051615487829,5902070.9103712,50335307.7228536
14-12-2019,0.00554512859699,0.00558788045869,0.00502679855936,0.00516313384139,7646101.1893854,50337749.5398236
13-12-2019,0.00528599299694,0.00556115300258,0.00527726210514,0.00554581972785,7337823.49935279,54055272.4420701
12-12-2019,0.00563141525098,0.00568558019419,0.00524221034998,0.00528879329485,8526574.5069275,51536565.3155252
11-12-2019,0.00557762048919,0.005790166561,0.00545286589859,0.00562847438248,9100760.1583079,54832500.3083945
10-12-2019,0.00610904685225,0.00617491971272,0.00543328547235,0.00557628380884,14333175.5091904,54310273.3818911
09-12-2019,0.00652915761927,0.00671747052928,0.00610509520569,0.00610572880466,13471768.8478623,59452040.292906
08-12-2019,0.00643025198733,0.00698164747477,0.00632052595901,0.00653068235123,15955486.5102043,63577144.9901147
07-12-2019,0.00619970197748,0.00671304383256,0.00616433399443,0.00644812591521,17268926.5034164,62763958.8754243
06-12-2019,0.00573352273045,0.00630729563411,0.0056463461503,0.00620536286836,16912000.833864,60391674.8549096
05-12-2019,0.00545742257775,0.00574750351591,0.00532221445857,0.00573125549951,9042075.9997306,55769797.0712925
04-12-2019,0.00569826614579,0.00575441470673,0.00540675132005,0.00545860959749,11094570.2972615,53108660.2724108
03-12-2019,0.00532020749952,0.00575464762741,0.00530641052476,0.00570273706876,11432324.3593026,55475391.1587403
02-12-2019,0.00521323249795,0.00537921468505,0.00497914071311,0.00532020749952,8125027.99590899,46218558.1320676
01-12-2019,0.00528244651679,0.00528969789339,0.00503312590917,0.00521272529398,5909115.40705117,45284821.5127043
30-11-2019,0.0054595580684,0.00553659988091,0.00516722183377,0.00528112374871,6820212.5439493,45879023.5163606
29-11-2019,0.00537351084703,0.00549654344281,0.00533447067266,0.00546351349904,7499343.14671841,47463508.948382
28-11-2019,0.00516155367995,0.00550922771513,0.0051558495114,0.00537448373467,9509745.2971362,46690075.3294131
27-11-2019,0.00512419364224,0.00525986591899,0.00485021434746,0.00515161896451,9707337.43113866,44753968.8267703
26-11-2019,0.00482193555475,0.00527843136782,0.00478099918525,0.00514638075037,10450495.0844339,44708462.5744747
25-11-2019,0.00463373921761,0.00494649137419,0.00429376946926,0.00482434831624,11505693.6662445,41910850.8688051
24-11-2019,0.00498172506438,0.00499292947229,0.00464011198682,0.00464248158353,8515209.16928622,40330909.0791653
23-11-2019,0.0047693780948,0.00497887568736,0.00460467989583,0.0049783123313,8217316.5347424,43248391.7036201
22-11-2019,0.00526434221949,0.00539080149437,0.00441542245918,0.00476928573928,10860754.3562728,41432502.4370274
21-11-2019,0.00583061072275,0.0058573119046,0.00513209379955,0.00526434221949,9140405.43913304,45733236.3297011
20-11-2019,0.00597892487372,0.0061229911415,0.00582376921016,0.00583262847682,9273052.99346679,50670143.6631898
19-11-2019,0.0061953992813,0.00626847797738,0.0056331617694,0.00597892487372,13327116.6486797,51941073.138261
18-11-2019,0.00664726149341,0.00666057426437,0.00601164145567,0.00619323891401,13249224.5134107,53802896.3717637
17-11-2019,0.00670802887279,0.00691370907846,0.00662897251421,0.00665737013479,11757775.4753573,57834971.4008792
16-11-2019,0.0066873036608,0.00690927712872,0.00640462649039,0.00670949599947,19236617.1694455,58287807.5556935
15-11-2019,0.00613476159019,0.00669161283425,0.00604227814198,0.00668343414644,22607723.8987539,58061398.854641
14-11-2019,0.00586234475021,0.00627885802029,0.00575853908894,0.00613091589655,11003028.6649442,53261473.8791822
13-11-2019,0.00595183682563,0.00596216890635,0.00578991330879,0.00585495700893,5724176.58511071,50864119.6611979
12-11-2019,0.00576487986538,0.00596282986242,0.00570428549986,0.00595644067655,6172021.36948189,51745744.8218282
11-11-2019,0.00603143157606,0.00605088895068,0.00573049175301,0.00576630737917,6517634.41151072,50093988.4084567
10-11-2019,0.00602138995637,0.00606252026197,0.00587115969014,0.00603265970433,7714959.56668807,52407886.9594304
09-11-2019,0.0060715326829,0.00608843474682,0.00589586242033,0.00601708874576,6982253.15002602,52272616.4358832
08-11-2019,0.00660085960586,0.00661790697719,0.00582253447559,0.00607075074538,10864655.9524943,52738797.5480191
07-11-2019,0.00640762518149,0.00661282493865,0.00630546476429,0.00660304370955,11752924.3697778,57363018.1841506
06-11-2019,0.0062820470065,0.0065802980237,0.00622268435488,0.00640451164279,10364089.2745065,55638298.6371302
05-11-2019,0.00626076559429,0.00643235248966,0.00622948585205,0.00629285179838,9890947.93041599,54668269.3647105
04-11-2019,0.00599400141132,0.00631883150985,0.00597789348686,0.00626076559429,23264712.7771126,54389524.9568834
03-11-2019,0.00611916662346,0.00613147678525,0.00593282358347,0.0059927158487,6761547.37954788,52060880.3034643
02-11-2019,0.00634399357015,0.0063552832751,0.00602752457474,0.00611768523543,10510873.9585832,53146534.3622262
01-11-2019,0.00564143820635,0.00653191533696,0.00564141165018,0.00634327263508,27482872.9726805,55106293.3275534
31-10-2019,0.00560703862552,0.00570173821825,0.00534819650747,0.00563834888712,7028960.80550716,48982366.9155284
30-10-2019,0.00576997084825,0.0059212571479,0.00548616294801,0.00560930895489,9228026.46054875,48730086.5681839
29-10-2019,0.00564982578936,0.00581800327685,0.00563822091897,0.00577292143871,12924803.5899068,50151447.1251263
28-10-2019,0.00570526374303,0.00615571107369,0.00564933246211,0.00565056229055,13726736.7687823,49088469.1486595
27-10-2019,0.00516375241494,0.0060724750284,0.00510777184054,0.00570682439687,16342731.655423,49577238.3238877
26-10-2019,0.00532899452957,0.00542150691871,0.00505651575345,0.00515855080419,9837725.34277936,44814188.2139354
25-10-2019,0.00491303444433,0.00537414287972,0.00485917726207,0.00532850837227,7871940.2369357,46290670.8024432
24-10-2019,0.00478445647278,0.00499151658064,0.00472106185212,0.00491263774426,5785759.89584295,42677852.9193374
23-10-2019,0.00522346255565,0.00525332235974,0.00467790752517,0.00478446904391,6069802.68052383,41564405.2712198
22-10-2019,0.00538046870629,0.00540370425143,0.00521937175951,0.005224664709,5028026.21635152,45388543.5098659
21-10-2019,0.00524013966963,0.00538773017411,0.00522149898586,0.0053804907802,5562557.42401878,46742260.6968175
20-10-2019,0.00517939595111,0.00527391083385,0.00515178615461,0.00524050897783,4489585.80050975,45526188.3780493
19-10-2019,0.00519516497837,0.00528586387551,0.00516385628269,0.00517890067002,4693841.18116335,44990974.8255343
18-10-2019,0.0053962320949,0.0054305686477,0.00509451284568,0.00518339084095,5600609.04949276,45029982.5571256
17-10-2019,0.00520310322491,0.00547133747398,0.00515391360067,0.0053962320949,5665914.26102663,46879011.1654041
16-10-2019,0.00559055012229,0.00561333289848,0.00508905632665,0.00519820528588,6107788.75853515,45158680.9742932
15-10-2019,0.00575713416907,0.00578484912646,0.00556960513742,0.0055932360075,6047148.7035634,48590455.0870123
14-10-2019,0.00571747402406,0.00578686662456,0.00569059105543,0.00574314299166,5821494.16944978,49892751.0336322
13-10-2019,0.00579742713878,0.00585429405337,0.00562379177534,0.00571747402406,5362846.372886,49669755.4697717
12-10-2019,0.00602372677108,0.00602631328968,0.00576077626867,0.00579462737453,7420215.46779193,50340014.4049924
11-10-2019,0.00650019466598,0.00655960130029,0.00555894031532,0.00600957337634,10030540.687407,52207327.7157622
10-10-2019,0.00618751525008,0.00706706491116,0.00610350288953,0.00649877322456,25028714.1388353,56457182.9376111
09-10-2019,0.00622358970945,0.00706291098317,0.00607018030437,0.00619736465178,24051487.5483382,53838738.1412769
08-10-2019,0.00584148438968,0.00631857379721,0.00578211684464,0.00623041222027,29470333.5874662,54125834.2677939
07-10-2019,0.00592502977835,0.00603911683254,0.00564269035026,0.00586413968722,25323479.7321317,50943892.8938008
06-10-2019,0.00535463649414,0.00615125049017,0.00531710832742,0.00591969520625,31059975.4147827,51426523.6908283
05-10-2019,0.00538229908907,0.0055320560114,0.00519500529546,0.0053700094587,16468445.8918209,46651205.6830625
04-10-2019,0.00530076017205,0.00550007168099,0.00513462321605,0.00538229908907,16998509.026935,46757970.1270674
03-10-2019,0.00540688315127,0.00552802930916,0.00491046472552,0.00531980594086,15853076.2966384,46215069.6474038
02-10-2019,0.00592033608215,0.00610159977739,0.00530240909375,0.00539720400399,18197893.93559,46887454.4896127
01-10-2019,0.00514555398458,0.00596846076646,0.00502325262417,0.00592033608215,32020142.7642845,51432091.2105241
30-09-2019,0.00549353842363,0.0055403301648,0.00503401563841,0.00514728041627,16866158.0541791,44716278.29608
29-09-2019,0.00590903925671,0.00604143767393,0.00501014239089,0.00551570486451,22019552.2105777,47916914.1321431
28-09-2019,0.00505537091102,0.00597242597813,0.00496719535514,0.00591278861193,27655454.9088675,51366523.6191953
27-09-2019,0.00484818413101,0.00507316333041,0.00473337140451,0.00503824144393,16661210.5742379,43769017.4829986
26-09-2019,0.00506366990019,0.00518954823955,0.00456732703757,0.00485181846885,16201744.4828218,42149493.9753787
25-09-2019,0.00506096288915,0.00525766840881,0.00480488499032,0.00507102489265,16074061.7543077,44053819.1059751
24-09-2019,0.00637733905721,0.00647746609305,0.0050614014463,0.00507394710992,15637318.2700782,44079205.4595675
23-09-2019,0.00672092334097,0.00677234653742,0.006353334561,0.00638262811705,13385186.8312377,55448188.5696864
22-09-2019,0.00695699775776,0.00703043091843,0.00657484159059,0.0067339292121,13686154.785309,58500067.6711862
21-09-2019,0.00712890420151,0.00724727122164,0.00681986195385,0.00693742138895,14254215.2727924,60267877.4804861
20-09-2019,0.00726101650282,0.00726897425925,0.00703575537499,0.00712448370693,10865112.227288,61892955.1900788
19-09-2019,0.0075720205119,0.00757269149502,0.00699774067492,0.00724579610974,10546979.7873327,62946839.7128011
18-09-2019,0.00719386523937,0.00767972134787,0.00716427873172,0.00756831096823,11826881.3833734,65748642.4125868
17-09-2019,0.00694496096824,0.00736146554816,0.00687378001679,0.00719324156628,9977993.88687158,62490279.4710756
16-09-2019,0.0070692387565,0.00758286784109,0.00692679461761,0.00693833901151,8888810.91515645,60275849.1980623
15-09-2019,0.00703707819218,0.00709354546271,0.00682420109866,0.00706648576371,6768838.61920156,61389106.1746982
14-09-2019,0.00692903033518,0.00706656574878,0.0067351673175,0.00703707819218,6634020.39083137,61133632.0123831
13-09-2019,0.00688182195573,0.00693400914926,0.00672661494526,0.00692911016594,6461939.3737083,60195674.8936752
12-09-2019,0.00688358766798,0.00698136742978,0.00666301590546,0.0068747752026,7838729.53153568,59723647.5033976
11-09-2019,0.00693488838667,0.0074650156739,0.00673454056003,0.00688372854109,13957250.6307596,59801428.3785822
10-09-2019,0.00711799186956,0.00718116427974,0.00677751436228,0.00693065339301,7357072.78486371,60209081.4628837
09-09-2019,0.00692228430687,0.0072176409609,0.00668365908936,0.00713517491186,8341132.39300024,61985833.5367606
08-09-2019,0.00687638784546,0.00703141730068,0.00679835218333,0.00693627941369,6986914.29276438,60257956.7302251
07-09-2019,0.00660455337686,0.00692854132442,0.00655304121544,0.00690664221338,8362399.8069465,60000487.7000185
06-09-2019,0.00683800709253,0.00691266209333,0.00654086129131,0.00659063478491,6851785.10321247,57255217.3878692
05-09-2019,0.00703704469782,0.00708663464634,0.00674160091484,0.00683800709253,6697158.76619667,59404229.6925642
04-09-2019,0.00717041164817,0.00720152262062,0.0069672806363,0.00703838756821,6383993.25983853,61145007.0334072
03-09-2019,0.00714306609438,0.00727217978822,0.0069697875308,0.00716646903016,8870171.64053988,62257696.810133
02-09-2019,0.00708061457169,0.00719763472876,0.00689340275569,0.00714493672485,6254084.93694548,62070637.9210244
01-09-2019,0.00697966751579,0.00715871494946,0.00690704127203,0.00708631609187,5658199.26428286,61561379.3754941
31-08-2019,0.00704585081482,0.00715854219169,0.00691530084474,0.00698148452429,5724032.4417542,60650669.802473
30-08-2019,0.00701204541155,0.00710946937641,0.00691191887737,0.00704648827223,6006372.98313551,61215380.7659529
29-08-2019,0.00726512075876,0.00729330464227,0.00684231539691,0.00701204541155,8229591.98073874,60916163.2337952
28-08-2019,0.00796792609565,0.00812688509325,0.00721417688431,0.00727278704791,8231529.11524817,63181319.7109894
27-08-2019,0.00843427274556,0.00844211078274,0.00783213532266,0.00795894949051,8914819.96248219,69142259.9081924
26-08-2019,0.00803979347968,0.00866593713906,0.00799993692072,0.00844143141765,11242378.4162006,73333754.1307776
25-08-2019,0.00852810482826,0.0088176326747,0.00793774663531,0.00803836855229,15711007.5753126,69832201.8933508
24-08-2019,0.00768811984955,0.00882043168959,0.00765889874895,0.00853066069574,23639465.794671,74108920.9972686
23-08-2019,0.00758961431839,0.00771217348601,0.00742243921439,0.00767873759635,6242493.51090989,66707958.2910658
22-08-2019,0.00716174184391,0.00763673039103,0.00698196823815,0.00758961431839,7539263.29953909,65933712.2858703
21-08-2019,0.00755280779027,0.00759251636326,0.00694288566838,0.00716174184391,5774227.81558279,62216630.0411177
20-08-2019,0.00776188994669,0.00781308425712,0.00741608580404,0.00755280779027,5461764.44170746,65613960.7236037
19-08-2019,0.00780720057274,0.00798534288149,0.00770364010492,0.0077379907621,5864403.15989986,67222711.8765176
18-08-2019,0.0076994114075,0.00787171051569,0.00747920891659,0.0078006970592,5113397.99344522,67767464.0573347
17-08-2019,0.00732062450172,0.0078246563489,0.00724483717869,0.00769653654443,5144474.03346916,66862584.161692
16-08-2019,0.00743646828087,0.00748485271317,0.00709549861857,0.00733024081779,5529777.45152795,63680441.2966315
15-08-2019,0.00769185044078,0.00777935703923,0.00730667831797,0.00744003717661,9817044.16069183,64634281.7987678
14-08-2019,0.00878382734724,0.00880433289619,0.00769342815311,0.00770129795423,9605016.03410293,66903948.2430087
13-08-2019,0.00882394192584,0.00938161330065,0.00866393407518,0.00878182931765,10174795.4850444,76290913.2510944
12-08-2019,0.0088820311696,0.00922658712802,0.0087287754616,0.00881888449841,9166093.88863018,76612824.948374
11-08-2019,0.00836730412059,0.0103211705089,0.00834650260528,0.00888079855963,29478047.7615736,77150694.6908507
10-08-2019,0.00796168884059,0.00841670757672,0.00793683299965,0.00837768599752,6993969.17142647,72779974.7140542
09-08-2019,0.00850944927666,0.00857346224722,0.00789923087364,0.00796168884059,9169029.93505461,69166057.6286625
08-08-2019,0.00890690573878,0.00893468530958,0.00839729294303,0.00851525613916,8962427.42559971,73975096.067723
07-08-2019,0.00924774156893,0.0095091200927,0.00885618978583,0.00890690573878,9458345.98758588,77377497.1562277
06-08-2019,0.010059452037,0.0100628155677,0.00917395808813,0.0092423376694,10806775.5259833,80291515.1125031
05-08-2019,0.0101044783391,0.0101998144152,0.00990837876445,0.0100571180237,8538468.88250618,87369805.4185633
04-08-2019,0.0103332988699,0.0104485943403,0.0100314643608,0.0101043103442,5523881.1821901,87779782.0987234
03-08-2019,0.0102795179706,0.0105304514331,0.0102144484933,0.0103287054927,6404859.31416515,89729183.5490309
02-08-2019,0.0104489396764,0.0107352827303,0.0101477105595,0.0102801094137,7805325.24006945,89307011.9133467
01-08-2019,0.0109528205415,0.0109816484106,0.0103032520432,0.0104341873876,8800491.63394722,90645542.7496366
31-07-2019,0.0107487561621,0.011378301412,0.0107174066233,0.0109373402087,15461164.6535416,95016612.4707748
30-07-2019,0.0102886930872,0.0107845021588,0.0101291901705,0.0107555593941,7002688.23469924,93437417.0826921
29-07-2019,0.0102834847946,0.0104291950434,0.0100561796277,0.0102833295438,6322552.58092118,89334986.3429593
28-07-2019,0.0103002911473,0.0105098897409,0.00992035063724,0.0102948599384,5239927.35044155,89435155.0324613
27-07-2019,0.0109759861815,0.0110981514382,0.0102164335364,0.0102963513081,6614543.99749271,89448111.0980249
26-07-2019,0.01099137148,0.011008745954,0.0105575915938,0.0109759861815,7306475.06236087,95352343.9512834
25-07-2019,0.0104379282698,0.0110547677912,0.0103474013141,0.0109953938542,7466660.99792672,95520945.3919178
24-07-2019,0.0104387503956,0.0104782106592,0.0100293879839,0.010428114712,6772539.45550235,90592787.2301834
23-07-2019,0.0111861510913,0.0113698920636,0.010370801505,0.0104387503956,8754281.33471384,90685183.2430805
22-07-2019,0.0113182625242,0.0115406914867,0.0109971325406,0.0111842799633,8360083.27459859,97161867.0316408
21-07-2019,0.0116565060094,0.011748778366,0.0111601627409,0.0113351255536,9480614.17922399,98472316.9877516
20-07-2019,0.0111675484231,0.0119549710538,0.0109878635906,0.0116565060094,11192219.6024473,101264264.722918
19-07-2019,0.0110085750893,0.0112727770101,0.010601089713,0.0111636290877,8465554.83205747,96982465.4397888
18-07-2019,0.0102720193827,0.0110922878902,0.0100364496404,0.0110085750893,12639769.2953771,95635455.5272418
17-07-2019,0.00993370511561,0.0107259516584,0.00936275276792,0.0102719075943,12832372.9551526,89235759.7550875
16-07-2019,0.0121781064586,0.0122373143488,0.00984745433063,0.00994286753814,11728798.4177625,86377270.3136922
15-07-2019,0.0123272207028,0.0124437110852,0.0112997666703,0.0121873464099,13533296.5068368,105875866.415441
14-07-2019,0.0140514537411,0.0141689500765,0.0123143099015,0.0123143099015,10706040.2486075,106978843.981203
13-07-2019,0.0145963591968,0.0146589203878,0.0136519550235,0.0140523422974,8774980.64994798,122077757.197006
12-07-2019,0.0140819119982,0.0148435568965,0.0138859333377,0.0145983090873,13380790.5427975,126820767.280626
11-07-2019,0.015936552747,0.0159527950181,0.0138578261157,0.0140957899588,18556938.8348777,122455202.67527
10-07-2019,0.0169099803006,0.0176057597578,0.0154717138993,0.0159272494049,27425675.4183653,138365750.315326
09-07-2019,0.0169653943274,0.0172514429739,0.0166634206989,0.0169174885386,15230345.5060603,146968314.213387
08-07-2019,0.0173900558752,0.0180007772588,0.0168289911249,0.0169645750463,22020121.9249742,147377371.659655
07-07-2019,0.0166984879239,0.0174954342382,0.0164867681742,0.0173193059603,16704743.3690071,150459046.833307
06-07-2019,0.0157450400541,0.0174539007169,0.0157205206485,0.0166939035165,21282054.211764,145025950.622809
05-07-2019,0.0157824153386,0.0161059093185,0.015559723379,0.0157215413611,12446891.351528,136578690.471991
04-07-2019,0.0165158576229,0.016578264937,0.0157276346662,0.0157876835651,19435904.7777811,137153291.613174
03-07-2019,0.0165528723232,0.0167724824742,0.0162048392853,0.0165197086528,17952210.8871274,143512657.121577
02-07-2019,0.0173124098488,0.0174153776648,0.0160306516498,0.0165492215436,19976853.3211433,143769046.230312
01-07-2019,0.0166768958834,0.0178585346423,0.0164203362827,0.0173199430928,22722989.3770167,150464581.832739
30-06-2019,0.0177638286135,0.0182565672938,0.0166296196101,0.0166768958834,22564506.6808451,144878199.190333
29-06-2019,0.0170287002062,0.0183055334046,0.0164585388948,0.0177605082272,24042544.4647152,154291929.784312
28-06-2019,0.0163628948351,0.0171636587993,0.0163079577334,0.017016647361,21482958.3374874,147829742.606511
27-06-2019,0.018897062696,0.0189321401656,0.0158861582971,0.0163796770435,32780013.4236465,142296152.112075
26-06-2019,0.0202268168683,0.0212368455655,0.0183470766874,0.018798104772,45610005.7983606,163305904.564017
25-06-2019,0.0202026815735,0.020888976773,0.020053430163,0.0201819936163,23130461.2955164,175328245.234821
24-06-2019,0.0201310882806,0.020610921993,0.0197899771576,0.0202009362213,16434982.1447691,175492806.464895
23-06-2019,0.0204636069038,0.021303340631,0.0199137058354,0.0201310882806,21986976.5409808,174886012.254718
22-06-2019,0.0198849707824,0.0212722108868,0.0195301264302,0.0204731185794,36445511.1583223,177857352.611169
21-06-2019,0.0211540731035,0.0211540731035,0.0198670637224,0.0198980107318,24641905.0540583,172861183.666836
20-06-2019,0.0221703507572,0.0222569946763,0.0206339745995,0.0211417356483,30822778.7830112,183665869.829686
19-06-2019,0.0227580166029,0.0232584960488,0.0218717325768,0.0221895036237,32119483.5071968,192768207.489319
18-06-2019,0.0251159809671,0.0252329300102,0.0225153120982,0.022790186519,65125706.9217639,197986556.081525
17-06-2019,0.0250260696541,0.0265954373063,0.0249219241818,0.0251045438093,65918868.9007139,218092211.165421
16-06-2019,0.024143059959,0.0254210294628,0.0233008586222,0.0250114694627,67025802.5432573,217283640.804335
15-06-2019,0.0234303652144,0.0241796263968,0.0228506106188,0.0237083709452,45064437.9711024,205963154.791653
14-06-2019,0.0233931734264,0.0246125381391,0.0221657646434,0.0233333132757,76639472.106255,202704893.774159
13-06-2019,0.0233422759926,0.024140840341,0.0225195961511,0.0228661287089,45773973.9982266,198646293.228786
12-06-2019,0.023149205859,0.0238229114344,0.0223812325543,0.0234806124017,54864241.3328543,203984534.317963
11-06-2019,0.0237084537413,0.0246953885189,0.0228309582885,0.0232177366193,62869422.6181709,201700837.745702
10-06-2019,0.0221896016913,0.0238148957586,0.0217873329039,0.0232377706335,68583671.9892773,201874880.440467
09-06-2019,0.0242065519424,0.0245427392604,0.0213614156119,0.0222045660885,58264426.3638823,192899060.544399
08-06-2019,0.0251935444423,0.0259436565545,0.0228797659884,0.024085550034,62126333.7302809,209239845.34244
07-06-2019,0.0229622905374,0.0258202362334,0.0225618768841,0.0249909122909,109923354.113382,217105053.251133
06-06-2019,0.0217407756281,0.0237687225743,0.0208621045213,0.0228722993087,91305748.6238249,198699899.451023
05-06-2019,0.0219025550746,0.0225291052834,0.0210041368455,0.0215718408125,80908876.4230985,187402348.253934
04-06-2019,0.0208929535315,0.0238764095804,0.0198776007722,0.0218022115062,141586100.18432,189403661.416938
03-06-2019,0.0212461354612,0.0226951759347,0.0198763321102,0.020867665054,71103400.4713045,181284919.895668
02-06-2019,0.0190630555106,0.0217317490129,0.0188377204533,0.0213945804033,50123320.9936869,185862423.25517
01-06-2019,0.0202675849769,0.0209408457562,0.0186795873218,0.0190630555106,34481358.0826363,165607627.027891
31-05-2019,0.019050936628,0.0207273341139,0.0187029637652,0.019784792047,38584849.3454991,171877612.186675
30-05-2019,0.0206106704598,0.0227833084585,0.0185884015459,0.019050936628,52069851.8523824,165502345.931243
29-05-2019,0.0215531873029,0.0217734189836,0.0196665117671,0.0206106704598,57512706.1991769,179052315.32287
28-05-2019,0.0211828264719,0.0223672902307,0.0199036250671,0.0211966737353,55270198.7293618,184143136.772358
27-05-2019,0.0198734659932,0.0216229973667,0.0197356610956,0.0207001084137,37752983.6534978,179829295.031258
26-05-2019,0.0199837038989,0.0203508363385,0.0187513765824,0.0200822931902,34326504.1272393,174462111.735346
25-05-2019,0.0193249642489,0.0204791610354,0.0184095606263,0.0199470002322,34568965.553087,173286773.095876
24-05-2019,0.0203113021598,0.0210527602675,0.0191879525915,0.0193249642489,42041581.2822753,167882922.539863
23-05-2019,0.0213001342252,0.0215681989604,0.0199679032678,0.0203337208241,60375915.5637779,176646354.119588
22-05-2019,0.0209352783643,0.023516642335,0.0205397511808,0.0213491831191,98164269.6807017,185468040.701665
21-05-2019,0.0179770083738,0.0229636116771,0.0174589769106,0.0209352783643,108918006.29607,181872301.066963
20-05-2019,0.019581368669,0.019581368669,0.0167829290831,0.0179919481177,21499201.7703632,156302531.44489
19-05-2019,0.0183467751361,0.0200485366289,0.0168031691868,0.0191699617678,25925485.166958,166536360.17665
18-05-2019,0.0178917821729,0.0187643729817,0.0167108748651,0.0176846706438,20566508.5731278,153633101.391381
17-05-2019,0.01872942072,0.0190184104522,0.0161187728001,0.0178917821729,24961634.4253379,155432353.816853
16-05-2019,0.020439499995,0.0222043328282,0.0178695533133,0.0187250481523,36068814.8169633,162671235.404056
15-05-2019,0.017429481419,0.0206288531099,0.017429481419,0.0203767976257,26807899.4851515,177020577.805238
14-05-2019,0.016362073089,0.018241271971,0.0158114921443,0.0178702445434,27048848.4970387,155245248.674589
13-05-2019,0.0160519438768,0.01709574574,0.0154140009048,0.0163696383809,18911216.825713,142208942.635567
12-05-2019,0.0162177887832,0.0177607293331,0.0151630526466,0.0160519438768,18252094.3247763,139449016.089975
11-05-2019,0.0161217704343,0.0179244848114,0.015946702748,0.0167541619426,21921005.2987123,145549437.266873
10-05-2019,0.0156758393033,0.0163024796945,0.0154824838967,0.0162594679692,14968390.1159724,141251852.601381
09-05-2019,0.0166680840593,0.0169065463783,0.0154077030632,0.0157376544535,16284824.6686183,136718670.707319
08-05-2019,0.0161769079324,0.0168130809949,0.0157721480959,0.0165907938974,13971158.9686091,144130200.236235
07-05-2019,0.0167261860205,0.0173184053149,0.0161857200928,0.0161857200928,16228847.2801521,140611178.245575
06-05-2019,0.0162795462359,0.017121095923,0.0154136436944,0.0166870003829,21236863.0501018,144965980.615696
05-05-2019,0.0159660243005,0.0163853017015,0.0157490652382,0.0162468496113,12869235.1271368,141142232.382962
04-05-2019,0.0170189311081,0.0174309467187,0.0157595577402,0.0160273840692,15735448.8623845,139235656.198396
03-05-2019,0.0173781908907,0.0181396835955,0.0167396545198,0.0170189311081,13282515.4863551,147849582.339851
02-05-2019,0.0174307088051,0.0180323529556,0.0170036111551,0.0180323529556,10126123.6742081,156653542.819816
01-05-2019,0.017523919332,0.0179652716247,0.0169930409578,0.0174589642834,7209352.32412486,151672308.971185
30-04-2019,0.0166641893898,0.0177309673321,0.0164088493454,0.0172960749723,8868898.8983307,150257230.876046
29-04-2019,0.0172059901659,0.0179766047,0.016205816365,0.0165357505638,9702322.75976731,143652018.978454
28-04-2019,0.0177698553049,0.0183492622312,0.0171594502236,0.01733810594,7500679.34532455,150622369.026046
27-04-2019,0.0171083421999,0.0185641196382,0.0169333963175,0.0179159343892,8994167.34145748,155642172.816052
26-04-2019,0.0173812443676,0.0178343266881,0.0166259110806,0.017103443211,10704309.2308424,148583769.407009
25-04-2019,0.0192949450998,0.0195835333371,0.0172015776121,0.0173492650473,13274277.9486561,150719312.209088
24-04-2019,0.0200641380451,0.0201832241081,0.0179450301711,0.0193026276992,25566322.0476148,167688876.928769
23-04-2019,0.0209644627706,0.0214502471823,0.0200416213195,0.0200641380451,15010549.9917143,174304391.493084
22-04-2019,0.0209710463953,0.0217407003642,0.020423549289,0.020966609211,12626873.2468072,182152870.098788
21-04-2019,0.0218830769268,0.0219361586444,0.0200856156257,0.0210474962113,13018858.8883814,184256462.892442
20-04-2019,0.0222267414548,0.0223855876061,0.0215494054532,0.0218890772544,7765198.98521038,191623930.484891
19-04-2019,0.0221544616102,0.0224631147811,0.0217791926585,0.0222187048026,12278754.2966361,194509594.674755
18-04-2019,0.0214408295364,0.0226340648056,0.0213870106279,0.0221461508669,20010351.3508947,193874434.491007
17-04-2019,0.0212647648086,0.0217749607228,0.0209329675862,0.0214358917735,10548083.0895796,187656600.931459
16-04-2019,0.0206921662872,0.021314219678,0.020264558079,0.021314219678,9114259.73946752,186591444.785356
15-04-2019,0.0210990883378,0.02207918142,0.0203638644627,0.0206822693878,16844145.6980006,181059151.346406
14-04-2019,0.0204092725732,0.0212484668695,0.0200143259437,0.0210990883378,10562753.1928161,184708116.744595
13-04-2019,0.0208274435675,0.0208679013219,0.020060129486,0.0204092725732,8525977.9006436,178669250.574641
12-04-2019,0.0203278881966,0.0211901596871,0.0193111271691,0.0208119668388,14672198.639945,182194564.002026
11-04-2019,0.022812051353,0.0228313267672,0.0192551494081,0.0203312374777,21874854.4570888,177924629.937815
10-04-2019,0.0226421911003,0.0236650709066,0.022395418949,0.0228063786615,16601109.4800874,199585100.663044
09-04-2019,0.024042295119,0.024042295119,0.0221772250337,0.0226680600608,17374804.2630545,198368732.518829
08-04-2019,0.0248471661906,0.0251037863528,0.0227890541759,0.024042295119,27963445.0829193,210394696.18519
07-04-2019,0.0251406855511,0.0255200323611,0.0245648440588,0.0248465413111,19869922.383644,217427704.424723
06-04-2019,0.0249653630652,0.0264794380181,0.0246800157494,0.0251186621646,46100232.559276,219808986.059127
05-04-2019,0.0227246860908,0.0249741316868,0.0227080394774,0.0249532817516,21621860.9191626,218361771.209174
04-04-2019,0.0221602368364,0.0239058435843,0.0219451409848,0.0227378235789,24000765.0615491,198972322.425962
03-04-2019,0.0225136178374,0.0244582555143,0.021816541241,0.0221885271822,35259458.0599518,194165583.585177
