Date,Open,High,Low,Close,Volume,Market Cap
17-12-2019,0.0075339718044,0.00781103408455,0.00682813079966,0.00687166074197,1566437.53158222,25862657.7637117
16-12-2019,0.00792982877572,0.00806201400808,0.00723152376599,0.0075339718044,1753967.89878175,28355377.4982772
15-12-2019,0.00832593184215,0.00843800216329,0.00724726703631,0.00792982877572,2027793.60833674,29845252.1817142
14-12-2019,0.00894215873539,0.00908618864164,0.00814311263381,0.00832593184215,1890029.47098476,31336053.0857324
13-12-2019,0.00890288240639,0.00910819057317,0.00869334664776,0.00903236866477,1649760.26431218,33994847.5840573
12-12-2019,0.0092723263713,0.0093771094845,0.00860147496272,0.00866799256748,2325382.36907939,32623456.4960295
11-12-2019,0.00853523220547,0.00956436533338,0.00846752717647,0.00923213442087,2881736.34192472,34747623.0173519
10-12-2019,0.00944385361383,0.00956783002215,0.00833296665626,0.00854119017133,3195655.64008024,32147068.3444532
09-12-2019,0.00972466008837,0.0101003295315,0.00936965210946,0.00944459540379,2403407.56291081,35547277.1172436
08-12-2019,0.0099627980484,0.0104124768214,0.00958329828895,0.00972415900801,2348813.16838011,36599489.9952157
07-12-2019,0.0101541873263,0.0104577150647,0.00983161087942,0.0099627980484,2108543.97217699,37497672.2610577
06-12-2019,0.0103141061625,0.0110189046449,0.00990266030194,0.0101623669081,3409088.05310589,38248803.3848834
05-12-2019,0.0104576382006,0.0105880717559,0.00982204274717,0.0100495972699,2743051.63416021,37824364.495961
04-12-2019,0.0113142049993,0.0113295062448,0.010288714095,0.0104576382006,3651719.2347181,39360136.3759242
03-12-2019,0.0113501954044,0.0117680128754,0.010863519259,0.0113171003128,3346979.43396562,42594953.3869192
02-12-2019,0.0111366209624,0.0116881539239,0.0110826186707,0.0113499868607,2834581.20414266,42718730.7624076
01-12-2019,0.0115956131918,0.0118876183243,0.0104508855898,0.0111068680843,3124650.5606741,41803687.8042277
30-11-2019,0.0120245994455,0.0123604254168,0.0110687697674,0.0116314156298,2576145.28226008,43777963.6904744
29-11-2019,0.01188298637,0.0121986837489,0.0114476297469,0.0120245994455,3906183.30352442,45257816.8188672
28-11-2019,0.0124634448943,0.0133986465345,0.0118061468001,0.0118342723527,7572399.7720909,44541469.5724869
27-11-2019,0.0114604393281,0.0127027111689,0.0108749222242,0.0124600816276,4867782.22465719,46896871.2351653
26-11-2019,0.0109231564891,0.01175773446,0.0105372388919,0.011535275332,4667860.62662922,43416113.8004664
25-11-2019,0.0107156727323,0.0112167794265,0.00996569599092,0.0109275389004,3045340.60456753,41128734.1484317
24-11-2019,0.0117526691825,0.0119493150373,0.0107517562036,0.0107987039458,3518077.05092268,40643829.1167438
23-11-2019,0.0103485923211,0.0118998439864,0.0098694427952,0.0115935439186,6146762.88765422,43635423.3109902
22-11-2019,0.0110718762061,0.0116020770669,0.00963234300413,0.010345463332,4682734.54493097,38937936.0624926
21-11-2019,0.0120477827922,0.0122391731399,0.0109017434714,0.0110718762061,3086340.17982309,41671986.4514383
20-11-2019,0.0124807594358,0.0127193531369,0.0116936721759,0.0120431260635,2727218.54802313,45315503.6066788
19-11-2019,0.0129794882263,0.0132807264401,0.0121111581558,0.0124807594358,2962807.74580604,46962216.9729839
18-11-2019,0.0133848149004,0.0142760819408,0.0126472027859,0.0129742675726,3160224.63898129,48819174.1812012
17-11-2019,0.0134990371478,0.0144576699933,0.0133452704552,0.0133865841254,3228814.66582099,50370626.1993055
16-11-2019,0.0135895952606,0.0141958539219,0.0134544045295,0.0134990371478,3293293.73445654,50793760.966415
15-11-2019,0.0143903756063,0.0146735873836,0.0134668405147,0.0137662601129,5343337.615918,51799259.304216
14-11-2019,0.0143830396209,0.0148787923344,0.0137153076732,0.0143903756063,9316181.74271823,54147661.8487902
13-11-2019,0.0136413879874,0.0151435931884,0.0134375946119,0.0143828778756,9134887.75388194,54119449.6187773
12-11-2019,0.012832214318,0.0137906461303,0.0127696111508,0.0136425296463,7195050.70013169,51333690.117619
11-11-2019,0.0128695246924,0.0136882327903,0.0126388482609,0.0128286501481,4861196.82043227,48271249.4239304
10-11-2019,0.013231048362,0.0137910112973,0.012623408949,0.0128695246924,3983519.67735111,48425050.8995508
09-11-2019,0.0128594737892,0.0143664773424,0.0125341092768,0.0132059212065,5160861.93321237,49690833.3357385
08-11-2019,0.0144156309515,0.0146468785667,0.0125622604652,0.0126721979981,7417872.19038614,47682556.0954528
07-11-2019,0.0154107862048,0.0154890341861,0.0130298313516,0.0142958390519,14747882.3488663,53791942.6153214
06-11-2019,0.0158763668855,0.0170794394865,0.0149626813813,0.0154164918411,14645235.2357351,58008700.3942455
05-11-2019,0.0173388591835,0.0191349482673,0.0154888323253,0.0158756524558,18826479.0342704,59736415.8048269
04-11-2019,0.0159248246007,0.0194508422411,0.0155398812204,0.0173388591835,21934365.0880547,65242125.0040503
03-11-2019,0.0139923937538,0.0168466368607,0.013793368598,0.0159363887679,15507961.4295289,59040641.9956233
02-11-2019,0.0118336774507,0.0143441196468,0.0116024159229,0.0138629976407,10534316.413944,51359206.4432671
01-11-2019,0.0108086534253,0.0118901158112,0.0107195435578,0.0118336774507,3727433.30727923,42657675.7958454
31-10-2019,0.0108048470841,0.0112408647193,0.0105251927199,0.0108669974694,4393718.54428229,39173017.5894321
30-10-2019,0.0109236904116,0.0113377969127,0.0105936814996,0.0108159539393,5354324.31380211,38987935.8497422
29-10-2019,0.00940545619252,0.0110623914267,0.00936221591271,0.010917328727,6196270.26012821,39353358.4228975
28-10-2019,0.00985325673829,0.0100973346863,0.00919617364454,0.00935706039023,3905824.43523075,33729107.232132
27-10-2019,0.0104959015969,0.0109244203331,0.00980151167424,0.00986212345901,4815572.23297818,35549692.5116347
26-10-2019,0.0107757125586,0.0119041588406,0.0100062015454,0.0104959015969,7341650.10099097,37834253.0341459
25-10-2019,0.00899038002484,0.0114539931141,0.00785260853916,0.0107672255165,12800414.591166,38812286.0057388
24-10-2019,0.00857789098147,0.00899038002484,0.00789151145525,0.00899038002484,2700099.01663224,32407345.8189995
23-10-2019,0.00973699362374,0.00974852943356,0.00838414922489,0.00857478535176,3959572.05529623,30909264.5083291
22-10-2019,0.00959822756956,0.0101634896096,0.00945932805805,0.00973771138316,5131856.66084834,35101228.1358252
21-10-2019,0.00987310193276,0.0105887762096,0.00924874308456,0.00959819572004,8375886.75637915,34598320.3244307
20-10-2019,0.00769544081629,0.0103862860669,0.007535382481,0.0098660862664,10392454.0671218,35563977.1213116
19-10-2019,0.00853711952971,0.00936255994988,0.00756526369679,0.00764008029388,9694261.9281298,27539961.9909948
18-10-2019,0.00653582740155,0.00907272621707,0.00650364619452,0.00858964261184,10206013.0264802,30962820.0158833
17-10-2019,0.0069843431444,0.00738342541917,0.00608317939886,0.00653632231667,3050551.37483549,23561279.6250555
16-10-2019,0.00534505042772,0.00740836967801,0.00507732221342,0.00700280491234,4855475.34208186,25242795.062073
15-10-2019,0.0053385775828,0.00644442289197,0.00501107713438,0.00534505042772,2218162.03853958,19267138.5583833
14-10-2019,0.00501663557444,0.00541394653634,0.00496514083633,0.00533559294354,1929189.97600021,19227711.8529962
13-10-2019,0.00481383342095,0.00511269082866,0.00479236647301,0.00501663557444,2746481.99868268,18078295.0119177
12-10-2019,0.00499332940562,0.00514332520956,0.00477670704891,0.00481153289731,2712660.08574441,17339172.8154037
11-10-2019,0.00514786248272,0.00520439370763,0.00480936254269,0.00500715348368,2975150.57210296,18044094.6507535
10-10-2019,0.00500838512772,0.00544516508339,0.00488030063648,0.0051484637863,3680585.95174755,18553329.3854012
09-10-2019,0.0049344950806,0.00552218625586,0.00485379769413,0.0050027985896,3699928.1547375,18028401.0793003
08-10-2019,0.00473839137236,0.00514188789633,0.0046799412426,0.0049344950806,3280208.67603304,17782258.2387838
07-10-2019,0.00464344862058,0.00509964786373,0.00451897496776,0.00474961588593,3641022.24941471,16799374.836123
06-10-2019,0.00443145178843,0.00465246429116,0.00436632396141,0.00462287989654,2156684.5441576,16351110.0833255
05-10-2019,0.0043791857104,0.00455445974025,0.00428270732021,0.00440926751883,1855742.57650392,15595563.8478044
04-10-2019,0.00438627226691,0.00459298297147,0.00419653228021,0.0043791857104,2432963.69952535,15489164.5962226
03-10-2019,0.00451243189623,0.0046073703371,0.00427736068334,0.00438695704782,1605898.14038793,15516651.789594
02-10-2019,0.00473068165997,0.00476524146372,0.00436076998377,0.00451243189623,3935836.20189277,15960455.8911404
01-10-2019,0.00426388858793,0.00482770685908,0.00425324709032,0.00473068165997,2201205.78681216,16732404.5448883
30-09-2019,0.00414835115124,0.0047498605657,0.00405785739002,0.00425790859063,1490163.89799802,15060207.8462469
29-09-2019,0.00424398297534,0.00437515003173,0.00405863260706,0.00414835115124,1590504.94169927,14672703.5649321
28-09-2019,0.00413274163759,0.00433282945306,0.00409731171876,0.00420926152235,1930001.76621101,14888143.3352755
27-09-2019,0.00430246959807,0.00433044386462,0.0040007649349,0.00412981977517,1948128.22984824,14607158.1523544
26-09-2019,0.00442934478651,0.00475160569787,0.00406975572388,0.00430043991417,2517000.73519796,15210636.6889463
25-09-2019,0.00438024216169,0.00458195136424,0.00405969051588,0.00443024822035,1705711.60105521,15669768.0857147
24-09-2019,0.00541576659939,0.00567669777574,0.00418190281778,0.0043910948091,2078699.6292779,15531282.6457265
23-09-2019,0.00579209832248,0.00591196224307,0.00541250844059,0.00541684409936,2650639.1881595,19159353.2848905
22-09-2019,0.00626707255426,0.00632719337664,0.00574834932546,0.00579026443356,2338815.41733014,20480139.3321657
21-09-2019,0.00633315597661,0.0065425714207,0.00625175644403,0.00629007691688,2084720.63780402,22247973.8440096
20-09-2019,0.00657705255294,0.00661429452782,0.00619984535414,0.00633366385616,3031631.31329018,22402140.6527555
19-09-2019,0.00688947213937,0.00690008513588,0.00651256170593,0.00656695316887,2145104.08998135,23227283.9055082
18-09-2019,0.00706887853739,0.00728679625369,0.00686474361137,0.00688910381466,1991813.32878741,24366729.2948218
17-09-2019,0.00687901275834,0.0078620499632,0.00680635295262,0.00712824581276,5564407.83292044,25212573.4695496
16-09-2019,0.00722704294571,0.00732159648173,0.00667404873581,0.0068747919177,3681425.90319566,24316108.1794631
15-09-2019,0.00616448425231,0.0073092233779,0.00610688851225,0.00722233311114,4023559.68640927,25545359.8219382
14-09-2019,0.00615610412956,0.00632266336804,0.00584796839131,0.00613602759817,2100799.23541645,21703102.0946435
13-09-2019,0.00584763578112,0.00657187622304,0.00583294889644,0.00616086471476,3113147.61964035,21790950.8646279
12-09-2019,0.00666354734583,0.00675456525611,0.00582586493222,0.00584633717668,3947560.1146197,20678468.3730949
11-09-2019,0.00787370844411,0.00801137928847,0.00658931949482,0.00666161148405,3263441.22194455,23562089.9417573
10-09-2019,0.00849707824844,0.00871586886109,0.00780994143878,0.00787370844411,3500952.71454916,27455586.0310292
09-09-2019,0.0097628525335,0.00991751982583,0.0082880717579,0.00849905584912,5134208.66557913,28403806.5294936
08-09-2019,0.0109350358616,0.011569001362,0.00961651777015,0.0097628525335,6518639.93826081,32627409.3708005
07-09-2019,0.00846543561501,0.0121148722224,0.00823408758047,0.010941638177,20456075.93563,36566905.7033451
06-09-2019,0.0119508913429,0.0141317790495,0.0082772955132,0.00845742775352,23817626.0125001,28264685.6122429
05-09-2019,0.00672011331168,0.0130388973227,0.00647853377284,0.0119508913429,4591341.03494713,39939825.2562732
04-09-2019,0.00633021384445,0.00788112698418,0.00624816661795,0.00672011331168,857474.661161626,22458588.5412062
03-09-2019,0.00623964249169,0.00635597002342,0.00583232783104,0.00632768297854,1292809.32229718,21147088.1282948
02-09-2019,0.00590367946519,0.00639265865377,0.00494712274196,0.00623894060189,1661407.92201397,20850511.5036288
01-09-2019,0.00510323021477,0.00598477385873,0.00486017690119,0.00590346831857,1039219.6013017,19729364.6377021
31-08-2019,0.00561348495297,0.0057854777844,0.00405502876325,0.00510281058854,646810.011401458,17053570.0956924
30-08-2019,0.00592127309855,0.00602939917829,0.00525865228606,0.00561268077823,926787.132017473,18757553.9823587
29-08-2019,0.00598388496299,0.00629606762619,0.00515560922324,0.00575044489589,1283990.42920922,19217961.0455686
28-08-2019,0.00710080211917,0.00710367545031,0.00563602866391,0.005983967066,838172.880618806,19998391.0904957
27-08-2019,0.00705750559601,0.00722512771349,0.00691534766754,0.00710483116717,1271307.68041134,23744313.8884095
26-08-2019,0.00728472021822,0.00741532547962,0.00690810353268,0.00705664087653,1261678.85944645,23583262.1532723
25-08-2019,0.00776177785946,0.00801250126232,0.00688064014371,0.00728340956103,1294189.85474809,24341122.079587
24-08-2019,0.0073516128365,0.0078904542949,0.00657757701688,0.00776177785946,1514841.41094534,25939826.7869798
23-08-2019,0.00723768119682,0.00753016301879,0.00667077688185,0.00738577708897,865784.081594011,24683233.8987417
22-08-2019,0.00733077313108,0.008091519039,0.00680424522923,0.00723768119682,919289.813705236,24188298.0915346
21-08-2019,0.00731865135748,0.00788147253954,0.00681423216677,0.0073536786187,1044449.81814887,24575960.9550931
20-08-2019,0.0077514455212,0.00830516175808,0.007268494124,0.00729369392347,1073628.37137319,24375492.3727258
19-08-2019,0.00751366919204,0.00778762246211,0.00735606943972,0.0077514455212,1296462.63641406,25905296.1588658
18-08-2019,0.00778837234983,0.00778995489458,0.00686571568456,0.00749969218576,1156040.30852137,25063937.6411908
17-08-2019,0.00751162121541,0.00850260543004,0.00722595262191,0.0078031523472,1503282.10656697,26078100.139401
16-08-2019,0.0073254606293,0.00886717881153,0.00679330708169,0.00753310819311,1457611.43422981,25175613.7878503
15-08-2019,0.00730861324913,0.00770742818183,0.0065737521117,0.00732397189279,1176126.95899615,24476681.2103663
14-08-2019,0.00770863144549,0.00807794127875,0.00711853327829,0.00730861324913,1204070.28137366,24425352.6921534
13-08-2019,0.00803667769812,0.00851489850642,0.0072036830172,0.00770855243648,987455.484336676,25761947.6621499
12-08-2019,0.00842969916232,0.00878561323615,0.00654862113536,0.00802908936101,1725639.36040892,26833180.6260005
11-08-2019,0.00823995204688,0.00908345347021,0.0080382130026,0.00841288245085,1755384.41090973,28115815.41055
10-08-2019,0.00846246333373,0.00967455294402,0.00776406476462,0.00866830810676,1534904.34696154,28969446.8067618
09-08-2019,0.00920015306421,0.00952929072304,0.00767161371568,0.00846246333373,1423481.4923426,28281514.4987151
08-08-2019,0.00993978503246,0.00995570528495,0.00886081718745,0.00919907026697,1738586.67666163,30743251.5651845
07-08-2019,0.00927737096348,0.0104974168993,0.00921473478335,0.00993978503246,1551629.8728103,33218716.9886057
06-08-2019,0.0110285718016,0.0110285718016,0.00870794608137,0.00925740911475,928692.319867176,30938219.7327572
05-08-2019,0.0104984421838,0.0115695404605,0.00858845420636,0.0110310971831,1399523.56817707,36865877.3004182
04-08-2019,0.0119929885974,0.0120814956596,0.009562274843,0.010509544653,815182.890632865,35122851.0845087
03-08-2019,0.0122597439074,0.0122937950625,0.0118472254658,0.0119914813161,1317275.87280723,40075476.764621
02-08-2019,0.0120326218886,0.0123457325691,0.0106864102653,0.0122599137373,1718861.99171115,40972576.7120836
01-08-2019,0.0128206899592,0.0128505408903,0.0111856378824,0.0120269012617,1569841.35038557,40193850.0639223
31-07-2019,0.0130278261052,0.0131151766839,0.0125843660899,0.0128216506669,1309388.83088258,42849899.0108549
30-07-2019,0.0134580586591,0.0135103100604,0.0125473706675,0.0130630959156,1296736.39820766,43656807.9488869
29-07-2019,0.013164890349,0.0141625502721,0.0131624095878,0.0135007145489,1646927.57116247,45119327.4582183
28-07-2019,0.0130625136053,0.0145651492329,0.0130236304585,0.0131821214443,1806946.22891566,44054590.7318538
27-07-2019,0.0142159874819,0.015589974153,0.0125475506307,0.0130625136053,1602531.16820109,43654861.8704766
26-07-2019,0.013896589478,0.0143154308771,0.0132351009261,0.0142159874819,1762171.13252729,47509766.39159
25-07-2019,0.0142985089724,0.0145722557364,0.0137338699795,0.0138917337956,1754150.11802234,46426112.0265774
24-07-2019,0.0149128510896,0.0152120224072,0.0136232687132,0.0143070695569,2081964.25724421,47814162.2776458
23-07-2019,0.0159236673263,0.0170043587428,0.0142176611068,0.0149128510896,2044635.90071869,49838681.4423932
22-07-2019,0.0169946699494,0.0170881970909,0.014752242066,0.0159118514113,2198414.68382079,53177336.0359992
21-07-2019,0.0178804595855,0.0181487777511,0.0169016780937,0.016992934075,1837179.2604311,55745243.9857423
20-07-2019,0.0156631284565,0.018430232199,0.0155802114911,0.0178804595855,2086223.92493621,58656767.4406106
19-07-2019,0.0155664127117,0.0160238915226,0.013995292462,0.0156668102851,2246619.05060431,51394900.8432928
18-07-2019,0.0140366697408,0.0156841834902,0.0136633867721,0.0155664127117,1880202.93688794,51065547.054238
17-07-2019,0.0150818749905,0.0154557194424,0.0131596497254,0.0140387613636,253229.729459494,0
16-07-2019,0.0149271436158,0.0178239660053,0.0144305638384,0.0150967672118,486495.265538452,0
15-07-2019,0.0145176548953,0.015204593629,0.0126738392314,0.0149378970355,179290.915524934,0
14-07-2019,0.0161403627673,0.0161724685056,0.0134541292559,0.0145232620233,173893.668514513,0
13-07-2019,0.0168038667387,0.0170563451371,0.0153659581847,0.0159678486637,432651.870353975,0
12-07-2019,0.0169296500986,0.0178917763977,0.0159093318449,0.0167924985046,462485.588342962,0
11-07-2019,0.0188229041644,0.0188358303942,0.0163968785875,0.0169117017483,419851.236755413,0
10-07-2019,0.0195366738928,0.0202137033419,0.0179997059444,0.0188285839546,436950.783196953,0
09-07-2019,0.0183850844691,0.0208996093012,0.0181894322281,0.0195397346758,550449.574691041,0
08-07-2019,0.0160668596716,0.0189600728795,0.0152098402021,0.0183810025827,458569.663644004,0
07-07-2019,0.0161237111982,0.0163670717975,0.0151180112097,0.016066001054,79601.1412129936,0
06-07-2019,0.0160599737451,0.0168213370182,0.0147828176363,0.0159552189948,149214.069429135,0
05-07-2019,0.0136726289458,0.0163832859921,0.013648771683,0.0160594219334,276542.56525679,0
04-07-2019,0.0120662883511,0.0152560609079,0.0111557129795,0.0136962301285,216973.723885785,0
03-07-2019,0.0163496844757,0.016517163885,0.0107327850705,0.012063094129,246653.264817365,0
02-07-2019,0.0170239105629,0.0202662372647,0.0151430284867,0.0163360717587,454670.161208136,0
01-07-2019,0.0172315142082,0.0174483958865,0.0152577374837,0.0170278590774,1506209.94216549,0
