Date,Open,High,Low,Close,Volume,Market Cap
12-12-2019,0.00606548948522,0.00629763738554,0.00585878787319,0.00625352350685,78378179.7544796,346787487.637933
11-12-2019,0.0062643384822,0.00641247245254,0.00604514776386,0.00605886355149,72536164.5620327,335992671.437264
10-12-2019,0.00688515159722,0.00688523961829,0.00603142159196,0.00625572995129,107334781.486755,346909845.429204
09-12-2019,0.00719108633854,0.00739755188837,0.00684117547716,0.00688945803977,94789460.9327674,382053068.511173
08-12-2019,0.00686872673376,0.0073101388517,0.00671963710547,0.00718899660815,91917267.436788,398663900.383058
07-12-2019,0.00697242497885,0.00728221532909,0.00688723267241,0.00688723267241,79874026.5606108,381929661.354392
06-12-2019,0.0069288343104,0.00698379678002,0.00657365990682,0.00696365100661,95555147.4390222,386167419.811311
05-12-2019,0.0069360539519,0.00715453718103,0.00670029522686,0.00691254615454,107971528.539481,383333413.792776
04-12-2019,0.00699833988216,0.00760296459126,0.00682735142357,0.00694606590165,139890283.569995,385192242.479324
03-12-2019,0.00744210483134,0.00761772266366,0.00684914016004,0.00699740893399,147303737.755114,388039456.721566
02-12-2019,0.00711870470778,0.00791058576254,0.00710570138173,0.00744210483134,214430709.14851,412699949.775758
01-12-2019,0.00609694938825,0.00719797917572,0.00582270497677,0.00712901591589,150317584.65453,395337687.000659
30-11-2019,0.00648969483483,0.00649458418362,0.00599175134593,0.00609294127173,67627060.4233388,337882442.375762
29-11-2019,0.00637772766801,0.0065260835826,0.00623463191432,0.00649253612041,73607547.9617519,360041868.736757
28-11-2019,0.00654207338329,0.00669924907158,0.00634857579949,0.00637869215955,78630082.0110948,353728682.078685
27-11-2019,0.006364722991,0.00667292782983,0.0059978472781,0.0065406076131,122326424.293206,362707660.615322
26-11-2019,0.00587841121998,0.00638085430781,0.00576048321258,0.00638085430781,110273489.834299,353848583.437041
25-11-2019,0.00528248993531,0.0059708458291,0.00506818174736,0.00589529960039,109767766.537022,326922275.906173
24-11-2019,0.00581682922676,0.00609135152212,0.00527448261669,0.00527448261669,121005441.291914,292495034.715754
23-11-2019,0.0051964816445,0.00583916440857,0.00495966295338,0.00581696912457,111285225.461573,322578480.142817
22-11-2019,0.00574325413779,0.00585487615667,0.00473120967563,0.00519915547498,124162950.235524,288317788.048984
21-11-2019,0.00615830705229,0.00622718450921,0.00566029647355,0.00574325413779,97871594.0815382,318490635.100147
20-11-2019,0.00695062709802,0.00695062709802,0.00610575379546,0.00615579012652,123029653.988975,341367708.950625
19-11-2019,0.00750344189382,0.00753650301282,0.00668172413514,0.00695062709802,116167888.611703,385445182.414393
18-11-2019,0.00771729962387,0.00772053398547,0.00721046131709,0.00751139858316,131532264.64847,416542616.406234
17-11-2019,0.00729265278036,0.00771861673762,0.00719315571441,0.00771861673762,105893247.084282,428033844.207558
16-11-2019,0.00781688974604,0.00782224971025,0.00727836900503,0.00729265278036,138772820.058813,404412125.923346
15-11-2019,0.00734788100217,0.00803833165247,0.0069255696884,0.00782287489341,213244465.968931,433815452.58763
14-11-2019,0.00631405720314,0.00756273178868,0.00623527409341,0.0073486698324,145041004.95169,407518536.688502
13-11-2019,0.00653766231434,0.00655930446847,0.00615813442999,0.00630807796306,84395893.9169066,349812790.539217
12-11-2019,0.00605513781032,0.0067130030953,0.0059976597033,0.0065430420931,106316599.562977,362842664.058097
11-11-2019,0.00574086607625,0.00612971363621,0.00548119291808,0.00604285331242,92987929.0507005,335104827.875553
10-11-2019,0.00511942045901,0.00579657909181,0.00511032965456,0.00574098902083,68982096.1970152,318365023.639839
09-11-2019,0.0053225624008,0.0053225624008,0.00507864579034,0.00512327825632,55676071.3423253,284110037.010832
08-11-2019,0.00562220439498,0.00595683493473,0.0052544584796,0.0053303884552,73823303.5132865,295595278.164098
07-11-2019,0.00525208262528,0.00584656193361,0.00506937483463,0.00565778462322,94686063.0032857,313750945.836183
06-11-2019,0.00491464425503,0.0053209370544,0.00490236009857,0.00525622078242,76553532.5494156,291482329.53935
05-11-2019,0.00439551350734,0.00501951497638,0.00435553050422,0.00491417567641,66827379.0480807,272514308.895927
04-11-2019,0.00426959425191,0.00442934657846,0.00418422776274,0.00439551350734,50126306.5738119,243752035.859358
03-11-2019,0.00421110892701,0.00437969470414,0.00417025066895,0.00427161029605,106785587.79038,236881016.136402
02-11-2019,0.00399418508745,0.00430417616609,0.00398949383812,0.00422506752026,41596906.0484864,234299998.848112
01-11-2019,0.00412247105305,0.00415193795666,0.00395392354887,0.00399258221225,38382553.6742493,221407587.747521
31-10-2019,0.00415376016323,0.0042164325641,0.00393832191128,0.00412163751685,42823124.1670992,228564315.438647
30-10-2019,0.00421363371181,0.00438203586681,0.00388810014564,0.0041617337147,55591846.8631719,230787839.456907
29-10-2019,0.0038239213303,0.00429158664498,0.00381906111889,0.00420828918917,64203243.0898314,233369560.947129
28-10-2019,0.00414258949778,0.00472742139718,0.00383068324479,0.00383068324479,78180092.2122283,212429523.442633
27-10-2019,0.00336728825627,0.0042643585359,0.00332021220648,0.00414117236617,60861952.1744412,229647615.327046
26-10-2019,0.00337891904197,0.00366453191191,0.00327856654075,0.00336728825627,39845528.4492772,186732077.246607
25-10-2019,0.00302082380107,0.00339320278732,0.00300145989538,0.00337503538622,46635912.8440209,187161692.283446
24-10-2019,0.00300350879248,0.00302317445414,0.00293398641237,0.00302082380107,31904211.2669995,167518982.765865
23-10-2019,0.00328771377371,0.00331480449927,0.00296026569691,0.00300231423687,35671645.993375,166492539.79189
22-10-2019,0.00334525988536,0.00336605422048,0.00328779894853,0.00328812661593,93813016.6149988,182342189.47522
21-10-2019,0.00336605048482,0.00340747866589,0.00333699312159,0.00334549155926,89728170.27133,185523347.194402
20-10-2019,0.00334843245068,0.00339581117917,0.00331847336272,0.00336605048482,93561203.698355,186663436.959105
19-10-2019,0.0033812700417,0.00339636390846,0.00334386484503,0.00334767499828,27369295.4683042,185644429.226208
18-10-2019,0.0034534628487,0.00346858254206,0.00332402740776,0.00338269006955,28156977.6150153,187586180.717489
17-10-2019,0.00336374784229,0.0035747020219,0.00334409501497,0.0034534628487,43197710.5230546,191510866.416311
16-10-2019,0.0034603711874,0.00347200183658,0.0033286204223,0.00335327257094,89576849.4238642,185954841.133592
15-10-2019,0.00363170551037,0.00365265179509,0.00344411845692,0.00345692396011,29598716.8756309,191702801.431666
14-10-2019,0.00359796014421,0.00364414016866,0.00351957423099,0.00364414016866,64829201.1431447,202084826.627068
13-10-2019,0.00369676223711,0.00371018577686,0.00358539467359,0.00359796014421,26345526.0596468,199523925.618135
12-10-2019,0.00365517116248,0.003783492979,0.0036528589615,0.00369298015899,27869933.0382772,204793235.338452
11-10-2019,0.00375075076516,0.00379085050618,0.00360850867111,0.0036538962354,53284977.9333756,202625846.720825
10-10-2019,0.00380792080615,0.00388287722882,0.00372021198622,0.00375101098536,37826328.0247665,208011319.425025
09-10-2019,0.00360270810836,0.00381585748416,0.00355414951393,0.00381585748416,46154863.6779203,211607364.818688
08-10-2019,0.00347966775415,0.0036031999005,0.00346987294617,0.0036031999005,45744776.4405668,199814494.913614
07-10-2019,0.00338749517959,0.00349728078338,0.00332338308155,0.00347904892466,48262886.3714922,192929735.473245
06-10-2019,0.00341484853015,0.0034600423498,0.00333977214992,0.0033853979491,32768021.4358258,187736345.459804
05-10-2019,0.00344952354248,0.00346709391425,0.00337848491756,0.00341787921472,33364410.8051657,189537585.43073
04-10-2019,0.00343229556786,0.00349357721521,0.00339850309751,0.00344952354248,27364880.539167,191292413.234585
03-10-2019,0.00349646926387,0.00350207335755,0.00339380527699,0.0034324780496,26227694.3271655,190347159.947389
02-10-2019,0.00345387099048,0.00349876232556,0.00341103607883,0.00349759296867,21550356.3942719,193958090.51594
01-10-2019,0.00347232235146,0.0035714505722,0.0034447712519,0.00345387099048,20839481.1245082,191533499.810482
30-09-2019,0.00335346271967,0.00348768119143,0.00324163093342,0.00346987811009,23010448.1794271,192421170.383366
29-09-2019,0.00344293732068,0.00345173845039,0.00329645812406,0.00335371854793,20714247.4312669,185979572.669299
28-09-2019,0.00342638685452,0.00348072745153,0.00340140884656,0.00344033680952,24940511.5675688,190782965.39461
27-09-2019,0.00331474397925,0.00343601746877,0.00324801543541,0.00342473436742,37934466.5130851,189917736.105722
26-09-2019,0.00341697034506,0.00341697034506,0.00313444369845,0.00331488488803,40752898.9610737,183826062.358231
25-09-2019,0.00339087213396,0.00348126109587,0.00329779234733,0.00341697034506,29098702.5237845,189487184.304767
24-09-2019,0.00392726676445,0.00403189532562,0.00324462167976,0.00340060894104,27062891.912789,188579866.983882
23-09-2019,0.00406154519919,0.00407631805783,0.00392728105859,0.00392728105859,35277395.2386772,217786329.589172
22-09-2019,0.00415164194385,0.00415752874071,0.00401832921217,0.00406096608052,30861368.2664699,225199797.027032
21-09-2019,0.00419170362464,0.00426522543293,0.00413434771158,0.00415009544133,36507048.1029938,230142442.093644
20-09-2019,0.00421889194096,0.00427343292745,0.00414674571149,0.00419254229404,27520285.4061953,232496321.053772
19-09-2019,0.00430249856809,0.00430249856809,0.00404550173392,0.00421713165458,29730164.6335025,233859917.521419
18-09-2019,0.00421884168006,0.00441978165465,0.00421351781005,0.00430180964948,32662403.0144313,238555713.271994
17-09-2019,0.00403951198049,0.00426837791214,0.00402351330403,0.00421617829376,34770811.7528886,233807049.149977
16-09-2019,0.00373892420849,0.00428053571231,0.00373848056866,0.0040297668303,42575522.3293296,223469650.880123
15-09-2019,0.00367122797148,0.00374413029812,0.00366508758284,0.00373845391863,25829439.7093135,207314970.619647
14-09-2019,0.00373192063844,0.00374384408075,0.00358628045873,0.00367141352913,30303240.5817582,203597263.599036
13-09-2019,0.00374151046856,0.00375950900766,0.00364323388806,0.00373192063844,30138910.374353,206952669.299337
12-09-2019,0.00373700491946,0.00376334074502,0.00363592675333,0.00374151046856,31408289.7719258,207484470.785419
11-09-2019,0.00389943359938,0.00393756188136,0.00372808649652,0.00373826797113,28627886.9074687,207304658.950348
10-09-2019,0.00398199287756,0.00401057685044,0.00388113656735,0.00389943359938,33622410.6697675,216242056.123827
09-09-2019,0.00399877721524,0.00400882165932,0.00386508832816,0.00398248132886,30196556.7341193,220847445.937883
08-09-2019,0.00385971182398,0.00402094197648,0.00385632367389,0.00399877721524,28513248.3085725,221751129.995417
07-09-2019,0.00376410842183,0.0039087610076,0.00372567201735,0.00386219650626,32298379.5201441,214177083.000135
06-09-2019,0.00392553813102,0.00396242208602,0.00372859246748,0.00376326589996,31067451.0535266,208690912.464165
05-09-2019,0.00414349116427,0.00415764533149,0.00387472328912,0.00392553813102,31905422.5153971,217689676.003002
04-09-2019,0.00428389151331,0.00431219396048,0.00410884026379,0.00414286350544,29685560.376112,229741397.006774
03-09-2019,0.00436490966638,0.00437724500555,0.00425906384234,0.00428307813122,37272099.9182159,237516961.894485
02-09-2019,0.00411883685501,0.00445240036554,0.00410809480392,0.00435973308888,29264839.0263872,241767842.242625
01-09-2019,0.00411606038644,0.00413116651193,0.0040483060792,0.00411432994043,23788978.8654912,228159075.726245
31-08-2019,0.00409880526647,0.00419515946344,0.00401454258445,0.00411623526558,24662808.4307951,228264735.027146
30-08-2019,0.00408085024613,0.00415228046573,0.00400049500298,0.00409889206306,24953472.3978391,227302972.330817
29-08-2019,0.00424135323421,0.00424135323421,0.00404527968432,0.00408085024613,26991293.090423,226302468.157654
28-08-2019,0.00453470190215,0.00464507169551,0.00422427012523,0.00423852686339,28101634.1168263,235046383.151968
27-08-2019,0.00458217461321,0.00458217461321,0.0044912915113,0.00453620429591,29571737.0005075,251554006.22831
26-08-2019,0.00448980800755,0.00459654988887,0.00447953789572,0.00458224953175,28347953.1075281,254107432.57062
25-08-2019,0.00490048229122,0.00498408518148,0.00440809193995,0.00449040460602,32444546.6597044,249014196.571538
24-08-2019,0.00462049313791,0.00497582270586,0.00453298909236,0.00490048229122,33031220.0293776,271754945.851701
23-08-2019,0.00448407417438,0.00466443199643,0.00444816993578,0.00462162655625,25290666.3484004,256291075.021481
22-08-2019,0.00433293211165,0.004607232093,0.00418653689196,0.00448407417438,27848422.4671005,248663144.163772
21-08-2019,0.00456503284619,0.00457496553749,0.00417197447867,0.00432916107878,27990210.2261314,240072479.530227
20-08-2019,0.00467655657797,0.00468100598925,0.00452448237337,0.00456632562602,26068606.8838722,253224376.601383
19-08-2019,0.00451848423978,0.00469007803195,0.00450792990513,0.00467655657797,26894650.4978136,259337204.808522
18-08-2019,0.00447513415582,0.00454661143401,0.00439528450653,0.00451786589995,26526995.2916494,250537055.343691
17-08-2019,0.00449016247807,0.00453383099917,0.00442229397112,0.00447401726923,25721539.3721422,248105441.15577
16-08-2019,0.00456039157155,0.00461007297792,0.00442788448974,0.0044866219403,23477533.0464367,248804429.847198
15-08-2019,0.00471469196663,0.00476458806016,0.00446122705375,0.00456135964054,20918901.5517997,252948989.193569
14-08-2019,0.00488829007956,0.00491521991848,0.00456304180342,0.00471469196663,30957848.1928518,261451992.673157
13-08-2019,0.00509513005655,0.00510292418116,0.00484729352784,0.00488000952301,30732585.3342155,270619633.919994
12-08-2019,0.00512424527352,0.00524962121259,0.00508346874712,0.00509389486168,31247774.598832,282480588.653547
11-08-2019,0.0049037136989,0.00534628169829,0.00488996718353,0.00513317802668,27523738.1231369,284659026.150727
10-08-2019,0.00493848542009,0.00506174437117,0.0048061828751,0.00490340118463,25400963.3216498,271916812.311662
09-08-2019,0.00497863787435,0.00503415677465,0.00486298856803,0.00493848542009,27370378.0914331,273862399.284758
08-08-2019,0.00495796825102,0.00505739259965,0.00483317780808,0.00497774191087,28029173.6467623,276039357.570141
07-08-2019,0.00485628179078,0.00546081284581,0.0048282242411,0.00495796825102,39100296.3061567,274942814.507134
06-08-2019,0.00525409652479,0.00525841328193,0.00478974355028,0.00485720935322,25974720.1105993,269355256.550895
05-08-2019,0.00533282137452,0.00541409540148,0.00524667854136,0.00525346973062,25306136.4371043,291329770.69136
04-08-2019,0.00548294666589,0.00551755241171,0.00532415182712,0.00532981850131,22596305.4002034,295563671.52228
03-08-2019,0.00549768361769,0.00557701874628,0.00547660571168,0.00548647737772,22744036.3325659,304251147.967662
02-08-2019,0.00540816793987,0.00554673000409,0.00540029339349,0.00549743345621,25363947.664881,304858714.394773
01-08-2019,0.00560597984605,0.00563062804199,0.00532180600898,0.0054078121173,26201749.5147652,299888786.813098
31-07-2019,0.00553652601234,0.00568192875087,0.00551247238253,0.00561405648823,26028675.6798355,311326013.707014
30-07-2019,0.00560135353667,0.00563243993262,0.00545769260629,0.00554381489173,24414388.8761231,307430784.601178
29-07-2019,0.0056627718814,0.00572498575792,0.00551812291761,0.00559951976227,26403057.9921881,310519883.424042
28-07-2019,0.00566921505185,0.00572080842026,0.00547433791665,0.00566070557264,27054116.1448709,313912926.311633
27-07-2019,0.00596023076366,0.00609718848202,0.00561723083538,0.00566921505185,27845565.2725613,314384817.22451
26-07-2019,0.00586948239194,0.00601382026672,0.00574746926229,0.00596023076366,28631762.0298261,330523016.345567
25-07-2019,0.00592165131637,0.00606172760384,0.0058458449343,0.0058680529708,27714340.0622525,325411321.288066
24-07-2019,0.00583962344005,0.00593461661277,0.00564228351369,0.00592578969243,32024390.2604265,328613095.874279
23-07-2019,0.00622607675607,0.00624900372304,0.00573871094821,0.00583962344005,32491051.2002802,323834769.199836
22-07-2019,0.00609237489486,0.00641257112192,0.0060540693875,0.00621733727077,28364978.4293651,344780789.512706
21-07-2019,0.00610035128824,0.00614229303291,0.00586515614538,0.00608347851584,26295976.5038577,337357687.757405
20-07-2019,0.00583381517618,0.00625284605427,0.00583365490448,0.00610035128824,26804982.2692194,338293362.876188
19-07-2019,0.00572951324814,0.00586743743331,0.00553594188849,0.00582395817254,30457733.6578462,322966055.944498
18-07-2019,0.00545131087657,0.00576326925815,0.00531032460464,0.00572951324814,36689888.9323902,317728637.70869
17-07-2019,0.00518939230857,0.00571632516105,0.00485838465079,0.00544795832601,70992854.1512315,302115084.170336
16-07-2019,0.00571036589951,0.00580449534472,0.00503940975253,0.00519473630316,54282647.706984,288072724.04767
15-07-2019,0.00570926187074,0.00581104283225,0.00535658646741,0.00571320765431,41322049.1420432,316824415.327091
14-07-2019,0.00649461711111,0.00654023571987,0.00570042327936,0.00571075545696,18166379.5600018,316688429.37337
13-07-2019,0.0068861040839,0.00707150044319,0.00621455952144,0.00649267809074,22417725.4775532,360049741.663757
12-07-2019,0.00602096727986,0.00714043708665,0.00593889010256,0.00688207688294,29772564.5372457,381643748.416648
11-07-2019,0.00695852354062,0.00696253874178,0.00593984713826,0.00601727677751,30183260.4238843,333686487.915016
10-07-2019,0.0072962168096,0.00745309125941,0.00689153947549,0.00695987733296,37612753.9163661,385958151.739828
09-07-2019,0.00724840579215,0.00748585639748,0.00719716115956,0.00730559334964,45016611.8668568,405129741.76093
08-07-2019,0.00749228883509,0.00760114769472,0.00721734944802,0.00723871830462,29604208.3749871,401421203.874608
07-07-2019,0.00745972489628,0.00756380632691,0.00737665702891,0.00748447552265,25029758.610238,415049605.225647
06-07-2019,0.00749257806697,0.0076630845833,0.00739805995257,0.00745718463845,24941722.2986899,413536196.479879
05-07-2019,0.00731798047703,0.00768689686642,0.00716203976665,0.00748283376535,56562484.9339368,414958562.00997
04-07-2019,0.00774523274526,0.00780533887706,0.0072470564718,0.0073206509255,40292662.9588847,405964755.636977
03-07-2019,0.00761656869745,0.0080658292583,0.00758973017157,0.0077383226621,59091237.2764807,429126631.023586
02-07-2019,0.00806233969269,0.00813840573928,0.00732268175641,0.00761097531273,71455692.104875,422064617.536789
01-07-2019,0.00811907709241,0.00857820643796,0.00764219670548,0.00806522813726,66175950.2741601,447255087.453251
30-06-2019,0.00914189501805,0.00943317171639,0.00811907709241,0.00811907709241,80760059.0824122,450241266.980352
29-06-2019,0.00827747887251,0.009290848344,0.00766362151114,0.00914413553545,77678758.6476402,507085611.093636
28-06-2019,0.00768051582564,0.00846044829631,0.00754502040772,0.00828144631243,79524637.5280674,459245409.016244
27-06-2019,0.00804415103904,0.00855919741563,0.00738185912337,0.00765816483137,81451270.2476415,424681499.77831
26-06-2019,0.00927369691123,0.00971285334353,0.00796425765816,0.00804415103904,142749758.457588,446086262.561108
25-06-2019,0.0070577466883,0.0106244148938,0.0069769779688,0.00927369691123,287460754.720138,514270402.827839
24-06-2019,0.0071850198454,0.00728478548683,0.00680264508205,0.00705488395631,79456140.1696901,391226718.841946
23-06-2019,0.0069677291465,0.00757783885433,0.00688265891496,0.0071850198454,40744864.2240026,398443370.059394
22-06-2019,0.00679442584972,0.00761792609108,0.00646035297976,0.00696902807113,59749244.5173672,386465603.49827
21-06-2019,0.00689275366194,0.00712335455272,0.00669293480423,0.0068009009962,29869647.6653743,377142161.145327
20-06-2019,0.00731968249739,0.00732617100059,0.00681730057512,0.00691323739075,27672018.6949031,383371746.113485
19-06-2019,0.0073867855286,0.00741557106957,0.00726374176699,0.00730743089403,18231865.8207254,405231642.297761
18-06-2019,0.0073757593429,0.00742655719613,0.00712721343233,0.00737894063534,19302131.2992408,409197196.037723
17-06-2019,0.00727136649677,0.00761981596725,0.00726000669291,0.00736209568407,20300361.1536048,408263063.732326
16-06-2019,0.00737084293634,0.00741841241797,0.00714207963688,0.00727547989306,26752699.189611,403459808.012375
15-06-2019,0.00733539757115,0.00747980862269,0.00729348466852,0.00737084293634,23498785.2307721,408748140.287188
14-06-2019,0.00758061707574,0.00765198657101,0.00706174789154,0.00733442893849,33322150.0117104,406728811.693408
13-06-2019,0.00761751661413,0.00774015298694,0.00749091408765,0.00756883326846,17824154.5325963,419727641.647867
12-06-2019,0.00745649419871,0.00775123779785,0.00738614174705,0.00761671010063,18083154.74055,422382638.678918
11-06-2019,0.00773356321589,0.00775682050952,0.0073418657838,0.00747264241992,16586974.355388,414393403.651894
10-06-2019,0.00725277814695,0.00778395633982,0.00714689098803,0.0077263335422,19690094.6239511,428461777.559046
09-06-2019,0.00764750559962,0.00764884114743,0.0070711857273,0.00725589711958,18879267.0246545,402373850.502393
08-06-2019,0.00776245965106,0.00780166393391,0.0074913238377,0.00765813097783,19364398.283809,424679622.439227
07-06-2019,0.00771069887049,0.00792695581583,0.00759138741989,0.00776360234005,17648134.2793979,430528508.860132
06-06-2019,0.0076811112802,0.00806878167778,0.00735384234368,0.0077154862449,22137984.6083417,427860243.563977
05-06-2019,0.0074006104256,0.0079473154139,0.0072344039542,0.00770281203268,27987270.0693239,427157398.486518
04-06-2019,0.00721830655558,0.00760484811089,0.00686252748547,0.0074006104256,22455738.869745,410398888.509763
03-06-2019,0.00773508565552,0.00774765625446,0.00716314828872,0.00721878133228,15795346.0819435,400315604.360778
02-06-2019,0.00746541941396,0.00782498850329,0.00739821118322,0.00773508565552,16124065.873448,428947123.682146
01-06-2019,0.00766017020292,0.00777041843453,0.00737363360764,0.00746541941396,15941396.7129478,413992853.771923
31-05-2019,0.00750634157042,0.00780619072077,0.00721395999074,0.00769323884878,28113880.8250661,426626520.112152
30-05-2019,0.00766003224831,0.00840247861406,0.00719744245535,0.00750634157042,33164040.5731369,416262181.105857
29-05-2019,0.00781303092926,0.00785221749704,0.00748366224012,0.00767476820891,19981798.938493,425602235.676575
28-05-2019,0.00803898391107,0.00820827294836,0.00771572411379,0.0078126163155,22323468.2802206,433246565.870206
27-05-2019,0.00760635850058,0.00809924379289,0.00745929259141,0.00806292514484,23178242.332558,447127375.619354
26-05-2019,0.00737218153207,0.00760358359646,0.00715598873331,0.00760358359646,16022775.2017374,421654711.87132
25-05-2019,0.00736936321651,0.00756789460437,0.00732025743481,0.00736955280887,10280041.9411281,408676596.610481
24-05-2019,0.00745467058431,0.00758380285083,0.00735767466011,0.00736936321651,14006366.3711255,408666082.816437
23-05-2019,0.00716908987205,0.00748155779488,0.00695860808413,0.00744111134226,12754200.8201131,412644856.1023
22-05-2019,0.00774210633438,0.00781396786521,0.00712169599261,0.00716176785901,21297421.8202102,397153937.320563
21-05-2019,0.00769568074969,0.00801664096805,0.00762593050736,0.00774210633438,24260071.1071457,429336453.566443
20-05-2019,0.00794998524429,0.00802055168822,0.00738170429313,0.00769281541199,18498808.1777854,426603038.537258
19-05-2019,0.0077342413292,0.00811644469386,0.00770394349011,0.00794998524429,21157773.5540646,440864323.386015
18-05-2019,0.00752940135756,0.00796509001406,0.00735652706935,0.00774674433398,18108574.7142063,429593652.604264
17-05-2019,0.00813989739014,0.00820519900253,0.00703102826339,0.00752940135756,25450304.5816787,417540955.48625
16-05-2019,0.0079145997174,0.00881090459977,0.00725633188094,0.00815899785646,37221669.7462935,452455062.363758
15-05-2019,0.00705093156571,0.00794567890071,0.00698290686372,0.0079209581006,25084407.3601626,439254630.830685
14-05-2019,0.00638286691996,0.00715618683082,0.00636320581769,0.00705636273782,24418374.4987833,391308724.27841
13-05-2019,0.00608687359545,0.00669825520359,0.00602177226771,0.00637948127511,18666965.2365112,353772442.272791
12-05-2019,0.00637592647901,0.00652057557491,0.0059560909315,0.00608687359545,14325736.2934117,337545960.996802
11-05-2019,0.00608435932441,0.00656818425609,0.00583518337004,0.00638632025698,20927828.6805471,354151696.198694
10-05-2019,0.0059807337258,0.00611904843075,0.00570156750196,0.00608428006362,15262144.2604986,337402137.376974
09-05-2019,0.00631036607046,0.00638643810685,0.00588553246436,0.00598069052196,12583826.3993214,331657606.816165
08-05-2019,0.00611682007771,0.00632979310249,0.00599914046192,0.00629821260031,11824869.1283685,349265709.464209
07-05-2019,0.00629551720828,0.00641336084654,0.00612710978158,0.00612710978158,12001381.4491526,339777248.028005
06-05-2019,0.00643351265505,0.00645400050642,0.00605821810517,0.00629691909777,14051502.2749059,349193978.623891
05-05-2019,0.00648900859557,0.0065158450349,0.00630254435451,0.00643316948622,10024361.6758193,356749707.781782
04-05-2019,0.0066694234692,0.00675447921458,0.00632033176262,0.0064936288003,12076217.2199479,360102463.010279
03-05-2019,0.00649388283741,0.00681537823896,0.00647062176781,0.0066694234692,14860635.2505144,369851109.753382
02-05-2019,0.00658611158439,0.00666212637982,0.00632147105147,0.00648899719705,11239892.5383072,359845618.680351
01-05-2019,0.00625245997403,0.00661488568043,0.00624910992584,0.00658751434632,12909950.1295028,365308861.066371
30-04-2019,0.00585140266558,0.00630900845569,0.00583846888431,0.00625227049786,10962952.6275294,346718002.35669
29-04-2019,0.00603107150505,0.00606683213315,0.0057816200941,0.00585259747072,11505990.5083174,324554240.629928
28-04-2019,0.00613589573149,0.00625984104807,0.00595642906481,0.00604185107632,9702170.6981274,335049249.13842
27-04-2019,0.00609629778775,0.00628883124042,0.00597043691077,0.00613322694533,10420082.5491989,340116473.721489
26-04-2019,0.00601620165477,0.00616811404512,0.00574205790123,0.00607568358692,14611007.0035951,336925422.041361
25-04-2019,0.00644048905072,0.00662467501492,0.00594606458636,0.00600325450596,15495653.3550028,332908886.564917
24-04-2019,0.00675826731071,0.0069246042209,0.00619703526088,0.00643713174427,20123194.989302,356969433.751154
23-04-2019,0.00697747241067,0.00709190337025,0.00675591032252,0.00675826731071,14291177.4529031,374777921.422932
22-04-2019,0.00680487892739,0.00704186396934,0.00671448095521,0.0069859236349,21458574.1081575,387402542.506432
21-04-2019,0.0070249767812,0.0070672359698,0.0066136251194,0.00681567664607,12952559.7131869,377961540.890365
20-04-2019,0.0072189436509,0.00724004599546,0.0068943970348,0.00701774143739,12440596.88463,389166990.305433
19-04-2019,0.00731998431275,0.00744566723495,0.00712925657382,0.00722749324965,14479127.2046011,400798721.428131
18-04-2019,0.00706161264713,0.0075062490257,0.00702931869505,0.00731626850808,15668178.7827756,405721729.841168
17-04-2019,0.00703823131758,0.00709639523147,0.00692544094366,0.00707124690912,10451402.3994967,392134122.050569
16-04-2019,0.0068092436106,0.00707384330281,0.0067407538173,0.00704091408407,11388682.2839271,390452023.281687
15-04-2019,0.00693632576066,0.007052490484,0.00671133216527,0.00681071462332,11559162.766474,377686373.234692
14-04-2019,0.00693704453647,0.00701209108786,0.00676016187578,0.00693632576066,10081326.8097591,384652105.543809
13-04-2019,0.00688417536889,0.00703597236618,0.00675757727761,0.00693704453647,10823811.5767137,384691965.065733
12-04-2019,0.00665314401136,0.00694549911115,0.00636573541488,0.00688573420121,13067289.432684,381846564.03139
11-04-2019,0.00716023979037,0.00718669981411,0.00622999682128,0.00665844131545,18189636.1491889,369242097.329643
10-04-2019,0.00715187397968,0.00739505728603,0.00708489418674,0.00714274120127,17136294.0479278,396098819.061461
09-04-2019,0.00747153540432,0.00747153540432,0.00702848820242,0.0071741753496,14343081.2285784,397841991.420765
08-04-2019,0.00765026450149,0.00771200629105,0.00701859511361,0.00747153540432,17609103.0802836,414332014.395376
07-04-2019,0.00757174168326,0.00784867345226,0.00746333254405,0.0076395743411,15345531.3619248,423650569.070585
06-04-2019,0.00751945717348,0.00774656059323,0.00744966824666,0.00757318595206,12823084.3548297,419969018.562573
05-04-2019,0.00724463024945,0.00754277104689,0.00722892964661,0.00751678850685,12943993.0098396,416841513.195055
04-04-2019,0.00730411133842,0.00770033628861,0.00697326242804,0.00724230654685,22506755.2653044,401620188.895871
03-04-2019,0.00726112025201,0.00791792537095,0.00693231468734,0.00732431493128,32703242.9736478,406167942.105813
02-04-2019,0.00629251320423,0.00733789280859,0.00629251320423,0.00724279219015,33542818.5292258,401647120.116279
01-04-2019,0.00610865160833,0.00638537259807,0.00604067541075,0.00628529700719,16899764.3932691,348549478.672955
31-03-2019,0.00590241019388,0.00622016820944,0.00588764235657,0.00611060927313,20327641.7559817,338862216.707845
30-03-2019,0.00590138443309,0.00608312540675,0.00569765806637,0.00590241019388,13259654.8958227,327316591.982432
29-03-2019,0.00587822419168,0.0059176070567,0.00577024385329,0.00591148443321,12690110.8031265,327819801.517989
