Date,Open,High,Low,Close,Volume,Market Cap
12-10-2019,0.208540091318,0.210014467217,0.189233583541,0.191850882635,1499215.85848667,3834715.44210838
11-10-2019,0.239381695808,0.239381695808,0.2029842423,0.208540091318,2918558.52190101,4168299.34526418
10-10-2019,0.228037604295,0.265888438864,0.21953027218,0.238755947148,15936125.1744007,4772253.87159422
09-10-2019,0.218534483137,0.233160370557,0.216679450647,0.22788835023,11834169.6554918,4555032.34439724
08-10-2019,0.216063312876,0.218534483137,0.206629263344,0.218534483137,2684993.44273851,4368067.24894236
07-10-2019,0.208915970859,0.218863199611,0.201950444512,0.216161905823,2411922.61994617,4320644.17359012
06-10-2019,0.202793582104,0.210463491829,0.194140683638,0.209034043206,2434258.85571838,4178172.45560153
05-10-2019,0.205090375301,0.210344130976,0.196347597153,0.202661114989,1613870.77047171,4050790.36640013
04-10-2019,0.202220818785,0.207578292923,0.198787315613,0.205090375301,1986984.5779797,4099346.42151639
03-10-2019,0.201070739397,0.210368804848,0.196343035396,0.202287872863,2120086.25709901,4043330.00278564
02-10-2019,0.213360374215,0.214939393089,0.192038908606,0.201467632579,1876231.60028837,4026935.03998905
01-10-2019,0.207151693759,0.225390568832,0.195132666631,0.213360374215,5303072.87432831,4264647.15980942
30-09-2019,0.221628014743,0.221785317595,0.196894044056,0.206952488165,3814276.81897175,4136566.33344202
29-09-2019,0.185242509993,0.227567680396,0.169993851366,0.221632385549,12880850.0499614,4429988.12235341
28-09-2019,0.184086980224,0.191388754466,0.180433872108,0.184718066184,1936675.8398424,3692144.70688579
27-09-2019,0.174442083525,0.206175441386,0.166198432095,0.184071553639,4000345.42802964,3679222.21413633
26-09-2019,0.16774154622,0.187143638958,0.164538246128,0.174485142845,1434654.05153771,3487609.03518586
25-09-2019,0.159116357601,0.170129881593,0.152809604483,0.167434993614,867335.334780677,3346690.65235663
24-09-2019,0.201260339938,0.213300857855,0.151896990212,0.158924561391,1583662.16312701,3176584.13308331
23-09-2019,0.235700625032,0.2475863556,0.200657221931,0.201247180482,2379834.3323682,4022528.64347422
22-09-2019,0.207616469531,0.248489282951,0.200659426612,0.235501630703,3697968.52697788,4707206.59449156
21-09-2019,0.20606521394,0.208924698663,0.202133275818,0.207329115933,1254836.38597445,4144094.3692688
20-09-2019,0.201647880705,0.213544176794,0.199902810864,0.206189435629,1420087.39029159,4121314.43935245
19-09-2019,0.205612316825,0.205729873717,0.187686024642,0.201433153824,1419927.57665555,4026245.87863411
18-09-2019,0.191343931208,0.206193722588,0.191117297742,0.205870607297,1484736.74207136,4114941.69865244
17-09-2019,0.182014747,0.193771023427,0.181092792184,0.191657764955,1266306.50131763,3830855.40592054
16-09-2019,0.186543813509,0.189021763715,0.177881021948,0.181973472271,1205323.43839361,3637285.76375275
15-09-2019,0.182922362767,0.187620164677,0.181029909269,0.186593466198,1015357.85398914,3729630.20236562
14-09-2019,0.178758122821,0.184224961657,0.177217366258,0.182569177581,787536.19927751,3649192.72148903
13-09-2019,0.181792597596,0.182206866982,0.176202761887,0.178785293072,1042565.93369409,3555681.90861594
12-09-2019,0.170065164309,0.184127419381,0.167685469114,0.181905816187,1274385.83495554,3617742.87232706
11-09-2019,0.191132756994,0.195294608438,0.169724765082,0.170018563891,1468049.8086985,3381329.19866421
10-09-2019,0.182223495386,0.199559549077,0.182223495386,0.191107342265,1722281.8242192,3800742.82296632
09-09-2019,0.176624051405,0.189921546215,0.168394581147,0.182443731502,1542887.64247599,3628440.93211178
08-09-2019,0.177424239427,0.182629653514,0.176029141363,0.176624051405,1154828.31282412,3512699.13434264
07-09-2019,0.16777593441,0.181139658559,0.166684102343,0.177431711341,1159790.44576866,3528761.87514981
06-09-2019,0.187178335934,0.189580807882,0.166072831132,0.167630508977,1697582.54133553,3333835.56253458
05-09-2019,0.196161683898,0.198609694413,0.18660381304,0.187178335934,1148664.64253395,3722602.74505539
04-09-2019,0.196555357428,0.203291840278,0.192631944406,0.196255072701,744127.983794447,3903120.88587749
03-09-2019,0.1956150651,0.202798603508,0.19370737246,0.196371165974,836786.318801787,3866155.51569611
02-09-2019,0.199328382086,0.203426171624,0.19080850114,0.195820850427,874967.809669466,3855320.90320678
01-09-2019,0.211810178433,0.214978221245,0.198300327727,0.199332942392,1685660.43735706,3924466.9698137
31-08-2019,0.192308701307,0.213820098639,0.191369802228,0.213555429608,931747.677099427,4204479.2981223
30-08-2019,0.18901371141,0.203834540082,0.188888006344,0.1922773407,1118840.49482294,3785556.2837016
29-08-2019,0.1889700201,0.190274476056,0.180985883074,0.18901371141,1070038.70521871,3721301.95024008
28-08-2019,0.212459422143,0.214824587439,0.188349203576,0.189010358753,1032974.82066778,3721235.94312906
27-08-2019,0.217855619231,0.22120079112,0.211176637192,0.212456139842,837204.236029191,4182836.4812093
26-08-2019,0.211625011998,0.225823340821,0.210951948843,0.218164559634,1147424.90618722,4295223.85007419
25-08-2019,0.237261444133,0.24298558031,0.210199259514,0.211360447832,1667664.56611594,4161264.49691642
24-08-2019,0.216042309784,0.237394139523,0.214651151974,0.237261444133,1599130.70871765,4671203.3120905
23-08-2019,0.207686534391,0.219413826139,0.203131872447,0.216083723702,1241529.43015575,4254256.35224498
22-08-2019,0.205625370286,0.217956117153,0.19498636349,0.207686534391,1339875.5929709,4088932.48909001
21-08-2019,0.202979075479,0.209580262115,0.192258891765,0.205625370286,1260193.26475447,4048352.29019077
20-08-2019,0.201236007576,0.205373890092,0.19615345882,0.202979075479,824197.910302335,3996252.03803055
19-08-2019,0.195682934016,0.208460972466,0.194852716476,0.201236007576,982591.486979994,3961934.51715629
18-08-2019,0.195082091062,0.202032844894,0.193590115419,0.195574372839,993370.496279793,3850468.25245423
17-08-2019,0.189689529154,0.199486595605,0.187615518584,0.195062670734,920349.871980596,3840393.86141099
16-08-2019,0.194401131193,0.198083742086,0.187225209242,0.18973491036,971460.556878553,3735500.91516768
15-08-2019,0.192678686185,0.2027392749,0.183525875789,0.194551004759,1016491.13100781,3830320.18169519
14-08-2019,0.215259897347,0.2157552808,0.19160327642,0.192468625184,1019032.78037999,3789322.29262259
13-08-2019,0.222495701467,0.22668493655,0.212361406233,0.215262322218,1231656.31425852,4238084.59982798
12-08-2019,0.212717543021,0.236641003932,0.208982461557,0.22279698093,1672850.21278127,4386426.96054984
11-08-2019,0.216083123388,0.221425629164,0.210448566404,0.212442146075,1068724.24409987,4182560.9719246
10-08-2019,0.210408126936,0.217710400043,0.204384013282,0.216278697954,1272958.75907571,4258095.00531835
09-08-2019,0.234135692251,0.236753812612,0.210369689328,0.210408126936,1290035.77531735,4142515.20311597
08-08-2019,0.25246450062,0.2544774169,0.227309135022,0.233102780978,1095256.50147635,4589327.55189486
07-08-2019,0.259456550246,0.271375991519,0.248436386911,0.25246450062,1156484.02281616,4970521.08820656
06-08-2019,0.259622414142,0.272328956677,0.254872857781,0.259532404605,1074490.10330576,5109673.98186324
05-08-2019,0.25916166481,0.268522421904,0.246496763006,0.259829490238,1214139.07635207,5115523.00380574
04-08-2019,0.248443120474,0.263690116094,0.248215518915,0.259300264465,950465.206700354,5105103.60678692
03-08-2019,0.245558506398,0.2633350834,0.245378970658,0.248303987895,1159156.6307481,4888608.91367676
02-08-2019,0.244200225189,0.28016575134,0.240784301805,0.245952492262,1788585.66339948,4842312.66765426
01-08-2019,0.252355583813,0.26377799648,0.241904542655,0.244667158027,1447320.45513784,4817007.00723558
31-07-2019,0.260358948585,0.268420106414,0.250209782432,0.252174026556,913440.843650785,4964802.23483453
30-07-2019,0.263156368811,0.270011624591,0.258837539357,0.26072613919,753401.134450571,5133176.22837272
29-07-2019,0.265184554743,0.274992984228,0.259140282829,0.263121972136,927301.914903303,5180345.38741357
28-07-2019,0.257658200397,0.266551622813,0.249774874491,0.265105237515,1042640.31447947,5192881.39244382
27-07-2019,0.289053358006,0.29659121298,0.258175128908,0.258175128908,1109229.50368617,5044225.6686045
26-07-2019,0.286366789733,0.29870649605,0.281104795905,0.289053358006,1875408.39254056,5647524.50872123
25-07-2019,0.283212573991,0.339743027011,0.282176617142,0.286366789733,2830316.7056517,5592743.40348549
24-07-2019,0.266283039208,0.290452756029,0.255825763245,0.283114792479,1833701.85945379,5529231.89711487
23-07-2019,0.258596104047,0.284710295794,0.255572028817,0.266283039208,1455924.57076416,5200507.75573224
22-07-2019,0.270200584897,0.273601734531,0.252122843162,0.258225043065,1531020.95937432,5043135.09105945
21-07-2019,0.267480766864,0.28093979246,0.258147406885,0.270067306878,1714162.61548695,5274414.50332734
20-07-2019,0.261961326157,0.286832842308,0.261271067979,0.267480766864,1189511.38895182,5223899.37685392
19-07-2019,0.25681338793,0.272879537015,0.256736552421,0.262283095258,1248459.3058972,5122388.85038874
18-07-2019,0.240461104294,0.262529421496,0.236187980455,0.25681338793,1921163.14785432,5015565.4662729
17-07-2019,0.227072619825,0.251843037786,0.219165682453,0.240020623594,1417243.36466699,4687602.77879082
16-07-2019,0.26017570017,0.289194172496,0.22520445732,0.227794858974,1612573.69026014,4448833.59576222
15-07-2019,0.267529209504,0.270693913573,0.247399882614,0.26089147255,1501832.25218893,5095210.4589015
14-07-2019,0.309808854516,0.311036292563,0.267296384377,0.268127257495,1358741.72118698,5236525.33887735
13-07-2019,0.310160133562,0.322129187838,0.299212517115,0.309601698166,1793736.34390015,6046521.16518198
12-07-2019,0.291693396961,0.312362130188,0.284071591771,0.3099188204,1692784.90691476,6052714.562412
11-07-2019,0.326580455213,0.326580455213,0.284685031579,0.291218766389,1598949.14555308,5687502.50757717
10-07-2019,0.362785336985,0.365956872477,0.316162479404,0.32643991752,1965158.10015745,6375371.5891656
09-07-2019,0.375994345053,0.380442242924,0.354075844801,0.362453357585,2446542.37329738,7078714.07363505
08-07-2019,0.398074501977,0.405449022619,0.372090453018,0.375889718612,3020606.02873925,7341126.20449236
07-07-2019,0.388759372949,0.399804312636,0.38626989024,0.398268625943,2005079.43734674,7778186.26466679
06-07-2019,0.392920094082,0.403377930803,0.386835779776,0.389141961123,1803932.21572503,7599942.50073219
05-07-2019,0.390529177673,0.40782914601,0.386053703318,0.393477442711,2478731.93075804,7684614.45614583
04-07-2019,0.429208176965,0.437074950002,0.387420332289,0.390334516749,2527966.2115745,7623233.11210797
03-07-2019,0.412158316444,0.446933855281,0.399024852896,0.428774459613,4247562.88641358,8373965.19624189
02-07-2019,0.403767017709,0.432376112257,0.378627108935,0.412698544709,4694138.75674567,8060002.57816677
01-07-2019,0.397883387751,0.437030000338,0.388971068413,0.40349835314,2785199.78813845,7880322.8368242
30-06-2019,0.429554238998,0.436653841632,0.39638111261,0.397883387751,2924628.71915994,7770662.56277703
29-06-2019,0.420489875618,0.45442930029,0.395592847663,0.429692743025,6644936.65300165,8391899.27127825
28-06-2019,0.391325138374,0.422116689156,0.380676814284,0.421000572359,3938977.42366642,8222141.17817127
27-06-2019,0.430883334146,0.437557329275,0.380776948206,0.391082868054,3422574.94083024,7637848.41309462
26-06-2019,0.475888506598,0.480868710421,0.413279467465,0.430883334146,4722016.09495953,8415151.51587138
25-06-2019,0.467011295524,0.481542383788,0.454395415801,0.475888506598,3744329.68478475,9294102.53385894
24-06-2019,0.479704407137,0.486878245819,0.461520808999,0.467392099116,3288043.80552036,9128167.69573548
23-06-2019,0.477079787102,0.528021464158,0.469798806406,0.479704407137,8441066.62469475,9368627.07138561
22-06-2019,0.424439009001,0.526145816043,0.420207653884,0.476610783321,10094640.9105564,9308208.59825913
21-06-2019,0.436771861807,0.464898921388,0.416835480069,0.423174374667,3790513.84577653,8264595.53724651
20-06-2019,0.457554576026,0.459470451813,0.434267918069,0.436290413374,3123331.53376218,8520751.77319422
19-06-2019,0.472681912965,0.477530305257,0.45466517805,0.457299918785,3684909.09098083,8931067.41387105
18-06-2019,0.439263983831,0.477938476612,0.436458995087,0.473764420778,4171524.55028343,9252619.13779434
17-06-2019,0.465303222531,0.485786460098,0.438551244771,0.440165291263,3715670.36572983,8596428.13836639
16-06-2019,0.479825071505,0.483818731946,0.457443533231,0.46509064362,3815505.23634725,9083220.2698986
15-06-2019,0.481353142635,0.501493518113,0.477099187132,0.479825071505,3314767.49619126,9370983.64649265
14-06-2019,0.506438399359,0.512002266298,0.449707111104,0.480929281139,5124553.07760824,9392548.86064467
13-06-2019,0.514905884175,0.56560830948,0.501696077154,0.507619952187,4078222.20425696,9913817.66621211
12-06-2019,0.483185709015,0.530442292653,0.477684043374,0.514827667204,4892582.06140501,10054584.3404941
11-06-2019,0.494763004076,0.497559535204,0.472493081985,0.482560000159,2969298.5720591,9424396.80310527
10-06-2019,0.454982507754,0.492850769012,0.45015412155,0.492850769012,3365618.35190609,9625375.51880436
09-06-2019,0.498716301368,0.502144694861,0.44666980121,0.455665217533,3060608.56186522,8899141.69841949
08-06-2019,0.495085612767,0.511757947737,0.485864665028,0.498716301368,3101209.95504989,9739929.36571704
07-06-2019,0.468450884865,0.498551442454,0.468039224882,0.495157400392,2427074.55878266,9670424.02965576
06-06-2019,0.476196966594,0.48192770922,0.447614760585,0.468839767215,2509133.38269328,9156440.65370895
05-06-2019,0.474034365767,0.487609829543,0.461933937677,0.475726781808,2568876.3887842,9290944.04871024
04-06-2019,0.547516920691,0.547516920691,0.458636618443,0.474034365767,3708702.89965782,9257891.16342951
03-06-2019,0.602450071381,0.6107317098,0.546253353897,0.547413635343,3314684.50851773,10690988.2982488
02-06-2019,0.564949837609,0.604350838003,0.560318921136,0.602843853732,3293582.37131438,11755455.147774
01-06-2019,0.585686516311,0.590720869987,0.549717072535,0.564949837609,3495992.96075344,11016521.8333755
31-05-2019,0.555122934678,0.624073132298,0.538742114138,0.583517014032,5637834.88126871,11378581.773624
30-05-2019,0.549146362081,0.614265985946,0.523461309191,0.555122934678,5707522.81009466,10824897.226221
29-05-2019,0.554993015839,0.564127482085,0.537064350287,0.549522152364,3091720.70453534,10715681.971098
28-05-2019,0.539201788184,0.600392443897,0.528278349429,0.554445708006,4998049.59417861,10811691.306117
27-05-2019,0.54403571204,0.606124889,0.511703164939,0.540591136185,5519224.1332842,10541527.1556075
26-05-2019,0.479388595575,0.627819404205,0.472622948477,0.543898700906,11707343.0415602,10606024.667667
25-05-2019,0.440794669527,0.4819022368,0.438449438446,0.479388595575,2876397.74543735,9348077.6137125
24-05-2019,0.450240745872,0.473539238745,0.437932763847,0.440794669527,3320021.00504752,8595496.0557765
23-05-2019,0.430055416781,0.510528043347,0.408614864299,0.450087317507,5357174.56266603,8776702.6913865
22-05-2019,0.426304104786,0.488199995308,0.418970479721,0.43106845563,4204533.92222661,8405834.884785
21-05-2019,0.397771105193,0.448823002263,0.395734052279,0.426304104786,3349428.99205084,8312930.043327
20-05-2019,0.401761903762,0.413534430682,0.382385843117,0.398680152388,3002721.08382467,7774262.971566
19-05-2019,0.376234529739,0.417044518349,0.375436424322,0.401336110227,2124439.63946889,7826054.1494265
18-05-2019,0.377466283516,0.38988174833,0.373392688121,0.377857022555,1402670.17951947,7368211.9398225
17-05-2019,0.415532115396,0.421009633461,0.35214843514,0.377466283516,1842081.62138762,7360592.528562
16-05-2019,0.418466163838,0.448626355096,0.394233331304,0.415464522574,2668132.86605089,8101558.190193
15-05-2019,0.374214943762,0.430105133673,0.37376236886,0.41562445851,2157496.19777489,8104676.940945
14-05-2019,0.350031447689,0.380318656324,0.349993478701,0.375299121901,1612636.85490684,7318332.8770695
13-05-2019,0.370218732612,0.390857254592,0.347832857988,0.351428870489,1769525.70629709,6852862.9745355
12-05-2019,0.392027437696,0.402050805197,0.363057270364,0.370218732612,1891961.97738531,7219265.285934
11-05-2019,0.369487103593,0.406941986838,0.362947157283,0.39134582427,2574216.60074195,7631243.573265
10-05-2019,0.344520055762,0.394016115584,0.341540602645,0.369481483975,2117606.15528928,7204888.9375125
09-05-2019,0.394218498897,0.398530351273,0.339529657373,0.344846089946,1398031.93101085,6724498.753947
08-05-2019,0.392139311036,0.415818901491,0.373297959155,0.394218498897,1682165.58640593,7687260.7284915
07-05-2019,0.411229707936,0.425266286763,0.389934934273,0.390064294122,2451681.39252103,7606253.735379
06-05-2019,0.391928534207,0.424093514579,0.378585927382,0.411115362491,3039657.65080887,8016749.5685745
05-05-2019,0.38981283532,0.418420566462,0.383546328942,0.392120332863,2947961.96431151,7646346.4908285
04-05-2019,0.396897068901,0.435832490903,0.366436174552,0.389820309233,4802608.58242626,7601496.0300435
03-05-2019,0.403271640522,0.413922287061,0.391767355602,0.396897068901,2374341.96605062,7739492.8435695
02-05-2019,0.408034079889,0.419803568179,0.394946789476,0.404030494126,1973829.68456559,7878594.635457
01-05-2019,0.392109839328,0.407851199935,0.392077369319,0.407315019402,1697704.817703,7942642.878339
30-04-2019,0.376801637425,0.396999588167,0.370869566341,0.394494864951,1642449.07726778,7692649.8665445
29-04-2019,0.401136310696,0.406414721651,0.37105469238,0.376939708065,1752526.84619298,7350324.3072675
28-04-2019,0.402885994809,0.416842522765,0.396638620761,0.400850181808,1513945.56461597,7816578.545256
27-04-2019,0.390076564047,0.406902817963,0.389139645666,0.402869617037,1877641.94962326,7855957.5322215
26-04-2019,0.387828089801,0.400548724612,0.371107165421,0.389129016457,1947137.96760936,7588015.8209115
25-04-2019,0.41455865967,0.439899461995,0.385694956096,0.386627693822,2377326.70695215,7539240.029529
24-04-2019,0.469932028634,0.470060996558,0.403526035334,0.414611971474,2246336.58874158,8084933.443743
23-04-2019,0.475726058325,0.50067965874,0.468122147421,0.470725374999,2548359.12481675,9179144.8124805
22-04-2019,0.468945833104,0.495140802025,0.463969324779,0.47592745866,2622818.77107507,9280585.44387
21-04-2019,0.500537031272,0.50505548366,0.456974190018,0.469107197002,2485162.42884896,9147590.341539
20-04-2019,0.495001566399,0.511842827369,0.491060379733,0.500309696314,2595113.36040295,9756039.078123
19-04-2019,0.481621256579,0.511853571292,0.46994846021,0.495001566399,3629874.7540729,9652530.5447805
18-04-2019,0.479617856828,0.494070581596,0.476047773276,0.481931686304,3004466.54019238,9397667.882928
17-04-2019,0.464422969522,0.518007268677,0.460222101264,0.479114834078,5738531.60287292,9342739.264521
16-04-2019,0.429686985164,0.489109956407,0.428383357722,0.464386488618,3726867.90100209,9055536.528051
15-04-2019,0.452815588768,0.4666773852,0.420959766245,0.429914125216,1853600.27517613,8383325.441712
14-04-2019,0.470018889418,0.487650954061,0.447911253966,0.452815588768,2570969.3450814,8829903.980976
13-04-2019,0.4329531985,0.485393325311,0.427160636848,0.470018889418,2381542.56203133,9165368.343651
12-04-2019,0.425145041884,0.44938675993,0.406646771663,0.432945258947,2239128.87626532,8442432.5494665
11-04-2019,0.459442320556,0.463954386602,0.410579118863,0.425117455195,1369866.4559807,8077231.648705
10-04-2019,0.475747184031,0.485265691302,0.454588618488,0.459402141522,2282454.07079887,8728640.688918
09-04-2019,0.481683128425,0.482433884819,0.448997056432,0.475340872215,2314638.15196537,9031476.572085
08-04-2019,0.492707899061,0.508428883278,0.474711268143,0.481683128425,2483238.69479457,9151979.440075
07-04-2019,0.491015645482,0.502635624302,0.485849815162,0.492622894965,1970210.07190242,9359835.004335
06-04-2019,0.495942797319,0.524329890833,0.477583650025,0.491106466957,2678378.07894706,9331022.872183
05-04-2019,0.476421196379,0.526146608348,0.476421196379,0.495502890858,2758991.09874871,9414554.926302
04-04-2019,0.481720196707,0.496205325578,0.463018487548,0.476524915996,2795502.51839737,9053973.403924
03-04-2019,0.49769495874,0.538259336928,0.463641030694,0.481895518235,3188988.69286761,9156014.846465
02-04-2019,0.492019663482,0.52358580775,0.459662804851,0.49613343484,4163457.8821047,9426535.26196
01-04-2019,0.511092493816,0.512619302043,0.479019110702,0.491426891202,3875710.7964709,9337110.932838
31-03-2019,0.464818907564,0.540058622434,0.461043249249,0.510738486822,6523092.01499983,9704031.249618
30-03-2019,0.461367168919,0.488494140397,0.447521193478,0.464818907564,1653745.19503467,8831559.243716
29-03-2019,0.467972612686,0.483610034305,0.451560222878,0.461952537868,2800370.19697111,8777098.219492
28-03-2019,0.4735364325,0.497867143914,0.454520198813,0.467972612686,3546361.83080392,8891479.641034
27-03-2019,0.444864306742,0.539413080254,0.442871645537,0.474024302388,12168205.1980513,9006461.745372
26-03-2019,0.400248052655,0.465043657681,0.398948199408,0.446855602198,8910585.55125851,8490256.441762
25-03-2019,0.411246147422,0.450146703934,0.390035483445,0.401180053687,7104433.00324963,7622421.020053
24-03-2019,0.402063497651,0.428066147826,0.391793359071,0.410706811649,3573145.26152149,7803429.421331
23-03-2019,0.405831388234,0.411393122051,0.398466813904,0.403863214447,2037763.12621835,7673401.074493
22-03-2019,0.404690891038,0.41493943947,0.40202304691,0.40609568817,2468815.59235927,7715818.07523
21-03-2019,0.428756242603,0.433224437801,0.384797651431,0.406915405991,3428692.3790836,7731392.713829
20-03-2019,0.434434983651,0.449375254921,0.427573659713,0.427573659713,2795887.47186733,8123899.534547
19-03-2019,0.427258556107,0.440506074212,0.421998481148,0.43437826362,2299055.64738721,8253187.00878
18-03-2019,0.435042118367,0.443008495383,0.42239413153,0.425738504919,2393857.9558973,8089031.593461
17-03-2019,0.471572471828,0.471572471828,0.434265284222,0.434265284222,3799121.2501846,8251040.400218
16-03-2019,0.438135220513,0.490744349965,0.421793957877,0.462307813244,6163210.77097864,8783848.451636
15-03-2019,0.458313684235,0.493789164073,0.434143121919,0.434477677607,7865345.0646547,8255075.874533
14-03-2019,0.398391429544,0.517125512418,0.387519465709,0.447808377174,20221072.6759834,8508359.166306
13-03-2019,0.348258789633,0.41897187733,0.346633278473,0.398532299455,6885370.22186332,7372847.5399175
12-03-2019,0.337431800299,0.412058391985,0.318349674702,0.348453684851,7335740.18272575,6272166.327318
11-03-2019,0.362284187895,0.41489136299,0.323165915213,0.344974324066,8011668.06212878,6209537.833188
10-03-2019,0.31990351649,0.384684669153,0.316782147447,0.362881433152,4472214.38077319,6531865.796736
09-03-2019,0.3128929565,0.330751230467,0.306884570643,0.318097409234,2314087.59273621,5725753.366212
08-03-2019,0.319385952802,0.332093650642,0.311419102214,0.313072211845,2105267.14639832,5635299.81321
07-03-2019,0.328268771052,0.333392731406,0.313666058424,0.318865302146,1829212.4316827,5739575.438628
06-03-2019,0.320002194985,0.330652151786,0.308999529779,0.330652151786,1737551.55117082,5951738.732148
05-03-2019,0.286436105092,0.325262436924,0.285628199028,0.31862865638,3058015.44032001,5735315.81484
04-03-2019,0.297409885898,0.305916788708,0.277616450715,0.28574464357,1475223.46145136,5143403.58426
03-03-2019,0.295431234285,0.310636876172,0.294421370955,0.297877165656,1549019.82035939,5361788.981808
02-03-2019,0.299437522345,0.301419133479,0.288918146505,0.295578982184,1170092.0418282,5320421.679312
01-03-2019,0.293512347282,0.305173248234,0.290037124053,0.299423542168,1416640.71560022,5389623.759024
28-02-2019,0.295255146259,0.300194185317,0.286696686738,0.295202189041,1538641.25059866,5313639.402738
27-02-2019,0.305499241365,0.311164154698,0.28598724976,0.295075074953,1840826.14782223,5311351.349154
26-02-2019,0.29148540702,0.313655206014,0.289546860795,0.305882633548,2799639.92641716,5505887.403864
25-02-2019,0.278575925617,0.295821110464,0.27753104843,0.291873611004,1806821.93743999,5253724.998072
24-02-2019,0.3127883438,0.315617197079,0.270326344815,0.276915403251,1640488.96576162,4984477.258518
23-02-2019,0.305311883085,0.316345720567,0.301000262263,0.312337490801,1742374.47283892,5622074.834418
22-02-2019,0.299273372038,0.313220786222,0.295568529001,0.306579686725,1498601.19444417,5518434.36105
21-02-2019,0.304903821504,0.308013942716,0.292343668301,0.299117455033,983392.515225816,5384114.190594
20-02-2019,0.297935127181,0.30951711899,0.293770329437,0.304976089577,1617769.63456629,5489569.612386
19-02-2019,0.302299797975,0.307308731147,0.295219068894,0.298700198571,2077156.52305745,5376603.574278
18-02-2019,0.282026794517,0.325569799559,0.279603164788,0.30229325673,3570508.97079119,5441278.62114
17-02-2019,0.269610984111,0.291611011405,0.26775025364,0.283203901398,1224619.72141938,5097670.225164
16-02-2019,0.272020614001,0.276110960832,0.265728184723,0.270099452978,954552.849931366,4861790.153604
15-02-2019,0.270798715893,0.281817383371,0.270186570632,0.271209470944,947724.792357397,4881770.476992
14-02-2019,0.279218269679,0.280120570824,0.270035548125,0.272256682313,1019735.17059317,4900620.281634
13-02-2019,0.278591410184,0.286867447934,0.277928934033,0.279802304019,1123252.91201375,5036441.472342
12-02-2019,0.291706895875,0.291706895875,0.272596928234,0.278184871637,1454755.48696269,5007327.689466
11-02-2019,0.293698129409,0.30169626347,0.283282652637,0.292080991774,1806887.43416698,5257457.851932
10-02-2019,0.278314149489,0.292660660512,0.272212691189,0.292660660512,1411948.09432942,5267891.889216
09-02-2019,0.280627619385,0.283531730273,0.272524808786,0.278069548541,1322292.17280326,5005251.873738
08-02-2019,0.251730543869,0.28278247724,0.250779897701,0.279912199952,1620193.3449256,5038419.599136
07-02-2019,0.250116842579,0.257455133437,0.247788427636,0.251898917549,1272163.59673756,4534180.515882
06-02-2019,0.259010263553,0.259010263553,0.245380931518,0.249278758421,1211631.9253786,4487017.651578
05-02-2019,0.263994883902,0.264485504184,0.256604495952,0.258206586527,1170732.50419373,4647718.557486
04-02-2019,0.266906182699,0.270102725827,0.262765190167,0.264678231128,1164193.00270504,4764208.160304
03-02-2019,0.272184913414,0.272672717124,0.264211007946,0.265982904666,1351516.445794,4787692.283988
02-02-2019,0.2668446575,0.275447069718,0.261784972453,0.27173415345,1823043.09413094,4891214.7621
01-02-2019,0.268113810361,0.27062758596,0.253283272797,0.26673471074,1630944.07143824,4801224.79332
31-01-2019,0.278605387169,0.30506355842,0.265149588868,0.268184406438,2746815.86413319,4827319.315884
30-01-2019,0.256922051423,0.283251497992,0.256163559658,0.27869331755,2040350.59609262,5016479.7159
29-01-2019,0.261708478089,0.268621333377,0.246125581138,0.256809141279,1348692.00367348,4622564.543022
28-01-2019,0.286480247248,0.287955488788,0.248747729582,0.261178194382,1585075.16126872,4701207.498876
27-01-2019,0.289321594682,0.29104625563,0.276551826406,0.286304445769,1470470.29081648,5153480.023842
26-01-2019,0.282154913161,0.300161899485,0.281039549509,0.289107552211,1174341.16751774,5203935.939798
25-01-2019,0.287471137301,0.289620102985,0.278443563118,0.282017559092,1077164.3632376,4935307.28411
24-01-2019,0.289599119468,0.295595662804,0.282543480848,0.286889434638,1515265.09708023,5020565.106165
23-01-2019,0.28969087933,0.310342946694,0.281501417636,0.289707286726,2094550.11617572,5069877.517705
22-01-2019,0.293459417696,0.295639073368,0.275449444408,0.290363056199,1227411.44935058,5081353.4834825
21-01-2019,0.297885669751,0.31331040802,0.288271712457,0.293764388233,2230569.34879412,5140876.7940775
20-01-2019,0.294111549013,0.316251470841,0.277606374561,0.297665800456,4028656.41837366,5209151.50798
19-01-2019,0.297237868872,0.309672347286,0.28957037564,0.295234317258,2309668.11710368,5166600.552015
18-01-2019,0.317854718825,0.33218409732,0.288945521499,0.296116936075,4803687.97901582,5182046.3813125
17-01-2019,0.267458501511,0.411292989071,0.265554994989,0.316411185377,15460210.4063095,5537195.7440975
16-01-2019,0.254949531854,0.274748710422,0.254884745453,0.266387420001,1467987.56686433,4661779.8500175
15-01-2019,0.252364706246,0.278216995481,0.250277459618,0.256631845118,1976720.64585782,4491057.289565
14-01-2019,0.236189892561,0.257771370916,0.235734627188,0.252248706689,1218593.64691319,4414352.3670575
13-01-2019,0.252414488928,0.256542399362,0.23242707761,0.236239378687,1120482.2148269,4134189.1270225
12-01-2019,0.252405922807,0.260454380429,0.243170424962,0.252906926673,600836.306777863,4425871.2167775
11-01-2019,0.244277565259,0.253503482753,0.240338447685,0.253503482753,386817.620800338,4436310.9481775
10-01-2019,0.288085930495,0.290446327678,0.240125173064,0.245242631497,804092.339185275,4291746.0511975
