Date,Open,High,Low,Close,Volume,Market Cap
09-10-2019,0.142822149549,0.154495389674,0.136913487894,0.145002579568,944761.186885034,747408.546254278
08-10-2019,0.139416826916,0.16823564434,0.132026969365,0.142822149549,918311.172921589,735426.953565188
07-10-2019,0.126960111016,0.142713200066,0.124490348556,0.139480522763,824768.851536341,717208.848047346
06-10-2019,0.128081793741,0.132716930117,0.124902310645,0.126738527429,875437.950130868,651106.510813745
05-10-2019,0.131495486109,0.133757459528,0.124792590987,0.128150558571,898610.658938057,657726.334337729
04-10-2019,0.125938411309,0.135169272209,0.124700162543,0.131495486109,826895.816513332,674479.796898894
03-10-2019,0.129423386462,0.129843049944,0.12387061961,0.12597224026,765116.602595376,645425.071584123
02-10-2019,0.13028123667,0.133428358679,0.126098096333,0.129309449738,895827.773388279,661747.574506702
01-10-2019,0.132893933087,0.135990134868,0.126790281598,0.13028123667,817448.350950173,666290.814639547
30-09-2019,0.125095839757,0.133362191592,0.120344019763,0.132277329344,864124.648295193,676320.757202938
29-09-2019,0.141390074281,0.142648186643,0.120530827609,0.125145462135,844203.576562026,639361.908774608
28-09-2019,0.131081699662,0.141599605433,0.126946916664,0.14144332701,851503.993108478,722032.823554298
27-09-2019,0.122907249874,0.135811097008,0.117869869401,0.130994493241,848806.041473749,668137.41277572
26-09-2019,0.130634863715,0.137411953484,0.117444550729,0.122896675897,784916.595163837,626299.894872496
25-09-2019,0.12778832604,0.145881858054,0.126111782252,0.13068205329,818073.95192683,665413.413044686
24-09-2019,0.152058457484,0.161975690856,0.122605966156,0.127837934826,835975.365245216,650305.182563121
23-09-2019,0.164560806272,0.175944582721,0.142552457661,0.152154491481,936260.418450897,773135.009837831
22-09-2019,0.16894370555,0.180842816036,0.152652593264,0.164547906606,1119004.19010832,835730.590256544
21-09-2019,0.17980549713,0.191803602804,0.169024141312,0.169024141312,1080084.33356676,857586.23698176
20-09-2019,0.18440801342,0.193312014599,0.157648565149,0.189354820864,1187719.73159586,959811.183736486
19-09-2019,0.175448211186,0.194084215531,0.151234971731,0.162374621814,979712.007733104,822216.372479552
18-09-2019,0.178238840999,0.195996148344,0.171731608915,0.175504783149,958251.029592922,887817.271276689
17-09-2019,0.167772322572,0.192857756216,0.1471997106,0.178656181324,967135.04918617,902910.474793364
16-09-2019,0.160654562998,0.171809627882,0.141938929087,0.16765020888,985872.461931234,846407.227062012
15-09-2019,0.161406239621,0.165878691533,0.15578660863,0.160470195712,904279.963949099,809395.620151757
14-09-2019,0.159580857178,0.164966686415,0.150294251163,0.161836628492,947562.819635157,815616.148442557
13-09-2019,0.161038164517,0.168340667495,0.149481510831,0.159438391254,835002.285364902,802804.187642141
12-09-2019,0.16268329778,0.169206758473,0.151537541448,0.161038164517,836702.989504795,810174.953776801
11-09-2019,0.161359811599,0.173896692633,0.151290429045,0.162695818409,922077.29192862,817757.992069157
10-09-2019,0.163849329363,0.174137713332,0.160923151826,0.161359811599,826673.738758055,810292.497916118
09-09-2019,0.177655638375,0.182394130547,0.160641775665,0.163455915587,915834.679459442,820099.192478876
08-09-2019,0.165074154539,0.179232607309,0.161540092132,0.177655638375,900652.557362768,890347.880062069
07-09-2019,0.15336630448,0.173359318684,0.152529876138,0.165072566017,869060.783362141,826625.63521503
06-09-2019,0.150660381661,0.167446350853,0.145225004803,0.15335591837,844463.924691052,767224.324013273
05-09-2019,0.161523854722,0.16856810658,0.142896219907,0.150660381661,891220.271100472,752925.257350847
04-09-2019,0.177228691032,0.184973388834,0.143251448098,0.161523854722,837413.153714487,806189.78749571
03-09-2019,0.177135031029,0.190902148653,0.167874297964,0.177241661586,796729.642398735,883354.717178465
02-09-2019,0.192720064104,0.208094269117,0.166550972095,0.177213979314,877613.54290508,881728.154076807
01-09-2019,0.209435062971,0.21766677702,0.18515447505,0.19264000103,865154.022986988,956659.877115032
31-08-2019,0.281286641959,0.281286641959,0.183504024914,0.20957612263,862086.976447019,1038858.36107078
30-08-2019,0.177476436096,0.281501383843,0.172535019002,0.281274365225,966839.060806529,1391478.34848634
29-08-2019,0.188746937379,0.192162364462,0.176322066512,0.177421453017,861086.382526834,876364.396104821
28-08-2019,0.207146484722,0.207251479195,0.184614111373,0.188691868257,822268.465159996,930505.644529157
27-08-2019,0.207723542238,0.208825033925,0.197475966665,0.207156801901,992170.237255781,1020423.33264404
26-08-2019,0.200273755882,0.20905577374,0.198271901633,0.207826478092,1051506.60531061,1022360.79367798
25-08-2019,0.201397299529,0.209955143588,0.193834976821,0.199832485479,955321.36314707,982016.800140902
24-08-2019,0.214708914069,0.216131946795,0.195398963025,0.201397299529,1009312.59453682,988548.57487312
23-08-2019,0.210782323054,0.218948530086,0.202113587794,0.214426085171,992247.837347948,1051256.0464636
22-08-2019,0.203227166806,0.215670908131,0.198160287276,0.210782323054,925757.916408737,1032295.88804081
21-08-2019,0.220180794064,0.227724972756,0.196728507322,0.203161339499,969053.854273667,994139.540637432
20-08-2019,0.232701534945,0.236006005856,0.218496711881,0.220168260473,896073.201163042,1076061.36464876
19-08-2019,0.2146982914,0.237424434448,0.213197712011,0.232701534945,698342.067872541,1136479.39144114
18-08-2019,0.218579974438,0.233597331226,0.205975960465,0.214590169079,639428.929910166,1046760.11525891
17-08-2019,0.211502939552,0.228381076193,0.205998616927,0.218573157274,818935.390391525,1064363.84666147
16-08-2019,0.23057625347,0.232861369158,0.204666490756,0.211527019457,953096.057778819,1028285.72333534
15-08-2019,0.232143726058,0.234727525019,0.207444743005,0.230618955937,993568.259217173,1119574.31443956
14-08-2019,0.267684931868,0.270063912689,0.210451283605,0.232143726058,947685.535715943,1125107.7827127
13-08-2019,0.253019394287,0.281959428465,0.23349043784,0.267835613722,1070466.1196988,1296431.50465997
12-08-2019,0.266493694346,0.27921825654,0.237012353733,0.245545506283,1042983.80087776,1187077.47284985
11-08-2019,0.265190119805,0.280860411347,0.236271621136,0.266507777873,1021847.63026546,1286579.6230708
10-08-2019,0.243171001757,0.278520141318,0.230324721443,0.264703397452,1036621.59945723,1275883.61088851
09-08-2019,0.234346244584,0.243171001757,0.221405894367,0.243171001757,992723.422492367,1170406.34855662
08-08-2019,0.230315254565,0.239474596832,0.222522179756,0.234410461564,1045790.72789516,1127350.23279975
07-08-2019,0.232452405803,0.242564531345,0.226106140968,0.230315254565,1161725.56524424,1107010.27106667
06-08-2019,0.241519001405,0.251150426079,0.229192072629,0.232469017352,1043739.02575061,1116455.70273472
05-08-2019,0.225720316095,0.251793250161,0.225705343548,0.241579462793,1082761.75782794,1159255.28913163
04-08-2019,0.230099178985,0.232468450118,0.223291992555,0.225775023928,1142151.31310347,1082647.68349074
03-08-2019,0.22680099445,0.235522656383,0.224440991246,0.230223355654,1077319.53303871,1102838.94058936
02-08-2019,0.228988807263,0.236199216533,0.22234867264,0.226765945348,1073239.52729949,1085199.76976012
01-08-2019,0.230897398103,0.235453253336,0.221774673593,0.226770119573,921593.582417106,1084233.29570243
31-07-2019,0.226321473177,0.244462146821,0.226153236357,0.230686450456,1088300.11319812,1102023.77679588
30-07-2019,0.239043005185,0.24505749092,0.219867238243,0.226275647846,1092192.52521909,1079934.47069221
29-07-2019,0.219724881742,0.240668202585,0.213818206904,0.23906880575,968026.448551665,1140107.18118146
28-07-2019,0.208303309777,0.224626195407,0.205636811886,0.219686776153,987166.57602951,1047027.1751452
27-07-2019,0.217443813938,0.232710399287,0.200654360912,0.208303309777,1019299.98279621,992523.61042545
26-07-2019,0.213963155789,0.22331890148,0.204290923331,0.217443813938,1012595.39759195,1035674.013596
25-07-2019,0.221510259249,0.232779945135,0.206295651058,0.214064086573,972061.774109556,1018891.53606584
24-07-2019,0.2128689533,0.226905258981,0.202688260442,0.221593370428,1146364.94946315,1054463.13285016
23-07-2019,0.235469382403,0.236570413118,0.209427252341,0.2128689533,1082800.47904436,1012596.32395277
22-07-2019,0.237460433005,0.242263157015,0.226470648955,0.234598243093,1081489.99610059,1115045.44942103
21-07-2019,0.240289452765,0.24418810457,0.227394037964,0.237593652803,1054232.23816613,1128332.25716145
20-07-2019,0.233437385174,0.248956329983,0.227166138245,0.240289452765,1195541.05811163,1139981.22180771
19-07-2019,0.242661694361,0.245906303454,0.225584309544,0.231246112673,1142017.99663763,1095886.89026298
18-07-2019,0.223232155066,0.249084281068,0.212174904106,0.242661694361,1184325.71949375,1147680.61656507
17-07-2019,0.21737861401,0.232714975457,0.197894932151,0.223497330087,1138013.12120624,1054594.50174852
16-07-2019,0.259869624405,0.267619094053,0.189452273932,0.217730125841,1023481.577697,1025258.50306639
15-07-2019,0.24744028292,0.266815259059,0.229727537583,0.25993093202,1232201.17164154,1221506.42538819
14-07-2019,0.290991183219,0.30944194914,0.243097346395,0.247918244475,1084946.51814889,1162686.98293885
13-07-2019,0.307939107173,0.328380929709,0.281283087046,0.29094884823,1300980.43151379,1362411.62416421
12-07-2019,0.306206889239,0.342827701641,0.299442571156,0.307730931174,1398581.51939425,1437934.32209675
11-07-2019,0.35269622725,0.36727896534,0.292512743627,0.306142076171,1462703.27389305,1428627.30555578
10-07-2019,0.324784349517,0.3685433317,0.30205260912,0.353140631742,1537400.00159517,1645970.82751788
09-07-2019,0.368399059095,0.374430181495,0.322825349281,0.324291337367,1354688.94389166,1509786.96481267
08-07-2019,0.401646444323,0.447431457439,0.30908300374,0.36864439136,1514673.16150925,1713901.50431091
07-07-2019,0.316763441719,0.42186012436,0.30380538625,0.377440313016,1367893.814754,1752644.0934898
06-07-2019,0.329284626505,0.366368654641,0.305919393293,0.316767145794,1300163.73910884,1469039.31533425
05-07-2019,0.325801816856,0.346010800159,0.277188752727,0.329427492349,1325191.55041532,1525957.55868442
04-07-2019,0.325772539591,0.360207562421,0.223815867758,0.325701915494,1337654.35686669,1506876.19712877
03-07-2019,0.33173313787,0.36052511051,0.306130980093,0.325743449058,1298817.49995151,1505423.34982155
02-07-2019,0.393244011786,0.401341965786,0.282944084682,0.331652174108,1378254.91464289,1531155.17481311
01-07-2019,0.371701513732,0.40964564791,0.344058240985,0.393259822007,1323441.99148485,1813635.64713188
30-06-2019,0.348834019866,0.405766150515,0.329642305091,0.371701513732,1347802.60597485,1712038.58717391
29-06-2019,0.422781556423,0.43324880732,0.321653722435,0.349291344167,1420118.05438768,1607124.40364678
28-06-2019,0.387995540755,0.432509691153,0.371021608406,0.422468993611,1514668.27088847,1941667.49463616
27-06-2019,0.43059095981,0.470615672695,0.343506977579,0.38776297084,1281464.06321883,1779987.14134394
26-06-2019,0.379659622799,0.536401991834,0.346282732719,0.43059095981,1563650.92739035,1974431.78711277
25-06-2019,0.364937344763,0.383807179515,0.316758625836,0.379659622799,1463721.89770051,1738935.98732512
24-06-2019,0.274601390093,0.366680995064,0.266817369627,0.364758944519,1524114.33848691,1669355.78548566
23-06-2019,0.282961825382,0.293450958675,0.266628711765,0.274601390093,85116.0600586583,1256040.48835489
22-06-2019,0.258214539517,0.376120238165,0.254960454042,0.28077823454,86772.9294830678,1283296.92096507
21-06-2019,0.262200755522,0.276625998421,0.224260800001,0.2567885746,42198.1188222146,1172740.58076947
20-06-2019,0.220148906844,0.275219987093,0.214862680349,0.261878724413,45953.5102187308,1195135.93460361
19-06-2019,0.230438589418,0.232440428846,0.213381348881,0.21774037776,55322.3533353338,992863.461528936
18-06-2019,0.22344342619,0.323498798792,0.205641073368,0.230163908466,53981.3058495274,1048649.78336194
17-06-2019,0.213172273791,0.250296036264,0.212925202777,0.223223881114,51831.2273692889,1016215.55757743
16-06-2019,0.229217796604,0.245387882481,0.200829930725,0.213172273791,1310025.1252897,969859.235453223
15-06-2019,0.23137565801,0.234377623805,0.202905467736,0.229217796604,1191819.6527802,1042196.01670924
14-06-2019,0.221788670892,0.239715016145,0.196940957422,0.230589041604,1093404.71034888,1047669.78107569
13-06-2019,0.22307944037,0.243943099203,0.206400682423,0.221674604125,1143179.92482981,1006325.11661606
12-06-2019,0.191825962417,0.241182164929,0.176183569561,0.222908616983,1195721.73357379,1011224.94094338
11-06-2019,0.20254166641,0.208376857517,0.174300052036,0.191903270989,1132754.18192109,869907.122556687
10-06-2019,0.162813218531,0.264285515605,0.162772114299,0.202396628554,1107301.03159969,916674.570383921
09-06-2019,0.163094872567,0.176617727663,0.150045431224,0.162914360234,1027895.31946023,737236.35436692
08-06-2019,0.189649391041,0.192132518327,0.154865292144,0.163110751473,1166455.3258823,737676.529074216
07-06-2019,0.178016224266,0.192513244168,0.172146562878,0.189697973778,1100230.72196001,857121.839819826
06-06-2019,0.184214074525,0.19301597592,0.167485545775,0.177983873544,972943.410018811,803517.096308065
05-06-2019,0.180462511154,0.193710562554,0.162071232367,0.184240564354,1231834.92385898,831192.094054853
04-06-2019,0.16158679592,0.197899111224,0.156290156701,0.180462511154,1132078.93930526,813407.699649982
03-06-2019,0.210877106075,0.218051554371,0.158059310846,0.159992468145,1224209.33036029,720550.079161229
02-06-2019,0.199780035988,0.222765083855,0.18140807399,0.210877106075,1190850.61523337,949020.784324626
01-06-2019,0.156444685221,0.219467960219,0.153117014286,0.199780035988,1197921.23128695,898181.07479665
31-05-2019,0.171206595902,0.176601257385,0.14707554809,0.158887585767,1154544.74204501,713643.59147248
30-05-2019,0.202511312945,0.21870406961,0.159045356046,0.171206595902,1090730.10705027,768281.03878043
29-05-2019,0.194830775147,0.220225663487,0.188026032538,0.202511312945,1280341.4891788,908010.099417144
28-05-2019,0.233606297732,0.239354211606,0.187539828826,0.194712939369,1122118.54996371,872187.40496253
27-05-2019,0.221762946093,0.242934625536,0.219187641327,0.233844774035,1249865.65657009,1046209.82679389
26-05-2019,0.223864400191,0.240678255525,0.201888567149,0.221793636546,1186284.00720183,991384.286315138
25-05-2019,0.222610026361,0.231892289254,0.187513823314,0.223864400191,1269677.41174044,999711.251932949
24-05-2019,0.183936691055,0.23021093565,0.162456180568,0.222610026361,1216322.25672425,993274.807121464
23-05-2019,0.16513426783,0.216178787743,0.149268848147,0.18404380942,995275.742601594,820605.335251425
22-05-2019,0.162243067064,0.175984121498,0.153312975266,0.16513426783,1102683.26343425,735722.703462999
21-05-2019,0.167687579142,0.178618423035,0.14853509165,0.162243067064,1252242.70900846,722362.9196424
20-05-2019,0.158098304291,0.177220287323,0.138447183855,0.16772900377,1247647.81315044,746092.154569714
19-05-2019,0.151069280297,0.175003362926,0.142295798459,0.158098304291,1213897.06148588,702707.437997422
18-05-2019,0.157156719004,0.164908121234,0.123339280137,0.15190501894,1065070.70373723,674496.260348335
17-05-2019,0.169446271847,0.180153236611,0.146324753086,0.157156719004,1157563.35085519,696958.617438939
16-05-2019,0.197824532208,0.206861846547,0.164700492497,0.169573093643,1250669.35108799,751149.454255715
15-05-2019,0.155116455382,0.201423560867,0.146467080173,0.197975232761,1210024.68821119,876367.064101481
14-05-2019,0.133575598547,0.15975199009,0.131914429572,0.155150815663,1050449.01494079,685991.573913171
13-05-2019,0.126379452273,0.147710833686,0.117812449662,0.133536775611,987413.007781405,589838.614712568
12-05-2019,0.15006836509,0.172581221044,0.120867637122,0.126379452273,997033.985384526,557649.333154612
11-05-2019,0.145867632096,0.169406159863,0.145365302286,0.150112734415,988240.335976819,661779.495305248
10-05-2019,0.150830876328,0.156483284953,0.142275715459,0.145851485,840614.112418255,642410.15825675
09-05-2019,0.146887919657,0.153914628489,0.141005896976,0.150679652592,687102.754537717,663171.28698791
08-05-2019,0.152200117574,0.157284031508,0.138003234513,0.146921174974,856366.878299144,646320.940828123
07-05-2019,0.159286316594,0.168297760799,0.152298188952,0.152350798328,820410.983604269,669726.491909972
06-05-2019,0.155248677643,0.166102099991,0.146415187768,0.159204089921,779652.836779264,699391.527227449
05-05-2019,0.157322581714,0.159410173394,0.146952041846,0.155155338158,845171.285757762,681054.356844541
04-05-2019,0.159319657694,0.167383119468,0.14735318397,0.157268495872,798801.140189214,689850.393717734
03-05-2019,0.152735874442,0.168866535322,0.147977354786,0.159319657694,817012.781506611,698401.617450303
02-05-2019,0.153213160121,0.164728960572,0.143469248976,0.152767772705,780201.893794926,669252.697054699
01-05-2019,0.14831287877,0.153908495002,0.140669667566,0.153284127046,736615.419559755,670863.310429524
30-04-2019,0.13977643929,0.149197241656,0.13977643929,0.148181440614,810099.799200919,647952.985372838
29-04-2019,0.142178818216,0.15013615571,0.137915378264,0.139801917563,729286.740253342,610759.627353356
28-04-2019,0.156950386936,0.158971615285,0.138523094183,0.140655422273,751908.355349827,614024.213161668
27-04-2019,0.150595602293,0.15922415383,0.141538443098,0.156958332423,729794.772671424,684550.223113051
26-04-2019,0.152846944425,0.166954710384,0.140410681372,0.150499639723,740373.158494133,655764.555183042
25-04-2019,0.166774748754,0.167738066705,0.15143082049,0.152821579325,742309.168861596,665392.797460016
24-04-2019,0.1757095699,0.177814591904,0.141610924047,0.1668180407,795587.852307991,725758.56786942
23-04-2019,0.180636068221,0.192099212678,0.157785624246,0.1757095699,883021.159120799,763906.140618745
22-04-2019,0.187097575725,0.191456533695,0.177879421395,0.180617137672,812479.857122152,784682.12375912
21-04-2019,0.186077616025,0.20422432352,0.179909244198,0.18704379545,833409.643645903,812022.581376857
20-04-2019,0.195147766803,0.210520238859,0.181566949629,0.201225385882,768074.794232594,872996.214110469
19-04-2019,0.213938229433,0.214051091198,0.178509044885,0.19519970299,807216.551610869,846259.032357697
18-04-2019,0.168981619503,0.214057982404,0.166984722779,0.214057982404,624440.655684459,927117.230489085
17-04-2019,0.191683358684,0.195720245684,0.154166617395,0.168973585279,702305.724898273,731250.0876534
16-04-2019,0.193094580394,0.205400432487,0.179814486649,0.191807229639,811402.476835603,829412.822404964
15-04-2019,0.207311106709,0.213392956167,0.176405506327,0.193074554674,764095.160413118,834265.49701862
14-04-2019,0.173066243141,0.211680040722,0.165750920835,0.207311106709,799557.43732413,895241.91765681
13-04-2019,0.178007259915,0.18602050083,0.170417370295,0.173066243141,722433.687833377,746798.145777729
12-04-2019,0.17544114386,0.186896023259,0.166637992675,0.178126272154,779164.223136113,767857.827687856
11-04-2019,0.190138014219,0.193600316612,0.159343356006,0.17557592366,770833.095882445,756144.051630339
10-04-2019,0.189535782532,0.207210241259,0.173875231012,0.190001005137,778946.128520322,817792.826260419
09-04-2019,0.1985876932,0.208719565962,0.165739281045,0.189591309462,696751.188487233,815204.712424708
08-04-2019,0.198851953235,0.223404606068,0.18267917937,0.1985876932,793474.29851738,853053.29490992
07-04-2019,0.205722179716,0.217369672564,0.19595742018,0.198612779053,605840.782865126,852535.42344605
06-04-2019,0.210818289989,0.22379690979,0.200829745462,0.205742340545,774473.509171532,882768.373459404
05-04-2019,0.196979380777,0.224461005166,0.194143589853,0.210800425628,849306.496364934,904333.82594412
04-04-2019,0.203599017732,0.222234933555,0.177914220505,0.197025769827,745988.816951093,845092.78323046
03-04-2019,0.203344949446,0.241586076757,0.199340093208,0.203520539732,525540.346653111,872248.329183405
02-04-2019,0.185601898121,0.229120849295,0.179901337907,0.203338008761,570084.122266679,870632.352111974
01-04-2019,0.180887943742,0.198882358885,0.174404422358,0.185519270025,475260.692848705,793716.368911459
31-03-2019,0.186445781183,0.199809705967,0.16944947716,0.185591248864,538781.802291911,793216.997644736
30-03-2019,0.176528679606,0.198643221829,0.173970228175,0.186445781183,374377.136189891,796142.130229528
29-03-2019,0.183130363997,0.19391341346,0.170627667815,0.176537164692,297867.994013398,753019.275993726
28-03-2019,0.189054009414,0.192835429861,0.171398735999,0.183130363997,472343.309094209,780519.924391614
27-03-2019,0.183748092783,0.196160203329,0.161953209035,0.189114085953,503408.326787379,805351.790735148
26-03-2019,0.191562849354,0.194994653296,0.172345213592,0.183743422551,470256.355156948,781855.824467888
25-03-2019,0.194347281732,0.196853991283,0.182634374577,0.186815148671,392615.575827395,794151.197000421
24-03-2019,0.182454650338,0.196162499773,0.158608177998,0.191411492029,454619.252602904,812848.042050352
23-03-2019,0.178890529145,0.19030693501,0.172980178619,0.176543745741,517615.851394671,748916.223807896
22-03-2019,0.180174411076,0.192334476229,0.16929895622,0.183868993809,446022.175562119,779062.120218423
21-03-2019,0.185138836025,0.192961037217,0.172654620958,0.179545564994,475872.136793445,759971.490228354
20-03-2019,0.188864403483,0.192817324273,0.171943393053,0.1781803374,458007.524486571,753364.28456094
19-03-2019,0.198338631195,0.20558418302,0.152313785438,0.18874689622,444122.919194091,797181.953529981
18-03-2019,0.20101527597,0.209748353903,0.190914121773,0.198404965252,453649.364201188,837110.229391238
17-03-2019,0.20178482634,0.204728967602,0.191051490354,0.199569872389,409162.580557623,841007.399234485
16-03-2019,0.183098743974,0.207049552969,0.179066832152,0.201916375856,487851.956414074,850007.367441003
15-03-2019,0.165233002455,0.185943308118,0.16330113111,0.179899347544,503127.926079178,756341.831911862
14-03-2019,0.174926669389,0.177577203226,0.141649864041,0.165267046184,462459.557747992,694038.960449708
13-03-2019,0.166211053184,0.179806269057,0.165173572904,0.174128012602,460466.100916533,730301.591253418
12-03-2019,0.181284248979,0.191837771664,0.161977290025,0.165938728911,414331.031142379,695034.366043724
11-03-2019,0.207040560476,0.20733049693,0.170123895392,0.186173497547,485043.596134364,778140.059022319
10-03-2019,0.191672180678,0.211587403519,0.187636422616,0.201431766506,452424.781873836,840453.902569634
09-03-2019,0.191352658354,0.199476939635,0.186472637984,0.191472972922,468084.298410247,797283.885598562
08-03-2019,0.20535006095,0.21314561539,0.186355346421,0.191648024096,488922.627795508,796297.54011888
07-03-2019,0.210215273081,0.220230144064,0.203066263561,0.203777281393,493056.413031009,844921.741839796
06-03-2019,0.197281273128,0.220189831281,0.192047431754,0.213974407917,489488.586323799,885340.510197379
05-03-2019,0.180200470123,0.206640077173,0.17093278166,0.197170461585,479420.928657403,814708.34726922
04-03-2019,0.183411980473,0.185319434907,0.167842936128,0.171294040348,406411.97104338,707204.574980753
03-03-2019,0.191574775931,0.199260523359,0.167212962691,0.175970941275,432605.534525488,726056.10370065
02-03-2019,0.196624149534,0.205297633965,0.164064551761,0.190940646355,492858.315448271,787343.755244842
01-03-2019,0.209018552042,0.210385623658,0.16718097048,0.19676762335,463636.68014313,810416.971910477
28-02-2019,0.203840540341,0.218716756096,0.190731070528,0.20910742174,444640.448074693,859598.789288792
27-02-2019,0.244963283918,0.250334856743,0.191788074479,0.204040852768,501607.203895114,837108.204608635
26-02-2019,0.255340885542,0.258977152853,0.241975002716,0.246993738417,486740.107341804,1011501.10725222
25-02-2019,0.243756910899,0.261298547388,0.223492944736,0.255404496385,497081.867425772,1043263.51660863
24-02-2019,0.299120268862,0.31129530455,0.22933292906,0.252933447789,467134.529490769,1030678.5063954
23-02-2019,0.280969410718,0.301774795747,0.263838591771,0.299847824703,674529.283147053,1218926.3845914
22-02-2019,0.287935950419,0.291643425447,0.259928188214,0.280316221532,515187.055838198,1136486.05695719
21-02-2019,0.29281637817,0.316411642685,0.260975226693,0.287853407714,504894.009048513,1164165.53681773
20-02-2019,0.28427978782,0.344068883102,0.257703396181,0.315270380959,436081.709681531,1271611.55456003
19-02-2019,0.284174645763,0.340163594027,0.251671447822,0.284782371456,379472.907591913,1145380.45887746
18-02-2019,0.264162318927,0.319382320927,0.230398161839,0.29577428504,427123.489476575,1186587.27672347
17-02-2019,0.211982636662,0.31942023126,0.179466928305,0.265192973297,433313.020949948,1061315.53878326
16-02-2019,0.209504827746,0.246587495366,0.196995854804,0.212033645261,456385.455844649,846501.92197549
15-02-2019,0.19775376338,0.251371335291,0.184648149871,0.209032309457,442839.200776817,832878.785415944
14-02-2019,0.206289381977,0.222163187555,0.195741216018,0.203293924799,417173.580947582,808571.091799303
13-02-2019,0.203782669498,0.217510688277,0.188287595595,0.204805497631,415042.137513784,813395.274116398
12-02-2019,0.21299296079,0.216411084711,0.188688316526,0.203847494236,462747.673671528,808612.047760653
11-02-2019,0.221026390054,0.221026390054,0.180458776165,0.213133181686,337978.022933245,844316.442590005
10-02-2019,0.200486427732,0.213346016732,0.169057602865,0.19896547093,452005.347046082,787356.109837743
09-02-2019,0.181894343093,0.227444591315,0.161003687169,0.200664044992,404947.405592348,793034.339010634
08-02-2019,0.136748717997,0.218450160584,0.128636656876,0.18112597124,432636.662266638,714804.589200098
07-02-2019,0.123806546776,0.143265586191,0.12240400086,0.135759770656,316290.962594942,535103.924029157
06-02-2019,0.13941896538,0.141628935241,0.122202255854,0.123793865133,261578.046431556,487252.653163488
05-02-2019,0.136277387244,0.145768367256,0.125907088402,0.138941751728,368497.809184571,546166.131867595
04-02-2019,0.125701809687,0.138915937159,0.124688209911,0.136466083397,379858.137903914,535718.080287433
03-02-2019,0.1327640499,0.141145637054,0.123419793505,0.125569111971,419940.484977062,492224.640470722
02-02-2019,0.143982528536,0.144509334427,0.130506264892,0.132850204681,312027.35338111,520008.913672604
01-02-2019,0.140652539998,0.148330319131,0.132590555935,0.144775766055,400417.117002876,565848.842837665
31-01-2019,0.125956979554,0.14572565327,0.123144279729,0.140547902535,339459.611632019,548586.573174612
30-01-2019,0.117976649314,0.13615735179,0.114315115003,0.125873614705,373818.296272051,490573.532270532
29-01-2019,0.115403918756,0.127444350823,0.108813841879,0.118023173869,393248.159490022,459228.169524279
28-01-2019,0.127207995828,0.131188228596,0.110784203551,0.115282605477,370981.384722715,447792.224454311
27-01-2019,0.122471815588,0.137271721171,0.119976791309,0.133819057655,402689.652976563,518863.323198614
26-01-2019,0.146726448635,0.148003968021,0.116589052275,0.122625590962,344208.504314481,474536.511904748
25-01-2019,0.15751421805,0.163754500296,0.0970007326964,0.146721540117,367876.237542784,566462.522083714
24-01-2019,0.169668830128,0.171221421523,0.145595355617,0.156793033955,368050.136042147,603864.851322589
23-01-2019,0.171335639996,0.189104915293,0.159802226902,0.169610773034,420308.687920052,651551.304071459
22-01-2019,0.156610957376,0.188599941005,0.152102994001,0.171707455858,421465.023425775,657862.775628755
21-01-2019,0.171367991255,0.179139794125,0.154926994225,0.156551217843,414270.020012942,598393.547522191
20-01-2019,0.195315360981,0.198883988986,0.16808372328,0.172143948446,435675.219174351,656229.945870997
19-01-2019,0.199829639927,0.203033904027,0.180793075416,0.195006562246,421267.840134243,741697.709174549
18-01-2019,0.201855651541,0.207416347823,0.174093899331,0.193844488557,423989.3895442,735445.989585258
17-01-2019,0.15860700497,0.206375910632,0.141730910533,0.18780820953,447425.218319953,710994.929228197
16-01-2019,0.15873588814,0.170984043904,0.155157901394,0.162474132851,421507.150164268,613786.655377865
15-01-2019,0.167450562641,0.181326170538,0.157151165992,0.161062126252,437175.47198496,606914.304142786
14-01-2019,0.168040494892,0.182659391216,0.155421524862,0.164877044601,442277.911135718,619995.39466537
13-01-2019,0.180963344755,0.183478198693,0.160158646059,0.168064170125,398680.236361958,630618.782351531
12-01-2019,0.189567356203,0.190495203636,0.161654764577,0.181198342733,456527.318462022,678533.434032265
11-01-2019,0.171288569303,0.201519439071,0.156901177814,0.184061394001,429568.473544796,687975.475427238
10-01-2019,0.194974763446,0.217281412658,0.15420487335,0.172863297984,444327.03059636,644564.02235784
09-01-2019,0.200332502061,0.205280668791,0.189205610081,0.194881764657,531789.156052092,725116.069935766
08-01-2019,0.200450339115,0.210633141709,0.178366559707,0.20014591695,450590.259042819,743151.796931198
07-01-2019,0.215978754518,0.226687734089,0.18288670779,0.200405490858,511377.138755575,742752.850492463
06-01-2019,0.227211246879,0.231755032741,0.19797212911,0.218802192818,489416.325155371,808988.287615632
05-01-2019,0.236946628014,0.257707919702,0.223744318335,0.2274362796,527069.607660176,839194.38446808
04-01-2019,0.235671015272,0.248948311565,0.228342634374,0.242779463937,532156.52575156,893185.647824223
03-01-2019,0.252176935797,0.254753815187,0.227177696317,0.230970065678,482427.817236439,847071.167370781
02-01-2019,0.260228738015,0.273099810703,0.232953144051,0.252294078339,580940.237219065,922261.003368215
